id,titre,phrase,motifs_phrase
1006,1889_Coppee_Henriette_A.txt,"Elle lui fit construire un tombeau très simple à le cimetière Montparnasse , mais elle resta pendant assez longtemps tellement malade de chagrin et de fatigue , qu' elle ne put surveiller les travaux en personne , et quand , six semaines après le décès d' Armand , son cercueil fut retiré de le caveau provisoire et déposé dans sa demeure définitive , Mme Bernard ne trouva pas encore la force et le courage nécessaires pour assister à la lugubre cérémonie .","il lui faire INF un NCo très ADJ à le NC NP , mais il VPS PHASE ADV longtemps ADVINT ADJ de NCSENT et de NCSENT , que il ne pouvoir INF le NCs en NCmod , et quand , NUM NC PHASE le NCmod de NP , DETPOSS NCspas être PPAS de le NC ADJ et PPAS dans DETPOSS NC ADJ , madame NP ne VPS pas encore le NCSENT et le NC ADJ pour INF à le ADJ NC ."
1007,1889_Coppee_Henriette_A.txt,"Mais , le dimanche suivant , se trouvant un peu moins faible , elle voulut aller prier , pour la première fois , sur la tombe de son fils , et , après avoir entendu la messe à Saint-Thomas d' Aquin , elle monta dans son coupé rempli de bouquets et de couronnes , et se fit conduire à le cimetière .","mais , le ADVT ADJ , se PPRES un peu moins ADJ , il vouloir aller INF , pour le ADJ fois , sur le NC de DETPOSS NCmod , et , PHASE avoir VCOG le NCo à NP de NP , il VPS dans DETPOSS NC PPAS de NC et de NC , et se faire INF à le NC ."
1008,1889_Coppee_Henriette_A.txt,"Elle avait tenu absolument à faire toute seule ce pèlerinage , s' était même opposée à ce que sa vieille Léontine l' accompagnât .","il avoir PPAS ADVINT à faire tout ADJ ce NCo , se être même PPAS à ce que DETPOSS ADJ NP le VSUBI ."
1009,1889_Coppee_Henriette_A.txt,"Ayant pris de les indications précises sur la place de le monument , elle descendit de voiture , entra dans le cimetière , drapée de longs voiles noirs , les mains et les bras chargés d' hommages funèbres , chercha quelque temps sa route , puis , après avoir passé en revue plusieurs rangées de tombeaux , lut enfin de loin – avec quel horrible serrement de cœur !","avoir PPAS de le NC PPAS sur le NC de le NCmod , il VPS de NC , VPS dans le NC , PPAS de ADJ NC ADJ , le NCCOR et le NCCOR PPAS de NC ADJ , VPS quelque temps DETPOSS NCo , puis , PHASE avoir PPAS en NC plusieurs NCo de NCmod , ADV PHASE de ADVLIEU – avec quel ADJ NC de NCmod !"
1010,1889_Coppee_Henriette_A.txt,– le nom d' Armand Bernard gravé dans la pierre neuve .,– le NC de NP NP PPAS dans le NC ADJ .
1011,1889_Coppee_Henriette_A.txt,"Mais , tout à coup , elle s' arrêta .","mais , tout à NC , il se VPS ."
1012,1889_Coppee_Henriette_A.txt,"Ses épaules courbées sous le poids de le chagrin se redressèrent , et dans ses yeux cernés par tant de larmes une flamme de colère s' alluma .","DETPOSS NCCOR PPAS sous le NC de le NCSENT se VPS , et dans DETPOSS NCCOR PPAS par tant de NC un NCo de NCSENT se VPS ."
1013,1889_Coppee_Henriette_A.txt,Quelqu'un l' avait précédée !,quelqu'un le avoir PPAS !
1014,1889_Coppee_Henriette_A.txt,Ses fleurs n' arrivaient pas les premières !,DETPOSS NCs ne VIMP pas le ADJ !
1015,1889_Coppee_Henriette_A.txt,"Il y avait déjà sur la tombe d' Armand un petit bouquet de violettes de deux sous , qui ne devait être là que depuis peu de temps , car les humbles fleurs étaient encore toutes fraîches dans leur collerette de lierre .","il y avoir déjà sur le NC de NP un ADJ NCo de NCmod de NUM NCmod , qui ne devoir être ADVLIEU que depuis peu de temps , car le ADJ NCs être encore tout NC dans lui NCmod de NCmod ."
1016,1889_Coppee_Henriette_A.txt,Mme Bernard de les Vignes n' eut pas un instant de doute .,madame NP de le NP ne avoir pas un NCo de NCSENT .
1017,1889_Coppee_Henriette_A.txt,Cela venait de cette Henriette !,cela venir de ce NP !
1018,1889_Coppee_Henriette_A.txt,"Depuis qu' Armand était mort , la malheureuse mère avait fait tout son possible pour ne plus songer à la maîtresse de son fils .","depuis que NP être PPAS , le ADJ NCs avoir faire tout NCo ADJ pour ne plus INF à le NC de DETPOSS NCmod ."
1019,1889_Coppee_Henriette_A.txt,"Elle ne voulait garder de lui , dans son esprit , qu' une pure image , ne l' évoquer que paré de son innocence et de sa chasteté d' autrefois .","il ne vouloir INF de lui , dans DETPOSS NC , que un ADJ NC , ne le INF que PPAS de DETPOSS NC et de DETPOSS NC de ADVT ."
1020,1889_Coppee_Henriette_A.txt,"Les six derniers mois de la vie d' Armand , son commerce avec une fille indigne de lui , la lutte qu' il avait soutenue contre sa mère à cause de cette Henriette , ce coup de folie sensuelle , – car ce n' était pas autre chose , évidemment , – tout cela souillait , flétrissait la mémoire de son fils , tout cela était trop pénible .","le NUM ADJ NCT de le NCmod de NP , DETPOSS NCmod avec un NCmod ADJ de lui , le NC que il avoir PPAS contre DETPOSS NC à NCmod de ce NP , ce NCmod de NCmod ADJ , – car ce ne être pas autre chose , ADV , – tout cela VIMP , VIMP le NCo de DETPOSS NCmod , tout cela être trop ADJ ."
1021,1889_Coppee_Henriette_A.txt,Elle ne voulait plus y songer ; elle y était presque parvenue …. Et voilà que ce passé honteux et détestable se dressait encore devant elle .,il ne vouloir plus y INF ; il y être presque PPAS …. et voilà que ce NCs ADJ et ADJ se VIMP encore ADVLIEU il .
1022,1889_Coppee_Henriette_A.txt,"Cette misérable , dont les baisers avaient peut-être été meurtriers pour Armand , osait déposer de les fleurs sur sa tombe !","ce NCs , dont le NCs avoir peut-être être ADJ pour NP , VIMP INF de le NC sur DETPOSS NCmod !"
1023,1889_Coppee_Henriette_A.txt,Et de quel droit ?,et de quel NC ?
1024,1889_Coppee_Henriette_A.txt,À quel titre ?,à quel NC ?
1025,1889_Coppee_Henriette_A.txt,Parce qu' elle l' avait aimé ?,parce que il le avoir VSENT ?
1026,1889_Coppee_Henriette_A.txt,"Est -ce que cela peut s' appeler de l' amour , les ardeurs d' une gamine à le printemps ?","être ce que cela pouvoir se INF de le NCSENT , le NC de un NCmod à le NCmod ?"
1027,1889_Coppee_Henriette_A.txt,Parce qu' elle l' aimait encore ?,parce que il le VSENT encore ?
1028,1889_Coppee_Henriette_A.txt,Allons donc !,aller donc !
1029,1889_Coppee_Henriette_A.txt,"Sensiblerie de grisette , qui n' y pensera plus dans un mois , dans quinze jours , et qui prendra un autre amoureux .","NC de NCmod , qui ne y VCOG plus dans un NCT , dans NUM NCT , et qui VF un autre NCo ."
1030,1889_Coppee_Henriette_A.txt,Non !,non !
1031,1889_Coppee_Henriette_A.txt,non !,non !
1032,1889_Coppee_Henriette_A.txt,"elle ne peut pas souffrir , elle , la mère à le cœur percé de les sept glaives , que ce bouquet reste à côté de les siens !","il ne pouvoir pas VSENT , il , le NC à le NCmod PPAS de le NUM NCmod , que ce NCs PRES à NC de le NC !"
1033,1889_Coppee_Henriette_A.txt,"Sur cette pierre dont elle s' approche , débordante de sanglots et de prières , elle ne veut pas de l' hommage d' une coquine , qui est venue là , en pleurnichant à peine , le cœur plein de regrets impurs !","sur ce NC dont il se PRES , NC de NCmod et de NC , il ne vouloir pas de le NC de un NCmod , qui être venir ADVLIEU , en PPRES à NCSENT , le NCo ADJ de NCSENT ADJ !"
1034,1889_Coppee_Henriette_A.txt,"À le tas d' ordures , à le fumier , les fleurs obscènes !","à le NC de NCmod , à le NCmod , le NC ADJ !"
1035,1889_Coppee_Henriette_A.txt,Et Mme Bernard se penche pour prendre les violettes et les jeter à le loin ; mais elle n' achève pas le geste commencé .,et madame NP se PRES pour INF le NCo et le INF à le ADVLIEU ; mais il ne VASP pas le NCo VASP .
1036,1889_Coppee_Henriette_A.txt,Dépouiller une tombe !,INF un NCo !
1037,1889_Coppee_Henriette_A.txt,C' est presque un sacrilège .,ce être presque un NC .
1038,1889_Coppee_Henriette_A.txt,Si son fils la voyait!… Hélas !,si DETPOSS NC le NP NP !
1039,1889_Coppee_Henriette_A.txt,cette offrande a peut-être été très douce à celui qui dort là pour toujours .,ce NCs avoir peut-être être très ADJ à celui qui PRES ADVLIEU pour ADVTEMPS .
1040,1889_Coppee_Henriette_A.txt,Qui sait si les premières fleurs qui ont orné son sépulcre ne lui sont pas plus chères que celles apportées par sa mère en deuil ?,qui VCOG si le ADJ NCs qui avoir PPAS DETPOSS NCo ne lui être pas plus ADJ que celui PPAS par DETPOSS NC en NCmod ?
1041,1889_Coppee_Henriette_A.txt,Ah! la cruelle pensée !,Ah! le ADJ NC !
1042,1889_Coppee_Henriette_A.txt,"Mais Mme Bernard se rappelle , à présent , qu' elle est venue là pour prier .","mais madame NP se PRES , à NC , que il être venir ADVLIEU pour INF ."
1043,1889_Coppee_Henriette_A.txt,"Elle se reproche de s' abandonner , dans un pareil lieu , à de les sentiments de rancune .","il se PRES de se INF , dans un NC NCmod , à de le NCSENT de NCmod ."
1044,1889_Coppee_Henriette_A.txt,"Elle se met à genoux , fait le signe de la croix , Oui !","il se mettre à NCCOR , faire le NCo de le NCmod , oui !"
1045,1889_Coppee_Henriette_A.txt,l' heure a sonné de tous les pardons .,le NCT avoir PPAS de tout le NC .
1046,1889_Coppee_Henriette_A.txt,Oui !,oui !
1047,1889_Coppee_Henriette_A.txt,"en pensant à son pauvre fils mort , elle devrait se souvenir seulement qu' il a été , pendant vingt ans , sa consolation , son orgueil et sa joie .","en VCOG à DETPOSS ADJ NC ADJ , il devoir se INF seulement que il avoir être , PHASE NUM NCT , DETPOSS NCSENT , DETPOSS NCSENT et DETPOSS NCSENT ."
1048,1889_Coppee_Henriette_A.txt,Oui !,oui !
1049,1889_Coppee_Henriette_A.txt,"elle devrait être plus indulgente pour cette jeune fille qui , après tout , a peut-être aimé sincèrement son Armand , qui , dans tous les cas , ne l' a pas encore oublié , puisqu' elle a posé là ces fleurs fidèles .","il devoir être plus ADJ pour ce ADJ NC qui , PHASE tout , avoir peut-être VSENT ADVMAN son NP , qui , dans tout le NC , ne le avoir pas encore VCOG , puisque il avoir PPAS ADVLIEU ce NCo ADJ ."
1050,1889_Coppee_Henriette_A.txt,"Et quand Mme Bernard , après être restée longtemps en prière , se relève pour partir et jette à le tombeau un long et dernier regard d' adieu , le bouquet d' Henriette est encore à la même place .","et quand madame NP , PHASE être PPAS longtemps en NC , se PRES pour INF et PRES à le NC un NCmod et ADJ NCMAN de NCmod , le NCs de NP être encore à le même NC ."
1051,1889_Coppee_Henriette_A.txt,"Depuis lors , tous les dimanches , Mme Bernard revint à le cimetière , et , chaque fois , elle put constater qu' Henriette avait apporté dès le matin son souvenir parfumé .","depuis lors , tout le ADVT , madame NP VPS à le NC , et , chaque fois , il pouvoir INF que NP avoir PPAS dès le NCT DETPOSS NCo PPAS ."
1052,1889_Coppee_Henriette_A.txt,Le temps passa .,le temps VPS .
1053,1889_Coppee_Henriette_A.txt,"Avec les saisons , les fleurs varièrent ; mais ce furent toujours celles de la flore faubourienne , celles qu' on vend dans les petites charrettes à bras , le long de les trottoirs .","avec le NC , le NCs PRES ; mais ce être ADVTEMPS celui de le NCmod ADJ , celui que on PRES dans le ADJ NC à NCCOR , le NC de le NCmod ."
1054,1889_Coppee_Henriette_A.txt,"À les bouquets de violettes succédèrent les poignées de giroflées , les branches de lilas , les bottes de roses .","à le NC de NCmod VPS le NCo de NCmod , le NC de NCmod , le NC de ADJCOL ."
1055,1889_Coppee_Henriette_A.txt,"Devant tant de constance , Mme Bernard désarmait peu à peu .","ADVLIEU tant de NC , madame NP VSENT peu à peu ."
1056,1889_Coppee_Henriette_A.txt,"Le sentiment de cette Henriette était -il donc plus fort , plus durable qu' elle n' avait cru ?","le NCSENT de ce NP être il donc plus fort , plus ADJ que il ne avoir PPAS ?"
1057,1889_Coppee_Henriette_A.txt,Pourquoi pas ?,pourquoi pas ?
1058,1889_Coppee_Henriette_A.txt,"Armand était si aimable , si séduisant !","NP être si ADJ , si VSENT !"
1059,1889_Coppee_Henriette_A.txt,"En s' attendrissant sur son fils mort , la mère devenait plus clémente pour celle qui l' avait aimé .","en se PPRES sur DETPOSS NC ADJ , le NCs devenir plus ADJ pour celui qui le avoir VSENT ."
1060,1889_Coppee_Henriette_A.txt,"Si , un jour , elle avait rencontré la jeune fille , peut-être se fût -elle jetée dans ses bras et l' eût -elle traitée en égale devant la douleur .","si , un NCT , il avoir PPAS le ADJ NCo , peut-être se être il PPAS dans DETPOSS NCCOR et le NC il PPAS en NC ADVLIEU le NCSENT ."
1061,1889_Coppee_Henriette_A.txt,"Pourtant , à chaque bouquet nouveau , Mme Bernard éprouvait une sorte d' étrange dépit .","pourtant , à chaque NC ADJ , ADJ NP VSENT un sorte de ADJ NCSENT ."
1062,1889_Coppee_Henriette_A.txt,"Elle était toujours jalouse d' Henriette , jalouse de ses regrets et de son chagrin , et elle était encore sa rivale par les larmes .","il être ADVTEMPS ADJ de NP , NC de DETPOSS NCSENT et de DETPOSS NCSENT , et il être encore DETPOSS NC par le NCmod ."
1063,1889_Coppee_Henriette_A.txt,Cependant la ligue affectueuse qui s' était formée autour de Mme Bernard continuait son œuvre .,cependant le NCs ADJ qui se être PPAS ADV de madame NP VIMP DETPOSS NCo .
1064,1889_Coppee_Henriette_A.txt,"À la longue , on l' avait décidée à mener une existence moins cloîtrée , moins sauvage .","à le ADJ , on le avoir PPAS à INF un NCo moins ADJ , moins ADJ ."
1065,1889_Coppee_Henriette_A.txt,"Cédant à de patientes et gracieuses sollicitations , elle consentit à recevoir et à rendre quelques visites , à se mêler même parfois à de très étroites réunions .","PPRES à un ADJ et ADJ NCo , il VPS à INF et à INF quelque NCo , à se INF même ADVTEMPS à un très ADJ NC ."
1066,1889_Coppee_Henriette_A.txt,Il y avait déjà un an qu' Armand n' était plus .,il y avoir déjà un NCT que NP ne être plus .
1067,1889_Coppee_Henriette_A.txt,L' hiver était revenu .,le NCs être PPAS .
1068,1889_Coppee_Henriette_A.txt,"C' étaient de les chrysanthèmes qu' Henriette apportait à présent , et Mme Bernard les trouvait souvent poudrées de neige .","ce être de le NC que NP VIMP à NC , et madame NP le VIMP ADVTEMPS NC de NCmod ."
1069,1889_Coppee_Henriette_A.txt,"Un deuil comme celui de cette pauvre mère ne pouvait pas se consoler , mais il devenait , grâce à le temps , moins aigu , moins âpre .","un NCs comme celui de ce ADJ NCmod ne pouvoir pas se INF , mais il devenir , ADV à le temps , moins ADJ , moins ADJ ."
1070,1889_Coppee_Henriette_A.txt,"Cette douleur , qui devait être éternelle , n' était plus continuelle .","ce NCSENT , qui devoir être ADJ , ne être plus ADJ ."
1071,1889_Coppee_Henriette_A.txt,Oublier !,VCOG !
1072,1889_Coppee_Henriette_A.txt,oublier !,VCOG !
1073,1889_Coppee_Henriette_A.txt,c' est le secret de vivre !,ce être le NC de INF !
1074,1889_Coppee_Henriette_A.txt,a dit Lamartine dans un vers admirable qui exprime une amère vérité .,avoir VDIC NP dans un NC ADJ qui PRES un ADJ NCo .
1075,1889_Coppee_Henriette_A.txt,"Certes , Mme Bernard n' oubliait pas , mais enfin elle vivait .","ADV , madame NP ne VCOG pas , mais PHASE il VIMP ."
1076,1889_Coppee_Henriette_A.txt,"Quelques semaines après la messe de bout de l' an célébrée pour le repos de l' âme d' Armand , – oh !","quelque NCs PHASE le NCmod de NCmod de le NCT PPAS pour le NC de le NCmod de NP , – INTJ !"
1077,1889_Coppee_Henriette_A.txt,"ce jour -là , quels torturants souvenirs , quelle plaie rouverte !","ce NCT ADVLIEU , quel ADJ NCs , quel NC ADJ !"
1078,1889_Coppee_Henriette_A.txt,– Mme Bernard apprit que le général de Voris était revenu de le Tonkin .,– madame NP VPS que le NCs de NP être PPAS de le NP .
1079,1889_Coppee_Henriette_A.txt,"Il lui avait écrit , à propos de la mort d' Armand , une lettre exquise de tact et de sensibilité , puis il n' avait plus donné de ses nouvelles , et , de retour à Paris , il s' était borné à déposer une carte chez Mme Bernard .","il lui avoir PPAS , à NC de le NC de NP , un NCo ADJ de NCmod et de NCSENT , puis il ne avoir plus PPAS de DETPOSS NC , et , de NC à NP , il se être PPAS à INF un NCo chez madame NP ."
1080,1889_Coppee_Henriette_A.txt,"Mais bientôt celle-ci remarqua que plusieurs de ses amies prononçaient très souvent devant elle le nom de M. de Voris , et elle devina bien vite dans quelle intention .","mais bientôt celui-ci VPS que plusieurs de DETPOSS NCmod VIMP très ADVTEMPS ADVLIEU il le NCo de monsieur de NP , et il VCOG bien ADV dans quel NC ."
1081,1889_Coppee_Henriette_A.txt,"Le général l' aimait toujours , elle le sentait , elle en était sûre .","le NCs le VSENT ADVTEMPS , il le sentir , il en être ADJ ."
1082,1889_Coppee_Henriette_A.txt,Peut-être même n' était -il revenu en France que pour se rapprocher d' elle ?,peut-être même ne être il PPAS en NP que pour se INF de il ?
1083,1889_Coppee_Henriette_A.txt,Il la savait seule à le monde .,il le VCOG ADJ à le NC .
1084,1889_Coppee_Henriette_A.txt,"Il devait se dire que , maintenant , elle voudrait peut-être l' accepter pour consolateur et pour mari , et , dans le cercle dont elle était entourée , il avait sans doute discrètement converti quelques femmes à sa cause .","il devoir se VDIC que , ADVT , il vouloir peut-être le INF pour NC et pour NC , et , dans le NC dont il être PPAS , il avoir sans NCSENT ADVMAN PPAS quelque NCo à DETPOSS NC ."
1085,1889_Coppee_Henriette_A.txt,Se remarier ?,se INF ?
1086,1889_Coppee_Henriette_A.txt,Recommencer sa vie ?,INF DETPOSS NCo ?
1087,1889_Coppee_Henriette_A.txt,La pauvre femme ne croyait guère que ce fût possible .,le ADJ NCs ne VCOG guère que ce être ADJ .
1088,1889_Coppee_Henriette_A.txt,"Pourtant , comment n' être pas touchée par ce ferme et inaltérable amour , que rien n' avait pu lasser , qui avait résisté , bien que sans espoir , à le temps et à l' absence ?","pourtant , comment ne être pas PPAS par ce NC et ADJ NCSENT , que rien ne avoir pouvoir VSENT , qui avoir PPAS , bien que sans NCSENT , à le temps et à le NC ?"
1089,1889_Coppee_Henriette_A.txt,Oui !,oui !
1090,1889_Coppee_Henriette_A.txt,"jadis , elle avait eu un tendre penchant pour M. de Voris .","NC , il avoir avoir un NCo PPRES pour monsieur de NP ."
1091,1889_Coppee_Henriette_A.txt,Hélas !,NP !
1092,1889_Coppee_Henriette_A.txt,que pourrait -elle aujourd'hui lui offrir en échange de son sentiment si profond ?,que pouvoir il ADVT lui INF en NC de DETPOSS NCSENT si ADJ ?
1093,1889_Coppee_Henriette_A.txt,"Un cœur brisé , pas davantage … Mais c' est de débris que les nids sont faits .","un NC ADJ , pas davantage … mais ce être de NC que le NCspas être faire ."
1094,1889_Coppee_Henriette_A.txt,Trente-neuf ans !,NUM NCT !
1095,1889_Coppee_Henriette_A.txt,Elle est presque une vieille femme .,il être presque un ADJ NC .
1096,1889_Coppee_Henriette_A.txt,À quoi rêve -t -elle donc ?,à quoi PRES t il donc ?
1097,1889_Coppee_Henriette_A.txt,"Par hasard , elle se regarde dans la glace .","par NC , il se VCOG dans le NC ."
1098,1889_Coppee_Henriette_A.txt,"Ah! elle a trop pleuré , et ses paupières sont bien flétries .","Ah! il avoir trop PPAS , et DETPOSS NCCOR être bien ADJ ."
1099,1889_Coppee_Henriette_A.txt,"Cependant elle ressemble encore un peu à son portrait peint par Dubufe , à son portrait quand elle avait vingt ans .","cependant il PRES encore un peu à DETPOSS NC PPAS par NP , à DETPOSS NCmod quand il avoir NUM NCT ."
1100,1889_Coppee_Henriette_A.txt,"Il y a dans ce miroir mieux qu' un fantôme de l' admirable Bianca Antonini , de la jeune Diane de les chasses de Compiègne .","il y avoir dans ce NC mieux que un NC de le NCmod NP NP , de le ADJ NP de le NCmod de NP ."
1101,1889_Coppee_Henriette_A.txt,Le marbre de son teint a un peu jauni .,le NCs de DETPOSS NCmod avoir un peu ADJ .
1102,1889_Coppee_Henriette_A.txt,Quelques fils blancs courent dans sa profonde chevelure .,quelque NCs ADJCOL PRES dans DETPOSS ADJ NC .
1103,1889_Coppee_Henriette_A.txt,"Mais elle a gardé ses traits purs et fiers , son buste puissant et gracieux , ses épaules faites pour le manteau royal .","mais il avoir PPAS DETPOSS NCo ADJ et ADJ , DETPOSS NCCOR ADJ et ADJ , DETPOSS NCCOR faire pour le NC ADJ ."
1104,1889_Coppee_Henriette_A.txt,— Belle encore !,— ADJ encore !
1105,1889_Coppee_Henriette_A.txt,soupire -t -elle avec une mélancolie douce .,PRES t il avec un NCSENT ADJ .
1106,1889_Coppee_Henriette_A.txt,Ah! folie! folie !,NP folie! NC !
1107,1889_Coppee_Henriette_A.txt,"Ce jour -là , précisément , l' ancienne dame d' honneur de l' Impératrice , la vieille duchesse de Friedland , excellente femme qui a témoigné , dans ces derniers temps , à Mme Bernard de les Vignes un maternel intérêt , vient la voir et l' invite à prendre le thé chez elle , en tout petit comité .","ce NCT ADVLIEU , ADVMAN , le ADJ NCs de NCSENT de le NCmod , le ADJ NC de NP , ADJ NC qui avoir PPAS , dans ce ADJ temps , à madame NP de le NP un ADJ NCSENT , venir le VCOG et le NC à INF le NCo chez il , en tout ADJ NCmod ."
1108,1889_Coppee_Henriette_A.txt,"— Vous trouverez là , ma chère amie , une de vos anciennes connaissances , le général de Voris .","— vous VF ADVLIEU , DETPOSS ADJ NCo , un de DETPOSS ADJ NCmod , le NC de NP ."
1109,1889_Coppee_Henriette_A.txt,"Accepter , ce serait , pour une femme de le caractère de Mme Bernard , donner un espoir à le général , s' engager presque avec lui .","INF , ce être , pour un NC de le NCmod de madame NP , INF un NCSENT à le NCmod , se INF presque avec lui ."
1110,1889_Coppee_Henriette_A.txt,"Elle s' excuse , donne un prétexte , mais , elle reste pleine de trouble .","il se PRES , PRES un NCo , mais , il PRES ADJ de NCSENT ."
1111,1889_Coppee_Henriette_A.txt,Pourquoi donc a -t -elle refusé ?,pourquoi donc avoir t il PPAS ?
1112,1889_Coppee_Henriette_A.txt,"Ce mariage , qui satisferait d' ailleurs toutes les convenances , n' aurait rien que de doux et de consolant pour elle .","ce NCs , qui VCOND de ADVLIEU tout le NCo , ne avoir rien que de NCmod et de PPRES pour il ."
1113,1889_Coppee_Henriette_A.txt,"Elle y a réfléchi , et très sérieusement .","il y avoir PPAS , et très ADVMAN ."
1114,1889_Coppee_Henriette_A.txt,"Son cœur , interrogé tout bas , plaide en faveur de M. de Voris .","DETPOSS NC , VDIC tout ADJ , NC en NCmod de monsieur de NP ."
1115,1889_Coppee_Henriette_A.txt,Elle s' est déjà demandé : « Pourquoi pas ?,"il se être déjà PPAS : "" pourquoi pas ?"
1116,1889_Coppee_Henriette_A.txt,» Elle est sur le point de se répondre : «Oui » .,""" il être sur le NC de se VDIC : NP "" ."
1117,1889_Coppee_Henriette_A.txt,"Qu' est -ce donc qui l' arrête à le seuil de ce refuge où , après tant de souffrances , elle pourrait goûter un peu de tendre repos ?","que être ce donc qui le PRES à le NC de ce NCmod où , PHASE tant de NCSENT , il pouvoir INF un peu de INF NCo ?"
1118,1889_Coppee_Henriette_A.txt,Qu' est -ce donc qui la fait hésiter ?,que être ce donc qui le faire INF ?
1119,1889_Coppee_Henriette_A.txt,Presque rien .,presque rien .
1120,1889_Coppee_Henriette_A.txt,"Le petit bouquet de violettes qu' elle a encore trouvé , dimanche dernier , sur la tombe d' Armand .","le ADJ NC de NCmod que il avoir encore PPAS , ADVT ADJ , sur le NC de NP ."
1121,1889_Coppee_Henriette_A.txt,"Sans doute , elle a le droit de se remarier , sans être infidèle à la mémoire de son fils .","sans NCSENT , il avoir le NCo de se INF , sans être ADJ à le NC de DETPOSS NCmod ."
1122,1889_Coppee_Henriette_A.txt,"M. de Voris , dont elle connaît le cœur , respecterait , encouragerait chez elle le culte de le souvenir .","monsieur de NP , dont il PRES le NCo , VCOND , VCOND chez il le NCo de le NCmod ."
1123,1889_Coppee_Henriette_A.txt,N' importe !,ne PRES !
1124,1889_Coppee_Henriette_A.txt,"Tant qu' Henriette apportera de les fleurs à le cimetière , Mme Bernard restera veuve .","tant que NP VF de le NC à le NCmod , madame NP VF NCo ."
1125,1889_Coppee_Henriette_A.txt,"Dans cette rivalité de douleur et de constance , elle ne veut pas être vaincue .","dans ce NC de NCSENT et de NC , il ne vouloir pas être PPAS ."
1126,1889_Coppee_Henriette_A.txt,"Mais , le dimanche suivant , il n' y a sur la pierre tumulaire que les violettes de la dernière fois , toutes noires et toutes séchées .","mais , le ADVT ADJ , il ne y avoir sur le NC ADJ que le NC de le ADJ fois , tout ADJ et tout NC ."
1127,1889_Coppee_Henriette_A.txt,Henriette n' est pas venue renouveler son bouquet .,NP ne être pas venir INF DETPOSS NCo .
1128,1889_Coppee_Henriette_A.txt,Ah! quelle joie ironique et méchante Mme Bernard se sent à le cœur !,Ah! quel NCSENT ADJ et ADJ madame NP se sentir à le NC !
1129,1889_Coppee_Henriette_A.txt,Elle l' avait bien prévu !,il le avoir bien PPAS !
1130,1889_Coppee_Henriette_A.txt,"La maîtresse d' Armand devient négligente , elle se console .","le NCs de NP devenir ADJ , il se PRES ."
1131,1889_Coppee_Henriette_A.txt,Allons !,NP !
1132,1889_Coppee_Henriette_A.txt,allons !,NC !
1133,1889_Coppee_Henriette_A.txt,il n' y a que les mères qui n' oublient pas .,il ne y avoir que le NC qui ne PRES pas .
1134,1889_Coppee_Henriette_A.txt,"Pourtant , prenons garde de porter un jugement téméraire .","pourtant , IMP NCo de INF un NCo ADJ ."
1135,1889_Coppee_Henriette_A.txt,"Henriette peut avoir eu un empêchement , être absente , indisposée .","NP pouvoir avoir avoir un NCo , être ADJ , VSENT ."
1136,1889_Coppee_Henriette_A.txt,Il convient d' attendre .,il PRES de INF .
1137,1889_Coppee_Henriette_A.txt,"Mais un , deux , trois dimanches se succèdent , et rien , rien , toujours rien !","mais un , NUM , NUM ADVT se PRES , et rien , rien , ADVTEMPS rien !"
1138,1889_Coppee_Henriette_A.txt,Alors c' est un triomphe pour Mme Bernard .,alors ce être un NC pour madame NP .
1139,1889_Coppee_Henriette_A.txt,Oui !,oui !
1140,1889_Coppee_Henriette_A.txt,cent fois oui !,NUM fois oui !
1141,1889_Coppee_Henriette_A.txt,son premier mouvement était le bon .,DETPOSS ADJ NCs être le ADJ .
1142,1889_Coppee_Henriette_A.txt,"Elle était légitime , sa répugnance devant ces fleurs impures .","il être ADJ , DETPOSS NCSENT ADVLIEU ce NCmod ADJ ."
1143,1889_Coppee_Henriette_A.txt,Armand !,NP !
1144,1889_Coppee_Henriette_A.txt,Armand !,Armand !
1145,1889_Coppee_Henriette_A.txt,ta mère seule t' a vraiment aimé .,ter NCs ADJ lui avoir ADVINT VSENT .
1146,1889_Coppee_Henriette_A.txt,"Elle peut bien , pour finir sa vie , pour descendre la côte , s' appuyer à le bras d' un vieil ami , d' un honnête homme .","il pouvoir bien , pour VASP DETPOSS NCo , pour INF le NCo , se INF à le NCCOR de un ADJ NCmod , de un ADJ NC ."
1147,1889_Coppee_Henriette_A.txt,"Mais sois tranquille , cher enfant !","mais ADV ADJ , ADJ NC !"
1148,1889_Coppee_Henriette_A.txt,"Ta tombe est dans le cœur de ta mère , et elle y tiendra toujours la plus grande place .","NP PRES être dans le NC de ta NC , et il y VF ADVTEMPS le plus ADJ NCo ."
1149,1889_Coppee_Henriette_A.txt,Tandis que cette fille !,PHASE que ce NC !
1150,1889_Coppee_Henriette_A.txt,… Tu vois ?,… je ADV ?
1151,1889_Coppee_Henriette_A.txt,"C' est déjà fini , son regret .","ce être déjà VASP , DETPOSS NCSENT ."
1152,1889_Coppee_Henriette_A.txt,Sans doute elle a quelque autre amant .,sans NCSENT il avoir quelque autre NC .
1153,1889_Coppee_Henriette_A.txt,"Ah! pauvre mort , ne compte que sur ta mère pour parfumer ton éternel sommeil .","Ah! ADJ NCs , ne PRES que sur ta NCo pour INF DETPOSS ADJ NCo ."
1154,1889_Coppee_Henriette_A.txt,Ton Henriette ne viendra plus à le cimetière ; elle en a oublié le chemin .,DETPOSS NP ne venir plus à le NC ; il en avoir VCOG le NCo .
