id,titre,phrase,motifs_phrase
644,1884_Rachilde_Monsieur-Venus_A.txt,- Je ne suis pas un nourrisson! fit -il désorienté .,- je ne être pas un nourrisson! faire il VSENT .
645,1884_Rachilde_Monsieur-Venus_A.txt,On n' a pas besoin de me mâcher les morceaux !,on ne avoir pas NCo de me INF le NCo !
646,1884_Rachilde_Monsieur-Venus_A.txt,"Et il avala sans sourciller ce remède verdâtre , à le goût de miel .","et il VPS sans INF ce NCo ADJCOL , à le NC de NCmod ."
647,1884_Rachilde_Monsieur-Venus_A.txt,Raoule s' assit sur le rebord de le lit tenant ses deux mains et lui souriant d' un sourire à la fois heureux et navré .,NP se PRES sur le NC de le NCmod PPRES DETPOSS NUM NCCOR et lui PPRES de un NCMAN à le fois ADJ et ADJ .
648,1884_Rachilde_Monsieur-Venus_A.txt,"- Mon amour , murmura -t -elle si bas que Jacques entendait comme on entend de le fond d' un abîme , nous allons nous appartenir dans un pays étrange que tu ne connais point .","- DETPOSS NCSENT , VDIC t il si ADJ que NP VCOG comme on VCOG de le NC de un NCmod , nous aller nous INF dans un NC ADJ que je ne PRES ADV ."
649,1884_Rachilde_Monsieur-Venus_A.txt,"Ce pays est celui de les fous , mais il n' est pourtant pas celui de les brutes ... Je viens te dépouiller de tes sens vulgaires pour t' en donner d' autres plus subtils , plus raffinés .","ce NCs être celui de le NCmod , mais il ne être pourtant pas celui de le NCmod ... je venir me INF de DETPOSS NC ADJ pour lui en INF un autre plus ADJ , plus ADJ ."
650,1884_Rachilde_Monsieur-Venus_A.txt,"Tu vas voir avec mes yeux , goûter avec mes lèvres .","je ADV VCOG avec DETPOSS NCCOR , INF avec DETPOSS NCCOR ."
651,1884_Rachilde_Monsieur-Venus_A.txt,"Dans ce pays , on rêve , et cela suffit pour exister .","dans ce NC , on PRES , et cela PRES pour INF ."
652,1884_Rachilde_Monsieur-Venus_A.txt,"Tu vas rêver , et , tu comprendras alors , quand tu me reverras , dans ce mystère , tout ce que tu ne comprends pas quand je te parle ici !","je ADV INF , et , je NC alors , quand je me reverra , dans ce NC , tout ce que je ne VCOG pas quand je me PRES ADVLIEU !"
653,1884_Rachilde_Monsieur-Venus_A.txt,Va !,NP !
654,1884_Rachilde_Monsieur-Venus_A.txt,je ne te retiens plus et j' unis mon cœur à tes plaisirs !,je ne me PRES plus et je PRES DETPOSS NCo à DETPOSS NCSENT !
655,1884_Rachilde_Monsieur-Venus_A.txt,"... Jacques , la tête renversée , tâchait de ressaisir ses mains .","... NP , le NCCOR PPAS , VIMP de INF DETPOSS NCCOR ."
656,1884_Rachilde_Monsieur-Venus_A.txt,"Il croyait rouler , peu à peu , dans une ondée de plumes .","il VCOG INF , peu à peu , dans un NCo de NCmod ."
657,1884_Rachilde_Monsieur-Venus_A.txt,"Les rideaux prenaient de les contours fluides et les glaces de la chambre , se multipliant , lui renvoyaient mille fois la silhouette d' une femme noire , immense , planant comme un génie carbonisé qu' on précipite de toute la hauteur de les cieux .","le NCs VIMP de le NC ADJ et le NC de le NCmod , se PPRES , lui VIMP NUM fois le NCs de un NCmod ADJ , ADJ , PPRES comme un NC ADJ que on PRES de tout le NC de le NCmod ."
658,1884_Rachilde_Monsieur-Venus_A.txt,"Il tendait tous ses muscles , raidissait tous ses membres , voulant revenir , malgré lui , à la dépouille vulgaire qu' on lui retirait , mais il s' enfonçait de plus en plus .","il VIMP tout DETPOSS NCo , VIMP tout DETPOSS NCo , vouloir INF , malgré lui , à le NC ADJ que on lui VCOND , mais il se VIMP de plus en plus ."
659,1884_Rachilde_Monsieur-Venus_A.txt,"Le lit avait disparu , son corps aussi .","le NCs avoir PPAS , DETPOSS NCCOR aussi ."
660,1884_Rachilde_Monsieur-Venus_A.txt,"Il tournoyait dans le bleu , il se transformait en un être semblable à le génie planant .","il VIMP dans le ADJCOL , il se VIMP en un être ADJ à le NC ADJ ."
661,1884_Rachilde_Monsieur-Venus_A.txt,"Il avait cru tomber d' abord , et , à le contraire , il se trouvait bien au-dessus de ce monde .","il avoir PPAS INF de NC , et , à le NC , il se VIMP bien ADVLIEU de ce NC ."
662,1884_Rachilde_Monsieur-Venus_A.txt,"Il avait , sans explication possible , la sensation orgueilleuse de Satan qui , tombé de le Paradis , domine pourtant la terre et a , en même temps , le front sous les pieds de Dieu , les pieds sur le front de les hommes !","il avoir , sans NC ADJ , le NCSENT ADJ de NP qui , PPAS de le NP , PRES pourtant le NCo et avoir , en même temps , le NCCOR sous le NCCOR de NP , le NCCOR sur le NCCOR de le NCmod !"
663,1884_Rachilde_Monsieur-Venus_A.txt,"Il lui paraissait vivre ainsi depuis de longs siècles , avec la femme noire , lui , tout resplendissant d' une nudité lumineuse .","il lui paraître INF ainsi depuis un ADJ NCT , avec le NC ADJ , lui , tout PPRES de un NC ADJ ."
664,1884_Rachilde_Monsieur-Venus_A.txt,"A son oreille , bruissait les chants d' un amour étrange n' ayant pas de sexe et procurant toutes les voluptés .","à DETPOSS NCCOR , VIMP le NCs de un NCSENT ADJ ne avoir pas de NC et PPRES tout le NCo ."
665,1884_Rachilde_Monsieur-Venus_A.txt,Il aimait avec de les puissances terribles et la chaleur d' un soleil ardent .,il VSENT avec de le NC ADJ et le NC de un NCmod ADJ .
666,1884_Rachilde_Monsieur-Venus_A.txt,On l' aimait avec de les ivresses effrayantes et une science si exquise que la joie renaissait à le moment de s' éteindre .,on le VSENT avec de le NCSENT ADJ et un NC si ADJ que le NCSENT VIMP à le NC de se INF .
667,1884_Rachilde_Monsieur-Venus_A.txt,"L' espace , devant eux s' ouvrait infini , toujours bleu , toujours miroitant ...; là-bas , dans le lointain , une sorte d' animal étendu les contemplait d' un air grave ..... Jacques Silvert ne sut jamais comment il fit , à cet instant de bonheur presque divin , pour se lever .","le NCs , ADVLIEU eux se VCOND ADJ , ADVTEMPS ADJCOL , ADVTEMPS PPRES ...; ADVLIEU , dans le NC , un sorte de NCmod ADJ le VIMP de un NCMAN ADJ ..... NP NP ne PRES ADVTEMPS comment il faire , à ce NC de NCSENT presque ADJ , pour se INF ."
668,1884_Rachilde_Monsieur-Venus_A.txt,"En revenant à lui , il se trouva debout , le talon posé nerveusement sur le crâne de le grand ours qui lui servait de descente de lit .","en PPRES à lui , il se VPS ADV , le NCCOR PPAS ADVMAN sur le NC de le ADJ NCmod qui lui VIMP de NC de NCmod ."
669,1884_Rachilde_Monsieur-Venus_A.txt,Il avait les yeux égarés dans une glace de Venise et la chambre était très silencieuse .,il avoir le NCCOR PPAS dans un NC de NP et le NC être très ADJ .
670,1884_Rachilde_Monsieur-Venus_A.txt,"Derrière la portière , une voix demanda: - Voulez-vous dîner , mademoiselle ?","ADVLIEU le NC , un NCMAN demanda: - NP NC , monsieur ?"
671,1884_Rachilde_Monsieur-Venus_A.txt,Jacques aurait certifié qu' il n' y avait pas une minute qu' on avait demandé : Voulez -vous déjeuner ?,NP avoir PPAS que il ne y avoir pas un NCT que on avoir PPAS : vouloir le INF ?
672,1884_Rachilde_Monsieur-Venus_A.txt,"... Il s' habilla à la hâte , mouilla ses tempes avec une éponge imbibée de vinaigre de toilette et balbutia: - Où est -elle ?","... il se VPS à le NC , mouilla DETPOSS NCCOR avec un NCmod PPAS de NC de NCmod et balbutia: - où être il ?"
673,1884_Rachilde_Monsieur-Venus_A.txt,Je ne veux pas qu' elle s' en aille !,je ne vouloir pas que il se en ailler !
674,1884_Rachilde_Monsieur-Venus_A.txt,"- Me voici , Jacques! répondit -on .","- me voici , NP VDIC on ."
675,1884_Rachilde_Monsieur-Venus_A.txt,"Je ne t' ai pas quitté , car tu avais encore le délire .","je ne lui avoir pas PPAS , car je avoir encore le NCo ."
676,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule parut , soulevant la draperie qui masquait la salle de bain .","NP paraître , PPRES le NCo qui VIMP le NCo de NCmod ."
677,1884_Rachilde_Monsieur-Venus_A.txt,"Elle était toujours svelte , très noire .","il être ADVTEMPS ADJ , très ADJ ."
678,1884_Rachilde_Monsieur-Venus_A.txt,Ses doigts rattachaient à son cou le fermoir d' un collier .,DETPOSS NCCOR VIMP à DETPOSS NCCOR le NCo de un NCmod .
679,1884_Rachilde_Monsieur-Venus_A.txt,- Ce n' est pas vrai? cria Jacques frémissant .,- ce ne être pas vrai? VDIC NP ADJ .
680,1884_Rachilde_Monsieur-Venus_A.txt,Je n' ai pas eu le délire .,je ne avoir pas avoir le NCo .
681,1884_Rachilde_Monsieur-Venus_A.txt,Je n' ai pas rêvé !,je ne avoir pas PPAS !
682,1884_Rachilde_Monsieur-Venus_A.txt,Pourquoi me mens-tu ?,pourquoi me PPAS ?
683,1884_Rachilde_Monsieur-Venus_A.txt,Raoule lui prit les épaules et le fit fléchir sous une impérieuse pression .,NP lui VPS le NCCOR et le faire VSENT sous un ADJ NC .
684,1884_Rachilde_Monsieur-Venus_A.txt,- Pourquoi Jacques Silvert me tutoie -t -il ?,- pourquoi NP NP me PRES t il ?
685,1884_Rachilde_Monsieur-Venus_A.txt,Le lui ai-je permis ?,le lui ai-il permettre ?
686,1884_Rachilde_Monsieur-Venus_A.txt,- Oh !,- INTJ !
687,1884_Rachilde_Monsieur-Venus_A.txt,je suis brisé !,je être PPAS !
688,1884_Rachilde_Monsieur-Venus_A.txt,répéta Jacques essayant de se redresser .,VPS NP PPRES de se INF .
689,1884_Rachilde_Monsieur-Venus_A.txt,"On ne se moque pas ainsi d' un homme quand il est malade , Raoule !","on ne se PRES pas ainsi de un NC quand il être ADJ , NP !"
690,1884_Rachilde_Monsieur-Venus_A.txt,Je ne vous tutoierai plus ... Raoule !,je ne vous VF plus ... NP !
691,1884_Rachilde_Monsieur-Venus_A.txt,je t' aime !,je lui VSENT !
692,1884_Rachilde_Monsieur-Venus_A.txt,... Ah !,... INTJ !
693,1884_Rachilde_Monsieur-Venus_A.txt,"je crois que je vais mourir! ... Divaguant , affolé , il se cacha dans les bras de Raoule .","je VCOG que je aller mourir! ... ADV , VSENT , il se VPS dans le NCCOR de NP ."
694,1884_Rachilde_Monsieur-Venus_A.txt,"- Est -ce que c' est fini? ajouta -t -il en pleurant , est -ce que c' est tout à fait fini? ... - Je te répète que tu as ... rêvé .","- être ce que ce être fini? VPS t il en PPRES , être ce que ce être tout à NC fini? ... - je me PRES que je avoir ... PPAS ."
695,1884_Rachilde_Monsieur-Venus_A.txt,Voilà tout .,voilà tout .
696,1884_Rachilde_Monsieur-Venus_A.txt,"Et elle le repoussa , gagnant l' atelier sans vouloir en entendre davantage .","et il le VPS , PPRES le NCo sans vouloir en VCOG davantage ."
697,1884_Rachilde_Monsieur-Venus_A.txt,- Mademoiselle est servie !,- NP être PPAS !
698,1884_Rachilde_Monsieur-Venus_A.txt,déclara Marie Silvert lui tirant une révérence comme si rien ne devait étonner cette fille .,VPS NP NP lui PPRES un NCo comme si rien ne devoir VSENT ce NCo .
699,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule alla vers la table , sur laquelle fumait un plat , et déposa , à côté d' une serviette roulée , une pile de pièces d' or .","NP aller vers le NC , sur lequel VIMP un NCs , et VPS , à NC de un NC PPAS , un NC de NCmod de NCmod ."
700,1884_Rachilde_Monsieur-Venus_A.txt,"- C' est son couvert , je crois? dit -elle d' un ton très calme et en regardant Marie qui ne bronchait pas .","- ce être DETPOSS NC , je crois? VDIC il de un NC très NCSENT et en VCOG NP qui ne VIMP pas ."
701,1884_Rachilde_Monsieur-Venus_A.txt,"- Oui , je vous ai mis l' un devant l' autre .","- oui , je vous avoir mettre le un ADVLIEU le autre ."
702,1884_Rachilde_Monsieur-Venus_A.txt,"- C' est bien , répliqua Raoule de la même voix indifférente , je vous souhaite , à tous les deux , le meilleur de les appétits !","- ce être bien , VPS NP de le même NCMAN ADJ , je vous VSENT , à tout le NUM , le meilleur de le NCmod !"
703,1884_Rachilde_Monsieur-Venus_A.txt,"Et elle sortit , en remettant son gant .","et il VPS , en PPRES DETPOSS NCo ."
704,1884_Rachilde_Monsieur-Venus_A.txt,"CHAPITRE V DE RAITTOLBE , finissant par comprendre que Mlle de Vénérande avait simplement envoyé à le rendez-vous de le Continental une voiture vide , allait se retirer après neuf heures d' une attente rageuse quand , de le côté de la porte de droite , un fiacre fit irruption ; Raoule en descendit la voilette baissée , un peu inquiète , tâchant de voir sans être vue .","NP NUM de NP , VASP par VCOG que NP de NP avoir ADVMAN PPAS à le NC de le NP un NCo ADJ , aller se INF PHASE NUM NCT de un NCmod ADJ quand , de le NC de le NCmod de NCmod , un NCs faire NCo ; NP en VPS le NCo PPAS , un peu ADJ , PPRES de VCOG sans être PPAS ."
705,1884_Rachilde_Monsieur-Venus_A.txt,"Le baron se précipita , stupéfait de cette audace .","le NCs se VPS , NC de ce NCmod ."
706,1884_Rachilde_Monsieur-Venus_A.txt,- Vous! exclama -t -il .,- NP VDIC t il .
707,1884_Rachilde_Monsieur-Venus_A.txt,C' est trop fort !,ce être trop fort !
708,1884_Rachilde_Monsieur-Venus_A.txt,"Une voiture jaune à le lieu d' une voiture brune , et par la porte de droite à le lieu de celle de gauche .","un NC ADJCOL à le NC de un NC ADJ , et par le NC de NCmod à le NCmod de celui de NCmod ."
709,1884_Rachilde_Monsieur-Venus_A.txt,Que signifie une semblable mystification ?,que PRES un ADJ NCo ?
710,1884_Rachilde_Monsieur-Venus_A.txt,"- Rien ne doit vous étonner , puisque je suis femme , répondit Raoule riant d' un rire nerveux .","- rien ne devoir vous VSENT , puisque je être NC , VDIC NP PPRES de un NCMAN ADJ ."
711,1884_Rachilde_Monsieur-Venus_A.txt,Je fais tout le contraire de ce que j' ai promis .,je faire tout le NC de ce que je avoir PPAS .
712,1884_Rachilde_Monsieur-Venus_A.txt,Quoi de plus naturel ?,quoi de plus ADJ ?
713,1884_Rachilde_Monsieur-Venus_A.txt,"- Oui , en effet , quoi de plus naturel !","- oui , en NC , quoi de plus ADJ !"
714,1884_Rachilde_Monsieur-Venus_A.txt,"On torture un pauvre soupirant , on lui donne à supposer de les choses horribles , comme un accident , une trahison , un repentir tardif , une scène de famille ou une mort subite , puis on lui dit tranquillement : Quoi de plus naturel ?","on PRES un NCo PPRES , on lui PRES à VCOG de le chose ADJ , comme un NC , un NC , un NC ADJ , un NC de NCmod ou un NC ADJ , puis on lui VDIC ADVMAN : quoi de plus ADJ ?"
715,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule , vous mériteriez la salle de police .","NP , vous VCOND le NCo de NCmod ."
716,1884_Rachilde_Monsieur-Venus_A.txt,Moi qui croyais que Mlle de Vénérande était la loyauté poussée jusqu' à l' extravagance !,soi qui VIMP que NP de NP être le NC PPAS jusque à le NCmod !
717,1884_Rachilde_Monsieur-Venus_A.txt,Ah !,INTJ !
718,1884_Rachilde_Monsieur-Venus_A.txt,"je suis furieux !! - Vous allez me reconduire chez moi , dit la jeune femme , ne perdant pas son sourire .","je être ADJ !! - vous aller me INF chez soi , VDIC le ADJ NCs , ne PPRES pas DETPOSS NCMAN ."
719,1884_Rachilde_Monsieur-Venus_A.txt,"Nous dînerons sans ma tante , qui se livre à une foule de dévotions nocturnes , ces temps -ci , et en dînant je vous expliquerai ... - ... Parbleu !","nous VF sans DETPOSS tant , qui se PRES à un NC de NCmod ADJ , ce temps ci , et en PPRES je vous VDIC ... - ... NP !"
720,1884_Rachilde_Monsieur-Venus_A.txt,Vous vous êtes moquée de moi .,vous vous être PPAS de soi .
721,1884_Rachilde_Monsieur-Venus_A.txt,J' en suis sûr .,je en être ADJ .
722,1884_Rachilde_Monsieur-Venus_A.txt,"- Montez d' abord , je vous jure de tout éclaircir ensuite , car je mérite ma réputation de loyauté , mon cher .","- IMP de NC , je vous INF de tout INF PHASE , car je PRES DETPOSS NCo de NCmod , DETPOSS NC ."
723,1884_Rachilde_Monsieur-Venus_A.txt,"Je pourrais vous cacher la situation , je ne vous cacherai rien .","je pouvoir vous INF le NCo , je ne vous VF rien ."
724,1884_Rachilde_Monsieur-Venus_A.txt,Qui sait !,qui VCOG !
725,1884_Rachilde_Monsieur-Venus_A.txt,( et elle eut une expression tellement amère qu' elle apaisa de Raittolbe ) .,( et il VPS un NCo ADVINT ADJ que il VSENT de NP ) .
726,1884_Rachilde_Monsieur-Venus_A.txt,Qui sait si mon histoire ne vaudra pas ce que vous n' avez pas eu aujourd'hui !,qui VCOG si DETPOSS NCs ne VF pas ce que vous ne avoir pas avoir ADVT !
727,1884_Rachilde_Monsieur-Venus_A.txt,"Il monta dans le coupé brun , très boudeur , la moustache hérissée , les yeux ronds comme un dompteur intimidé par son élève .","il VPS dans le NC ADJCOL , très NC , le NCCOR PPAS , le NCCOR ADJ comme un NCmod VSENT par DETPOSS NC ."
728,1884_Rachilde_Monsieur-Venus_A.txt,"Durant le trajet , il n' entama aucune discussion ; l ' histoire lui paraissait même peu nécessaire puisqu' il allait dîner sous le toit de Raoule .","durant le NC , il ne VPS aucun NCo ; on ' NCs lui paraître même peu ADJ puisque il aller INF sous le NC de NP ."
729,1884_Rachilde_Monsieur-Venus_A.txt,"Il savait que chez elle , et il n' était pas seul à le savoir , la nièce de Mme Élisabeth demeurait une vierge inattaquable , une sorte de déesse se permettant tout de le haut d' un piédestal qu' on n' osait point renverser .","il VCOG que chez il , et il ne être pas ADJ à le VCOG , le NCs de madame NP VIMP un NCo ADJ , un sorte de NCmod se permettre tout de le NC de un NCmod que on ne VIMP ADV INF ."
730,1884_Rachilde_Monsieur-Venus_A.txt,Il marchait donc à le supplice sans le moindre enthousiasme .,il VIMP donc à le NCSENT sans le ADJ NC .
731,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule rêvait , les paupières mi-closes , regardant , à travers la nuit qu' elle faisait autour d' elle , une chose très blanche , ayant tous les contours d' un corps humain .","NP VIMP , le NCCOR ADJ , VCOG , à travers le NCT que il faire ADV de il , un chose très ADJCOL , avoir tout le NCo de un NCCOR ADJ ."
732,1884_Rachilde_Monsieur-Venus_A.txt,"Arrivée à l' hôtel , elle fit porter une table servie dans sa bibliothèque , et , pendant qu' on mettait à les mains d' un esclave de bronze une lampe étrusque , elle s' assit sur un divan , en priant le baron d' attirer pour lui un fauteuil capitonné , cela si gracieusement , que de Raittolbe se sentit très capable d' étrangler son amphitryon avant de toucher à le potage .","PPAS à le NC , il faire INF un NCo PPAS dans DETPOSS NC , et , PHASE que on mettre à le NCCOR de un NCmod de NCmod un NC ADJ , il se PRES sur un NC , en PPRES le NCo de VSENT pour lui un NCo ADJ , cela si ADVMAN , que de NP se sentir très ADJ de INF DETPOSS NCo PHASE de INF à le NC ."
733,1884_Rachilde_Monsieur-Venus_A.txt,"Les mets , une fois disposés sur deux servantes garnies de réchauds , Raoule déclara qu' on n' avait plus besoin de valet de chambre .","le NC , un fois PPAS sur NUM NC PPAS de NC , NP VPS que on ne avoir plus NCo de NCmod de NCmod ."
734,1884_Rachilde_Monsieur-Venus_A.txt,"- Nous serons régence , n' est -ce pas? dit -elle .","- nous VF NCo , ne être ce pas? VDIC il ."
735,1884_Rachilde_Monsieur-Venus_A.txt,- Comme vous voudrez !,- comme vous PRES !
736,1884_Rachilde_Monsieur-Venus_A.txt,gronda le baron d' un ton sourd .,VPS le NCs de un NCmod ADJ .
737,1884_Rachilde_Monsieur-Venus_A.txt,"Un feu vif flambait dans la cheminée blasonnée de la pièce qui , toute tendue de tapisseries à personnages , transportait ses hôtes à quelques siècles en arrière , à le temps où le souper de le roi émergeait de le sol dès qu' il frappait le sol de la poignée de son épée .","un NCs ADJ VIMP dans le NC ADJ de le NCmod qui , tout NC de NCmod à NCmod , VIMP DETPOSS NCo à quelque NCT en NCmod , à le temps où le NCs de le NCmod VIMP de le NC dès que il frapper le NCo de le NCmod de DETPOSS NCmod ."
738,1884_Rachilde_Monsieur-Venus_A.txt,Un panneau représentait Henri III distribuant de les fleurs à ses mignons .,un NCs VIMP NP NUM PPRES de le NC à DETPOSS NCmod .
739,1884_Rachilde_Monsieur-Venus_A.txt,"Près de Raoule se dressait le buste d' un Antinoüs couronné de pampres , ayant de les yeux d' émail luisants de désirs .","ADVLIEU de NP se VIMP le NCCOR de un NP PPAS de NC , avoir de le NCCOR de NCmod ADJ de NCSENT ."
740,1884_Rachilde_Monsieur-Venus_A.txt,"Le long de les reliures sombres de les livres étagés par centaines , voltigeaient de les noms profanes , Parny , Piron , Voltaire , Boccace , Brantôme , et , à le centre de les ouvrages avouables , s' ouvraient les battants d' un bahut incrusté d' ivoire qui recélait , entre ses rayons doublés de velours pourpre , les ouvrages inavouables .","le NCs de le NCmod ADJ de le NCmod PPAS par NC , VIMP de le NC ADJ , NP , NP , NP , NP , NP , et , à le NC de le NCmod ADJ , se VIMP le NCo de un NCmod PPAS de NC qui VIMP , entre DETPOSS NC PPAS de NC ADJCOL , le NCo ADJ ."
741,1884_Rachilde_Monsieur-Venus_A.txt,Raoule prit une aiguière et se versa une coupe d' eau pure .,NP VPS un NCo et se VPS un NCo de NCmod ADJ .
742,1884_Rachilde_Monsieur-Venus_A.txt,"- Baron , dit -elle d' un accent où frémissait à la fois une gaieté forcée et une passion contenue , je vais m' enivrer , je vous préviens , car mon récit ne peut pas être fait d' une manière raisonnable , vous ne le comprendriez pas !","- NCs , VDIC il de un NC où VIMP à le fois un NCSENT ADJ et un NCSENT PPAS , je aller lui VSENT , je vous PRES , car DETPOSS NCs ne pouvoir pas être faire de un NC ADJ , vous ne le PRES pas !"
743,1884_Rachilde_Monsieur-Venus_A.txt,- Ah !,- NP !
744,1884_Rachilde_Monsieur-Venus_A.txt,très bien !,très bien !
745,1884_Rachilde_Monsieur-Venus_A.txt,"murmura de Raittolbe , alors je vais tâcher de conserver toute ma raison , moi !","NC de NP , alors je aller INF de INF tout DETPOSS NCo , soi !"
746,1884_Rachilde_Monsieur-Venus_A.txt,Et il vida dans un hanap ciselé un flacon de sauterne .,et il VPS dans un NC PPAS un NCo de NCmod .
747,1884_Rachilde_Monsieur-Venus_A.txt,Ils s' examinèrent un moment .,il se VPS un NCo .
748,1884_Rachilde_Monsieur-Venus_A.txt,"Pour ne pas éclater de colère , de Raittolbe fut obligé de se dire que Mlle de Vénérande avait le plus beau de les masques de Diane chasseresse .","pour ne pas INF de NCSENT , de NP être PPAS de se VDIC que NP de NP avoir le plus ADJ de le NC de NP NC ."
749,1884_Rachilde_Monsieur-Venus_A.txt,"Quant à Raoule , elle ne voyait pas son vis-à-vis .","quant à NP , il ne VCOG pas DETPOSS NCo ."
750,1884_Rachilde_Monsieur-Venus_A.txt,"L' ivresse dont elle parlait lui emplissait déjà les prunelles , ses prunelles injectées d' or .","le NCSENT dont il VIMP lui VIMP déjà le NCo , DETPOSS NC PPAS de NC ."
751,1884_Rachilde_Monsieur-Venus_A.txt,"- Baron , dit -elle brusquement , je suis amoureux !","- NCs , VDIC il ADV , je être ADJ !"
752,1884_Rachilde_Monsieur-Venus_A.txt,"De Raittolbe fit un soubresaut , posa son hanap et riposta d' un ton étranglé : - Sapho! ... Allons , ajouta -t -il avec un geste ironique , je m' en doutais .","de NP faire un NCo , VPS DETPOSS NCo et VPS de un NC ADJ : - NP ... NP , VPS t il avec un NC ADJ , je se en VIMP ."
753,1884_Rachilde_Monsieur-Venus_A.txt,"Continuez , monsieur de Vénérande , continuez , mon cher ami !","IMP , monsieur de NP , IMP , DETPOSS ADJ NCo !"
754,1884_Rachilde_Monsieur-Venus_A.txt,"Raoule eut , à le coin de les lèvres , un pli dédaigneux .","NP avoir , à le NC de le NCCOR , un NCo ADJ ."
755,1884_Rachilde_Monsieur-Venus_A.txt,"- Vous vous trompez , monsieur de Raittolbe ; être Sapho , ce serait être tout le monde !","- vous vous PRES , monsieur de NP ; être NP , ce être être tout le NC !"
756,1884_Rachilde_Monsieur-Venus_A.txt,Mon éducation m' interdit le crime de les pensionnaires et les défauts de la prostituée .,DETPOSS NCs lui PRES le NCo de le NCmod et le NC de le NCmod .
757,1884_Rachilde_Monsieur-Venus_A.txt,J' imagine que vous me mettez au-dessus de le niveau de les amours vulgaires .,je PRES que vous me mettre ADVLIEU de le NC de le NCSENT ADJ .
758,1884_Rachilde_Monsieur-Venus_A.txt,Comment me supposez -vous capable de telles faiblesses ?,comment me VCOG vous ADJ de tel NC ?
759,1884_Rachilde_Monsieur-Venus_A.txt,"Parlez sans vous inquiéter de les convenances ... , je suis ici chez moi .","IMP sans vous VSENT de le NC ... , je être ADVLIEU chez soi ."
760,1884_Rachilde_Monsieur-Venus_A.txt,L' ex-officier de les hussards essayait de tordre sa fourchette .,le NCs de le NCmod VIMP de INF DETPOSS NCo .
761,1884_Rachilde_Monsieur-Venus_A.txt,"Il voyait bien , en effet , qu' il s' était laissé choir la tête la première dans l' antre de le sphinx .","il VCOG bien , en NC , que il se être laisser INF le NCCOR le ADJ dans le NC de le NCmod ."
762,1884_Rachilde_Monsieur-Venus_A.txt,Il s' inclina gravement .,il se VPS ADVMAN .
763,1884_Rachilde_Monsieur-Venus_A.txt,- Où diable avais -je l' esprit ?,- où ADJ avoir je le NCo ?
764,1884_Rachilde_Monsieur-Venus_A.txt,"Ah! mademoiselle , pardonnez -moi .","Ah! monsieur , IMP soi ."
765,1884_Rachilde_Monsieur-Venus_A.txt,J' oubliais le Homo sum de Messaline !,je VCOG le NP NP de NP !
766,1884_Rachilde_Monsieur-Venus_A.txt,"- Il est certain , monsieur , reprit Raoule haussant les épaules , que j' ai eu de les amants .","- il être ADJ , monsieur , VPS NP PPRES le NCCOR , que je avoir avoir de le NC ."
767,1884_Rachilde_Monsieur-Venus_A.txt,"De les amants dans ma vie comme j' ai de les livres dans ma bibliothèque , pour savoir , pour étudier ... Mais je n' ai pas eu de passion , je n' ai pas écrit mon livre , moi !","de le NC dans DETPOSS NCmod comme je avoir de le NC dans DETPOSS NC , pour VCOG , pour INF ... mais je ne avoir pas avoir un NCSENT , je ne avoir pas PPAS DETPOSS NCo , soi !"
768,1884_Rachilde_Monsieur-Venus_A.txt,"Je me suis toujours trouvée seule , alors que j' étais deux .","je me être ADVTEMPS PPAS ADJ , alors que je être NUM ."
769,1884_Rachilde_Monsieur-Venus_A.txt,"On n' est pas faible , quand on reste maître de soi à le sein de les voluptés les plus abrutissantes .","on ne être pas ADJ , quand on PRES NC de soi à le NC de le NCmod le plus ADJ ."
770,1884_Rachilde_Monsieur-Venus_A.txt,"Pour présenter mon thème psychologique sous un jour plus ... Louis XV , je dirai qu' ayant beaucoup lu , beaucoup étudié , j' ai pu me convaincre de le peu de profondeur de mes auteurs , classiques ou autres !","pour INF DETPOSS NCo ADJ sous un NCT plus ... NP NUM , je VF que avoir beaucoup PPAS , beaucoup PPAS , je avoir pouvoir me INF de le peu de NC de DETPOSS NCmod , ADJ ou autre !"
771,1884_Rachilde_Monsieur-Venus_A.txt,"A présent , mon cœur , ce fier savant , veut faire son petit Faust ... il a envie de rajeunir , non pas son sang , mais cette vieille chose qu' on appelle l' amour !","à NC , DETPOSS NC , ce NCs ADJ , vouloir faire son ADJ NP ... il avoir NCo de INF , non pas DETPOSS NCCOR , mais ce ADJ chose que on PRES le NCSENT !"
772,1884_Rachilde_Monsieur-Venus_A.txt,"- Bravo! fit de Raittolbe , convaincu qu' il allait assister à une évocation magique et voir une sorcière s' élancer de le bahut mystérieux .","- NP faire de NP , PPAS que il aller INF à un NC ADJ et VCOG un NCo se INF de le NC ADJ ."
773,1884_Rachilde_Monsieur-Venus_A.txt,Bravo !,INTJ !
774,1884_Rachilde_Monsieur-Venus_A.txt,"je vous aiderai , si je puis !","je vous VF , si je puis !"
775,1884_Rachilde_Monsieur-Venus_A.txt,"Prêt à toute heure , vous savez !","ADV à tout NCT , vous VCOG !"
