id,titre,phrase,motifs_phrase
1432,Daudet/1884_Daudet_sapho_N.txt,"« Allez-vous - en donc , Déchelette ... Voyagez , travaillez , ça vous distraira ... » lui répétaient Caoudal et les autres , un peu inquiets de son idée fixe , de cet acharnement à leur faire répéter qu ' n' était pas méchant .",""" NP - en donc , NP ... NP , IMP , ça vous VF ... "" lui VIMP NP et le autre , un peu NC de DETPOSS NCmod ADJ , de ce NC à lui faire INF que ' ne être pas ADJ ."
1433,Daudet/1884_Daudet_sapho_N.txt,"Enfin un soir , soit qu ' eût voulu revoir l' atelier avant de partir , ou qu' un projet très arrêté d' en finir avec sa peine l' y eût amené , rentra chez lui et à le matin de les ouvriers descendant de les faubourgs à leur travail le ramassèrent , le crâne en deux , sur le trottoir devant sa porte , mort de le même suicide que la femme , avec les mêmes affres , le même fracassement d' un désespoir jeté à la rue .","PHASE un NCT , ADV que ' avoir vouloir VCOG le NCo PHASE de INF , ou que un NCs très PPAS de en VASP avec DETPOSS NCSENT le y avoir PPAS , VPS chez lui et à le NCT de le NCmod PPRES de le NC à lui NCmod le VPS , le NC en NUM , sur le NC ADVLIEU DETPOSS NCmod , NC de le même NCmod que le NCmod , avec le même NCmod , le même NC de un NCSENT PPAS à le NC ."
1434,Daudet/1884_Daudet_sapho_N.txt,"Dans l' atelier en demi-jour , une foule se pressait , d' artistes , de modèles , de femmes de théâtre , tous les danseurs , tous les soupeurs de les dernières fêtes .","dans le NC en NCmod , un NCs se VIMP , de NC , de NC , de NC de NCmod , tout le NC , tout le NC de le ADJ NCmod ."
1435,Daudet/1884_Daudet_sapho_N.txt,"C' était un bruit piétiné , chuchoté , une rumeur de chapelle sous la flamme courte de les cierges .","ce être un NC ADJ , VDIC , un NC de NCmod sous le NCmod ADJ de le NCmod ."
1436,Daudet/1884_Daudet_sapho_N.txt,"On regardait à travers les lianes , les feuillages , le corps exposé dans une étoffe de soie ramagée de fleurs d' or , coiffé en turban pour la hideuse plaie de la tête , et tout de son long étendu , les mains blanches en avant qui disaient l' abandon , le déliement suprême , sur le divan bas ombragé de glycines où Gaussin et sa maîtresse s' étaient connus la nuit de le bal .","on VCOG à travers le NC , le NC , le NCCOR ADJ dans un NCmod de NCmod PPAS de NC de NCmod , PPAS en NC pour le ADJ NC de le NCCOR , et tout de DETPOSS NCmod PPAS , le NCCOR ADJCOL en PHASE qui VDIC le NCo , le NC ADJ , sur le NC ADJ PPAS de NC où NP et DETPOSS NC se être PPAS le NCT de le NCmod ."
1437,Daudet/1884_Daudet_sapho_N.txt,Table de les matières On en meurt donc quelquefois de ces ruptures !,ADJ de le NC on en PRES donc ADVTEMPS de ce NC !
1438,Daudet/1884_Daudet_sapho_N.txt,"... Maintenant , quand ils se disputaient , Jean n' osait plus parler de son départ , ne criait plus , exaspéré : — Heureusement , ça va finir .","... ADVT , quand il se VIMP , NP ne VIMP plus INF de DETPOSS NC , ne VDIC plus , PPAS : — heureusement , ça aller VASP ."
1439,Daudet/1884_Daudet_sapho_N.txt,"Elle n' aurait eu qu' à répondre : — C' est bien , va -t 'en ... moi , je me tuerai , je ferai comme l' autre ... Et cette menace qu ' croyait comprendre dans la mélancolie de ses regards et de les airs qu' elle chantait , dans la songerie de ses silences , le troublait jusqu' à l' épouvante .","il ne avoir avoir que à VDIC : — ce être bien , aller t ADJ ... soi , je me VF , je faire comme le autre ... et ce NCs que ' VCOG VCOG dans le NCSENT de DETPOSS NCMAN et de le NCMAN que il VIMP , dans le NCmod de DETPOSS NCmod , le VIMP jusque à le NC ."
1440,Daudet/1884_Daudet_sapho_N.txt,"Cependant avait passé l' examen de classement qui termine , pour les attachés consulaires , le stage ministériel ; reçu dans un bon rang , on allait le désigner pour un de les premiers postes libres , ce n' était plus qu' une affaire de semaines , de jours !","cependant avoir PPAS le NCo de NCmod qui VASP , pour le NC ADJ , le NCo ADJ ; PPAS dans un ADJ NC , on aller le INF pour un de le ADJ NCmod ADJ , ce ne être plus que un NC de NCmod , de NCT !"
1441,Daudet/1884_Daudet_sapho_N.txt,"... Et autour d' eux , dans cette fin de saison à les soleils de plus en plus brefs , tout se hâtait aussi vers les changements de l' hiver .","... et ADV de eux , dans ce NC de NCmod à le NCmod de plus en plus ADJ , tout se VIMP aussi vers le NC de le NCmod ."
1442,Daudet/1884_Daudet_sapho_N.txt,"Un matin , Fanny , ouvrant la fenêtre devant le premier brouillard , s' écriait : — Tiens , les hirondelles sont parties ... L' une après l' autre , les maisons bourgeoises de le pays fermaient leurs persiennes ; sur la route de Versailles , de les voitures de déménagement se succédaient , de grands omnibus de campagne chargés de paquets , avec de les panaches de plantes vertes sur la plate-forme , pendant que les feuilles s' en allaient par tourbillons , roulaient comme les nuages en fuite sous le ciel bas , et que les meules montaient dans les champs dégarnis .","un NCT , NP , PPRES le NCo ADVLIEU le ADJ NC , se VIMP : — NC , le NCs être ADJ ... le un PHASE le autre , le NCs ADJ de le NCmod VIMP DETPOSS NCo ; sur le NC de NP , de le NCmod de NCmod se VIMP , un ADJ NCs de NCmod PPAS de NC , avec de le NC de NCmod ADJCOL sur le NCmod , PHASE que le NCs se en aller par NC , VIMP comme le NC en NC sous le NCmod ADJ , et que le NCs VIMP dans le NC ADJ ."
1443,Daudet/1884_Daudet_sapho_N.txt,"Derrière le verger , dépouillé , rapetissé par le manque de verdure , les chalets fermés , les séchoirs de les blanchisseries à les toits rouges se massaient en paysage triste , et de l' autre côté de la maison , la voie ferrée mise à nu déroulait tout le long de les bois en grisaille sa noire ligne voyageuse .","ADVLIEU le NC , PPAS , PPAS par le NC de NCmod , le NCs ADJ , le NC de le NCmod à le NCmod ADJCOL se VIMP en NC ADJ , et de le autre NC de le NCmod , le NC ADJ mettre à NC VIMP tout le NC de le NCmod en NC DETPOSS ADJ NCo ADJ ."
1444,Daudet/1884_Daudet_sapho_N.txt,Quelle cruauté de la laisser là toute seule dans cette tristesse de les choses !,quel NC de le laisser ADVLIEU tout ADJ dans ce NCSENT de le chose !
1445,Daudet/1884_Daudet_sapho_N.txt,sentait son cœur défaillir d' avance ; jamais n' aurait le courage de l' adieu .,sentir DETPOSS NCo INF de NC ; ADVTEMPS ne avoir le NCo de le NCmod .
1446,Daudet/1884_Daudet_sapho_N.txt,"C' était bien là-dessus qu' elle comptait , l' attendant à cette minute suprême , et jusque -là tranquille , ne parlant de rien , fidèle à sa promesse de ne pas mettre d' entraves à ce départ de tout temps prévu et consenti .","ce être bien ADV que il VIMP , le PPRES à ce NCT ADJ , et jusque ADVLIEU ADJ , ne PPRES de rien , ADJ à DETPOSS NC de ne pas mettre un NCo à ce NC de tout temps PPAS et PPAS ."
1447,Daudet/1884_Daudet_sapho_N.txt,"Un jour , rentra avec cette nouvelle : — Je suis nommé ... — Ah !","un NCT , VPS avec ce NC : — je être PPAS ... — INTJ !"
1448,Daudet/1884_Daudet_sapho_N.txt,... et où donc ?,... et où donc ?
1449,Daudet/1884_Daudet_sapho_N.txt,"... Elle questionnait , l' air indifférent , mais les lèvres et les yeux décolorés , une telle crispation sur tout le visage qu ' ne la fit pas plus longtemps attendre : — Non , non ... pas encore ... J' ai cédé mon tour à Hédouin ... ça nous donne à le moins six mois .","... il VDIC , le NCMAN ADJ , mais le NCCOR et le NCCOR PPAS , un tel NCSENT sur tout le NCCOR que ' ne le faire pas plus longtemps INF : — non , non ... pas encore ... je avoir PPAS DETPOSS NCo à NP ... ça nous PRES à le moins NUM NCT ."
1450,Daudet/1884_Daudet_sapho_N.txt,"Ce fut un débordement de larmes , de rires , de baisers fous qui balbutiaient : — Merci , merci ... Quelle bonne vie je vais te faire maintenant !","ce être un NC de NCmod , de NCMAN , de NC ADJ qui VDIC : — INTJ , INTJ ... quel ADJ NCo je aller me faire ADVT !"
1451,Daudet/1884_Daudet_sapho_N.txt,"... C' était ça , vois -tu , qui me rendait méchante , cette idée de départ ... Elle allait s' y préparer mieux , s' y résigner petit à petit .","... ce être ça , ADV -tre , qui me VIMP ADJ , ce NC de NCmod ... il aller se y INF mieux , se y INF ADJ à ADJ ."
1452,Daudet/1884_Daudet_sapho_N.txt,"Et puis , dans six mois , ce ne serait plus l' automne , avec le contrecoup de ces histoires de mort .","et puis , dans NUM NCT , ce ne être plus le NC , avec le NCmod de ce NCmod de NCmod ."
1453,Daudet/1884_Daudet_sapho_N.txt,Elle tint parole .,il VPS NCo .
1454,Daudet/1884_Daudet_sapho_N.txt,"Plus de nerfs , plus de querelles ; et même , pour éviter les ennuis causés par l' enfant , elle se décidait à le mettre en pension à Versailles .","plus de NCCOR , plus de NC ; et même , pour INF le NCSENT PPAS par le NC , il se VIMP à le mettre en NC à NP ."
1455,Daudet/1884_Daudet_sapho_N.txt,"ne sortait que le dimanche , et si ce nouveau régime ne modifiait pas encore sa nature rebelle et sauvage , de le moins lui apprenait l' hypocrisie .","ne VIMP que le ADVT , et si ce ADJ NCs ne VIMP pas encore DETPOSS NCo ADJ et ADJ , de le moins lui VCOG le NCo ."
1456,Daudet/1884_Daudet_sapho_N.txt,"On vivait à le calme , les dîners avec les Hettéma savourés sans orage , et le piano rouvert pour les partitions favorites .","on VIMP à le NCSENT , le NC avec le NP PPAS sans NC , et le NC ADJ pour le NCmod ADJ ."
1457,Daudet/1884_Daudet_sapho_N.txt,"Mais à le fond , Jean restait plus troublé , plus perplexe que jamais , se demandant où le mènerait sa faiblesse , songeant parfois à renoncer à les consulats , à passer dans le service de les bureaux .","mais à le NC , NP VIMP plus VSENT , plus ADJ que ADVTEMPS , se PPRES où le NC DETPOSS NC , PPRES ADVTEMPS à INF à le NC , à INF dans le NC de le NCmod ."
1458,Daudet/1884_Daudet_sapho_N.txt,"C' était Paris , le bail de le ménage indéfiniment renouvelé ; mais tout le rêve de sa jeunesse à bas , et le désespoir de les siens , la brouille certaine avec son père qui ne lui pardonnerait pas cet abandon , surtout lorsqu ' en saurait les causes .","ce être NP , le NC de le NCmod ADV PPAS ; mais tout le NC de DETPOSS NCmod à ADJ , et le NCSENT de le NCmod , le NC ADJ avec DETPOSS NCmod qui ne lui VCOND pas ce NCo , surtout lorsque ' en VCOND le NCo ."
1459,Daudet/1884_Daudet_sapho_N.txt,Et pour qui ?,et pour qui ?
1460,Daudet/1884_Daudet_sapho_N.txt,"... Pour une créature vieillie , fanée , qu ' n' aimait plus , en avait eu la preuve en face de ses amants ... Quel maléfice tenait donc , dans cette vie à deux ?","... pour un NC ADJ , PPAS , que ' ne VSENT plus , en avoir avoir le NCo en NC de DETPOSS NCmod ... quel NCs VIMP donc , dans ce NC à NUM ?"
1461,Daudet/1884_Daudet_sapho_N.txt,"Comme montait en wagon , un matin , à les derniers jours d' octobre , un regard de jeune fille levé vers le sien lui rappela tout à coup sa rencontre de le bois , cette grâce radieuse de femme-enfant , dont le souvenir l' avait poursuivi pendant de les mois .","comme VIMP en NC , un NCT , à le ADJ NCT de MOIS , un NCMAN de ADJ NCmod PPAS vers le sien lui VPS tout à NC DETPOSS NCo de le NCmod , ce NC ADJ de NCmod , dont le INF le avoir PPAS PHASE de le NCT ."
1462,Daudet/1884_Daudet_sapho_N.txt,"Elle portait la même robe claire que le soleil tachait si joliment sous les branches , mais recouverte d' un grand manteau de voyage ; et dans le wagon , de les livres , un petit sac , un bouquet de grands roseaux , et de les dernières fleurs disaient le retour vers Paris , la fin de la villégiature .","il VIMP le même NCo ADJ que le NCs VIMP si ADVINT sous le NC , mais PPAS de un ADJ NC de NCmod ; et dans le NC , de le NCmod , un ADJ NCs , un NC de ADJ NCmod , et de le ADJ NC VDIC le NCo vers NP , le NC de le NCmod ."
1463,Daudet/1884_Daudet_sapho_N.txt,"Elle aussi l' avait reconnu , d' un demi-sourire frissonnant sur la limpidité d' eau de source de ses yeux ; et ce fut , pendant une seconde , l' entente inexprimée de la même pensée chez ces deux êtres .","il aussi le avoir VCOG , de un NC PPRES sur le NC de NCmod de NCmod de DETPOSS NCCOR ; et ce être , PHASE un NCT , le NC PPAS de le même NC chez ce NUM être ."
1464,Daudet/1884_Daudet_sapho_N.txt,"« Comment va votre mère , .",""" comment aller DETPOSS NCo , ."
1465,Daudet/1884_Daudet_sapho_N.txt,d' Armandy ?,de NP ?
1466,Daudet/1884_Daudet_sapho_N.txt,"» demanda tout à coup le vieux Bouchereau que Jean , ébloui , n' avait pas vu d' abord dans son coin , enfoui et lisant , sa pâle figure inclinée .",""" VPS tout à NC le ADJ NP que NP , INTJ , ne avoir pas VCOG un NC dans DETPOSS NC , PPAS et PPRES , DETPOSS ADJ NCCOR ADJ ."
1467,Daudet/1884_Daudet_sapho_N.txt,"Jean donna de les nouvelles , très touché qu' on se souvînt de les siens et de lui , bien plus ému encore , quand la jeune fille s' informa de les deux petites bessonnes qui avaient écrit à son oncle une si gentille lettre pour le remercier de les soins donnés à leur mère ... Elle les connaissait !","NP VPS de le NC , très PPAS que on se PRES de le NC et de lui , bien plus VSENT encore , quand le ADJ NCs se VPS de le NUM ADJ NC qui avoir PPAS à DETPOSS NC un si NUM NCo pour le VDIC de le NCmod PPAS à lui NC ... il le VIMP !"
1468,Daudet/1884_Daudet_sapho_N.txt,"... cela le remplit de joie ; puis comme était , paraît- , d' une sensibilité extraordinaire ce matin-là , devint triste aussitôt , en apprenant qu' ils rentraient à Paris , que Bouchereau allait prendre son cours de semestre à l' école de Médecine .","... cela le NCs de NCSENT ; puis comme être , paraît- , de un NCSENT ADJ ce matin-là , devenir ADJ aussitôt , en VCOG que il VIMP à NP , que NP aller INF DETPOSS NC de NCmod à le NCmod de NP ."
1469,Daudet/1884_Daudet_sapho_N.txt,"n' aurait plus la chance de la revoir ... Et les champs filant à les portières , splendides tout à l' heure , lui semblaient lugubres , éclairés d' une lumière d' éclipse .","ne avoir plus le NCo de le VCOG ... et le NCs PPRES à le NC , ADJ tout à le NCT , lui VIMP ADJ , PPAS de un NC de NCmod ."
1470,Daudet/1884_Daudet_sapho_N.txt,Le train siffla longuement ; on arrivait .,le NCs VPS ADV ; on VIMP .
1471,Daudet/1884_Daudet_sapho_N.txt,"salua , les perdit , mais à la sortie de la gare ils se retrouvèrent , et Bouchereau dans le tumulte de la presse l' avertit qu' à partir de le jeudi suivant restait chez lui , place Vendôme ... si le cœur lui disait d' une tasse de thé ... Elle donnait le bras à son oncle , et sembla à Jean que c' était elle qui l' invitait sans rien dire .","VF , le VPS , mais à le NC de le NCmod il se VPS , et NP dans le NCmod de le NCmod le PRES que à INF de le ADVT ADJ VIMP chez lui , NC NP ... si le NCs lui VDIC de un NC de NCmod ... il VIMP le NCCOR à DETPOSS NC , et sembler à NP que ce être il qui le VIMP sans rien VDIC ."
1472,Daudet/1884_Daudet_sapho_N.txt,"Après avoir décidé plusieurs fois qu ' irait chez Bouchereau , puis qu ' n' irait pas — car à quoi bon se donner de les regrets inutiles ?","PHASE avoir PPAS plusieurs fois que ' aller chez NP , puis que ' ne aller pas — car à quoi ADJ se INF de le NCSENT ADJ ?"
1473,Daudet/1884_Daudet_sapho_N.txt,— prévint pourtant chez lui qu' y aurait bientôt une grande soirée à le ministère à laquelle lui faudrait assister .,— VPS pourtant chez lui que y avoir bientôt un ADJ NCT à le NCmod à lequel lui VCOND INF .
1474,Daudet/1884_Daudet_sapho_N.txt,"Fanny visitait son habit , lui faisait repasser de les cravates blanches ; et brusquement , le jeudi soir , n' eut plus la moindre envie de sortir .","NP VIMP DETPOSS NCo , lui faire INF de le NC ADJCOL ; et ADV , le ADVT NCT , ne avoir plus le ADJ NCo de INF ."
1475,Daudet/1884_Daudet_sapho_N.txt,"Mais sa maîtresse le raisonnait sur la nécessité de cette corvée , se reprochant de l' avoir trop absorbé , gardé pour elle en égoïste , et elle le décidait , achevait de l' habiller avec de les jeux tendres , retouchait le nœud de sa cravate , le pli de ses cheveux , riait parce que ses doigts sentaient la cigarette qu' elle reprenait et posait sur la cheminée à toute minute , et que cela ferait faire la grimace à les danseuses .","mais DETPOSS NCs le VIMP sur le NC de ce NCmod , se PPRES de le avoir trop PPAS , PPAS pour il en NC , et il le VIMP , VASP de le NC avec de le NCmod ADJ , VIMP le NCo de DETPOSS NCmod , le NC de DETPOSS NCCOR , VIMP parce que DETPOSS NCCOR VIMP le NCo que il VIMP et VIMP sur le NC à tout NCT , et que cela faire faire le NCo à le NC ."
1476,Daudet/1884_Daudet_sapho_N.txt,"Et de la voir très gaie et très bonne , avait le remords de son mensonge , serait volontiers resté près d' elle à le coin de le feu , si Fanny ne l' eût forcé : « Je veux ... le faut » , tendrement poussé dehors dans la nuit de le chemin .","et de le VCOG très ADJ et très ADJ , avoir le NCSENT de DETPOSS NCmod , être ADV PPAS ADVLIEU de il à le NC de le NCmod , si NP ne le avoir PPAS : "" je vouloir ... le NC "" , ADVMAN PPAS ADV dans le NCT de le NCmod ."
1477,Daudet/1884_Daudet_sapho_N.txt,"était tard quand rentra ; elle dormait , et la lampe allumée sur ce sommeil de fatigue lui rappela une rentrée pareille , trois ans passés déjà , après les révélations terribles qu' on venait de lui faire .","être tard quand VPS ; il VIMP , et le NCs PPAS sur ce NC de NCSENT lui VPS un NCo ADJ , NUM NCT PPAS déjà , PHASE le NC ADJ que on venir de lui faire ."
1478,Daudet/1884_Daudet_sapho_N.txt,Comme s' était montré lâche alors !,comme se être PPAS NCs alors !
1479,Daudet/1884_Daudet_sapho_N.txt,Par quelle aberration ce qui devait briser sa chaîne l' avait - rivée plus solidement ?,par quel NCs ce qui devoir INF DETPOSS NCo le avoir - PPAS plus ADV ?
1480,Daudet/1884_Daudet_sapho_N.txt,"... Une nausée lui monta à les lèvres , de dégoût .","... un NCs lui VPS à le NCCOR , de NCSENT ."
1481,Daudet/1884_Daudet_sapho_N.txt,"La chambre , le lit , la femme lui faisaient également horreur ; prit la lumière , l' emporta dans la pièce à côté , doucement .","le NC , le NC , le NCs lui faire également NCo ; VPS le NCo , le VPS dans le NC à NC , ADVMAN ."
1482,Daudet/1884_Daudet_sapho_N.txt,désirait tant être seul pour songer à ce qui lui arrivait ... oh !,VSENT tant être ADJ pour INF à ce qui lui VIMP ... INTJ !
1483,Daudet/1884_Daudet_sapho_N.txt,"rien , presque rien ... aimait .","rien , presque rien ... VSENT ."
1484,Daudet/1884_Daudet_sapho_N.txt,"y a dans certains mots que nous employons ordinairement un ressort caché qui tout à coup les ouvre jusqu' à le fond , nous les explique dans leur intimité exceptionnelle ; puis le mot se replie , reprend sa forme banale et roule insignifiant , usé par l' habitude et le machinal .","y avoir dans certain NC que nous PRES ADVTEMPS un NCo PPAS qui tout à NC le PRES jusque à le NC , nous le VDIC dans lui NC ADJ ; puis le NCs se PRES , PRES DETPOSS NCo ADJ et ADJ PPRES , PPAS par le NC et le NC ."
1485,Daudet/1884_Daudet_sapho_N.txt,"L' amour est un de ces mots -là ; ceux pour qui sa clarté s' est une fois traduite entière , comprendront l' angoisse délicieuse où vivait Jean depuis une heure , sans bien se rendre compte d' abord de ce qu' éprouvait .","le NCSENT être un de ce NCmod ADVLIEU ; celui pour qui DETPOSS NCs se être un fois ADV ADJ , VCOG le NCSENT ADJ où VIMP NP depuis un NCT , sans bien se INF NCo de NC de ce que VSENT ."
1486,Daudet/1884_Daudet_sapho_N.txt,"Là-bas , place Vendôme , dans ce coin de salon où ils étaient restés longtemps à causer ensemble , ne sentait rien qu' un grand bien-être , un charme doux qui l' enveloppait .","ADVLIEU , NCs NP , dans ce NCmod de NCmod où il être PPAS longtemps à INF ensemble , ne sentir rien que un ADJ NCSENT , un NC ADJ qui le VIMP ."
1487,Daudet/1884_Daudet_sapho_N.txt,"Ce n' est qu' une fois dehors , la porte retombée sur lui , qu ' avait été saisi d' une allégresse folle , puis d' une défaillance à croire que toutes ses veines s' ouvraient : « Qu' est -ce que j' ai , mon Dieu ?","ce ne être que un fois ADV , le NC PPAS sur lui , que ' avoir être PPAS de un NCSENT ADJ , puis de un NC à VCOG que tout DETPOSS NCs se VIMP : "" que être ce que je avoir , son NP ?"
1488,Daudet/1884_Daudet_sapho_N.txt,"... » Et le Paris qu ' traversait pour revenir lui paraissait tout nouveau , féerique , élargi , radieux .","... "" et le NP qu ' VIMP pour INF lui paraître tout ADJ , ADJ , PPAS , ADJ ."
1489,Daudet/1884_Daudet_sapho_N.txt,"Oui , à cette heure où les bêtes de nuit sont lâchées et circulent , où la vase de les égouts remonte , s' étale , grouille sous le gaz jaune , lui l' amant de , curieux de toutes les débauches , le Paris que peut voir la jeune fille revenant de le bal avec de les airs de valse plein la tête qu' elle redit à les étoiles sous les blancheurs de sa parure , ce Paris chaste baigné de lune claire où s' éclosent les âmes vierges , c' est ce Paris qu ' avait vu !","oui , à ce NCT où le NCspas de NCT être PPAS et PRES , où le NCs de le NCmod VSENT , se ADJ , NC sous le NCmod ADJCOL , lui le NC de , NCmod de tout le NCmod , le NP que pouvoir VCOG le ADJ NCo PPRES de le NC avec de le NCMAN de NCmod ADV le NCCOR que il VPS à le NC sous le NCmod de DETPOSS NCmod , ce NP NCmod PPAS de NCmod ADJ où se PRES le NCs ADJ , ce être ce NP que ' avoir VCOG !"
1490,Daudet/1884_Daudet_sapho_N.txt,"... Et tout à coup , comme montait le large escalier de la gare , si près de le retour vers le mauvais gîte , se surprenait à dire tout haut : « Mais je l' aime ... je l' aime ... » et c' est ainsi qu ' l' avait appris .","... et tout à NC , comme VIMP le ADJ NCo de le NCmod , si ADVLIEU de le NC vers le ADJ NCmod , se VIMP à VDIC tout NCo : "" mais je le VSENT ... je le VSENT ... "" et ce être ainsi PPAS ' le avoir VCOG ."
1491,Daudet/1884_Daudet_sapho_N.txt,"— Tu es là , Jean ?","— je être ADVLIEU , NP ?"
1492,Daudet/1884_Daudet_sapho_N.txt,... Que fais -tu donc ?,... que faire il donc ?
1493,Daudet/1884_Daudet_sapho_N.txt,"Fanny s' éveille en sursaut , effrayée de ne pas le sentir à côté d' elle .","NP se PRES en NC , VSENT de ne pas le sentir à NC de il ."
1494,Daudet/1884_Daudet_sapho_N.txt,"faut venir l' embrasser , mentir , raconter le bal de le ministère , dire s' y avait de jolies toilettes et avec qui a dansé ; mais pour échapper à cette inquisition , surtout à les caresses qu ' redoute , tout imprégné de le souvenir de l' autre , invente un travail pressé , les dessins d' Hettéma .","PRES venir le INF , INF , INF le NCo de le NCmod , VDIC se y avoir un ADJ NCo et avec qui avoir PPAS ; mais pour INF à ce NC , surtout à le NCo que ' NCs , tout PPAS de le NC de le autre , PRES un NCo ADJ , le NCo de NP ."
1495,Daudet/1884_Daudet_sapho_N.txt,— n' y a plus de feu ; tu vas avoir froid .,— ne y avoir plus un NC ; je ADV avoir ADJ .
1496,Daudet/1884_Daudet_sapho_N.txt,"— Non , non ... — À le moins laisse la porte ouverte , que je voie ta lampe ... doit jouer son mensonge jusqu' à le bout , installer la table , les épures ; puis assis , immobile , retenant son souffle , songe , se rappelle , et , pour fixer son rêve , le raconte à Césaire dans une longue lettre , pendant que le vent de nuit remue les branches qui craquent sans un froissement de feuilles , que les trains se succèdent en grondant et que La Balue , troublé par la lumière , s' agite dans sa petite cage , sautille d' un perchoir à l' autre avec de les cris hésitants .","— non , non ... — à le moins laisser le NCo ADJ , que je PRES ta NC ... devoir INF DETPOSS NCo jusque à le NC , INF le NCo , le NC ; puis ADJ , ADJ , PPRES DETPOSS NCo , NC , se PRES , et , pour INF DETPOSS NCo , le PRES à NP dans un ADJ NC , PHASE que le NCs de NCT PRES le NCo qui PRES sans un NC de NCmod , que le NCs se PRES en NC et que le NP , VSENT par le NC , se PRES dans DETPOSS ADJ NC , NC de un NCmod à le autre avec de le NCmod ADJ ."
1497,Daudet/1884_Daudet_sapho_N.txt,"dit tout , la rencontre dans les bois , le wagon , son émotion singulière à l' entrée de ces salons qu ' avait vus si lugubres et tragiques le jour de la consultation , de les chuchotements furtifs dans les portes , de tristes regards échangés de chaise à chaise , et qui , ce soir , s' ouvraient animés et bruyants en une longue enfilade lumineuse .","VDIC tout , le NC dans le NCmod , le NC , DETPOSS NCSENT ADJ à le NCmod de ce NCmod que ' avoir VCOG si ADJ et ADJ le NCT de le NCmod , de le NC ADJ dans le NCmod , de NC NCMAN PPAS de NC à NCmod , et qui , ce NCT , se VIMP ADJ et ADJ en un ADJ NC ADJ ."
1498,Daudet/1884_Daudet_sapho_N.txt,"Bouchereau lui-même n' avait plus sa physionomie dure , cet œil noir , fouilleur et déconcertant sous ses gros sourcils d' étoupe , mais une expression reposée et paternelle de bonhomme qui consent à ce que l' on s' amuse chez lui .","NP soi-même ne avoir plus DETPOSS NCo ADJ , ce NC ADJ , NC et PPRES sous DETPOSS ADJ NCCOR de NCmod , mais un NC PPAS et ADJ de NC qui PRES à ce que l' on se VSENT chez lui ."
1499,Daudet/1884_Daudet_sapho_N.txt,"« Tout à coup elle est venue vers moi et je n' ai plus rien vu ... Mon ami , elle s' appelle Irène , elle est jolie , l' air bon , les cheveux de ce brun doré de les Anglaises , une bouche d' enfant toujours prête à rire ... Oh !",""" tout à NC il être venir vers soi et je ne avoir plus rien VCOG ... DETPOSS NC , il se PRES NP , il être ADJ , le NCMAN ADJ , le NCCOR de ce ADJCOL ADJ de le NP , un NCCOR de NCmod ADVTEMPS ADJ à INF ... INTJ !"
1500,Daudet/1884_Daudet_sapho_N.txt,"pas ce rire sans gaieté , qui agace chez tant de femmes ; une vraie expansion de jeunesse et de bonheur ... Elle est née à Londres ; mais son père était Français et elle n' a pas d' accent de le tout , seulement une adorable façon de prononcer certains mots , de dire « unclé » qui chaque fois met une caresse dans les yeux de le vieux Bouchereau .","pas ce NCMAN sans NCSENT , qui VSENT chez tant de NC ; un vrai NC de NCmod et de NCSENT ... il être PPAS à NP ; mais DETPOSS NCs être ADJ et il ne avoir pas un NCo de le tout , seulement un ADJ façon de INF certain NCo , de VDIC "" PPAS "" qui chaque fois mettre un NCo dans le NCCOR de le ADJ NP ."
1501,Daudet/1884_Daudet_sapho_N.txt,"l' a prise avec lui pour soulager la famille de son frère qui est nombreuse , et remplacer la sœur d' Irène , l' aînée , mariée depuis deux ans à son chef de clinique .","le avoir PPAS avec lui pour VSENT le NCo de DETPOSS NCmod qui être ADJ , et INF le NCo de NP , le NCo , PPAS depuis NUM NCT à DETPOSS NC de NCmod ."
1502,Daudet/1884_Daudet_sapho_N.txt,"Mais elle , voilà , les médecins ne lui vont guère ... Comme elle m' a amusé avec la bêtise de ce jeune savant exigeant de sa fiancée , sur toute chose , un engagement formel et solennel de léguer leur deux corps à la Société d' anthropologie !","mais il , voilà , le NCs ne lui aller guère ... comme il lui avoir VSENT avec le NC de ce NCmod PPRES PPRES de DETPOSS NC , sur tout chose , un NCo ADJ et ADJ de INF lui NUM NCCOR à le NC de NCmod !"
1503,Daudet/1884_Daudet_sapho_N.txt,"... Elle , c' est un oiseau voyageur .","... il , ce être un NC NCmod ."
