id,titre,phrase,motifs_phrase
1844,Flaubert/La Tentation de saint Antoine_clean.txt,Maître !,NP !
1845,Flaubert/La Tentation de saint Antoine_clean.txt,il est temps !,il être temps !
1846,Flaubert/La Tentation de saint Antoine_clean.txt,"Le vent va se lever , les hirondelles s' éveillent , la feuille de le myrte est envolée !","le NCs aller se INF , le NCs se PRES , le NCo de le NCmod être PPAS !"
1847,Flaubert/La Tentation de saint Antoine_clean.txt,Oui !,oui !
1848,Flaubert/La Tentation de saint Antoine_clean.txt,partons !,IMP !
1849,Flaubert/La Tentation de saint Antoine_clean.txt,Non !,non !
1850,Flaubert/La Tentation de saint Antoine_clean.txt,"moi , je reste !","soi , je PRES !"
1851,Flaubert/La Tentation de saint Antoine_clean.txt,"Veux -tu que je t' enseigne où pousse la plante Balis , qui ressuscite les morts ?","vouloir il que je lui PRES où PRES le NCs NP , qui ressusciter le NCo ?"
1852,Flaubert/La Tentation de saint Antoine_clean.txt,"Demande -lui plutôt l' androdamas qui attire l' argent , le fer et l' airain !","NC ADV ADV le NC qui VSENT le NCo , le NC et le NC !"
1853,Flaubert/La Tentation de saint Antoine_clean.txt,Oh !,INTJ !
1854,Flaubert/La Tentation de saint Antoine_clean.txt,que je souffre !,que je PRES !
1855,Flaubert/La Tentation de saint Antoine_clean.txt,que je souffre !,que je PRES !
1856,Flaubert/La Tentation de saint Antoine_clean.txt,"Tu comprendras la voix de tous les êtres , les rugissements , les roucoulements !","je ADJ le NCMAN de tout le être , le NC , le NC !"
1857,Flaubert/La Tentation de saint Antoine_clean.txt,"Je te ferai monter sur les licornes , sur les dragons , sur les hippocentaures et les dauphins !","je me faire INF sur le NC , sur le NC , sur le NC et le NC !"
1858,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE pleure .,NP ADJ .
1859,Flaubert/La Tentation de saint Antoine_clean.txt,Oh !,INTJ !
1860,Flaubert/La Tentation de saint Antoine_clean.txt,oh !,INTJ !
1861,Flaubert/La Tentation de saint Antoine_clean.txt,oh !,INTJ !
1862,Flaubert/La Tentation de saint Antoine_clean.txt,"Tu connaîtras les démons qui habitent les cavernes , ceux qui parlent dans les bois , ceux qui remuent les flots , ceux qui poussent les nuages .","je ADJ le NC qui PRES le NCo , celui qui PRES dans le NC , celui qui PRES le NCo , celui qui PRES le NCo ."
1863,Flaubert/La Tentation de saint Antoine_clean.txt,Serre ta ceinture !,NP VPS NCo !
1864,Flaubert/La Tentation de saint Antoine_clean.txt,noue tes sandales !,ADJ NC ADJ !
1865,Flaubert/La Tentation de saint Antoine_clean.txt,"Je t' expliquerai la raison de les formes divines , pourquoi Apollon est debout , Jupiter assis , Vénus noire à Corinthe , carrée dans Athènes , conique à Paphos .","je lui VDIC le NCo de le NCmod ADJ , pourquoi NP être ADV , NP NP , NP ADJ à NP , PPAS dans NP , ADJ à NP ."
1866,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE joignant les mains : Qu' ils s' en aillent !,NP PPRES le NCCOR : que il se en ailler !
1867,Flaubert/La Tentation de saint Antoine_clean.txt,qu' ils s' en aillent !,que il se en ailler !
1868,Flaubert/La Tentation de saint Antoine_clean.txt,"J' arracherai devant toi les armures de les Dieux , nous forcerons les sanctuaires , je te ferai violer la Pythie !","je VF ADVLIEU soi le NCo de le NP , nous VF le NCo , je me faire INF le NP !"
1869,Flaubert/La Tentation de saint Antoine_clean.txt,"À le secours , Seigneur !","à le NC , NP !"
1870,Flaubert/La Tentation de saint Antoine_clean.txt,Il se précipite vers la croix .,il se PRES vers le NC .
1871,Flaubert/La Tentation de saint Antoine_clean.txt,Quel est ton désir ?,quel être DETPOSS NCSENT ?
1872,Flaubert/La Tentation de saint Antoine_clean.txt,ton rêve ?,DETPOSS NC ?
1873,Flaubert/La Tentation de saint Antoine_clean.txt,"Le temps seulement d' y songer … Jésus , Jésus , à mon aide !","le temps seulement de y INF … NP , NP , à DETPOSS NC !"
1874,Flaubert/La Tentation de saint Antoine_clean.txt,"Veux -tu que je le fasse apparaître , Jésus ?","vouloir il que je le faire INF , NP ?"
1875,Flaubert/La Tentation de saint Antoine_clean.txt,Quoi ?,quoi ?
1876,Flaubert/La Tentation de saint Antoine_clean.txt,Comment ?,comment ?
1877,Flaubert/La Tentation de saint Antoine_clean.txt,Ce sera lui !,ce être lui !
1878,Flaubert/La Tentation de saint Antoine_clean.txt,pas un autre !,pas un autre !
1879,Flaubert/La Tentation de saint Antoine_clean.txt,"Il jettera sa couronne , et nous causerons face à face !","il VF DETPOSS NCo , et nous VF ADV à NC !"
1880,Flaubert/La Tentation de saint Antoine_clean.txt,Dis que tu veux bien !,dis que je vouloir bien !
1881,Flaubert/La Tentation de saint Antoine_clean.txt,Dis que tu veux bien !,dis que je vouloir bien !
1882,Flaubert/La Tentation de saint Antoine_clean.txt,"Antoine à le pied de la croix , murmure de les oraisons .","NP à le NCCOR de le NCmod , NC de le NCmod ."
1883,Flaubert/La Tentation de saint Antoine_clean.txt,"Damis tourne autour de lui , avec de les gestes patelins .","NP PRES ADV de lui , avec de le NC ADJ ."
1884,Flaubert/La Tentation de saint Antoine_clean.txt,"Voyons , bon ermite , cher saint Antoine !","VCOG , ADJ NC , ADJ NP NP !"
1885,Flaubert/La Tentation de saint Antoine_clean.txt,"homme pur , homme illustre !","NC ADJ , NC ADJ !"
1886,Flaubert/La Tentation de saint Antoine_clean.txt,homme qu' on ne saurait assez louer !,NC que on ne VCOND ADV INF !
1887,Flaubert/La Tentation de saint Antoine_clean.txt,"Ne vous effrayez pas ; c' est une façon de dire exagérée , prise à les Orientaux .","ne vous IMP pas ; ce être un façon de VDIC PPAS , PPAS à le NP ."
1888,Flaubert/La Tentation de saint Antoine_clean.txt,"Cela n' empêche nullement … Laisse -le , Damis !","cela ne PRES nullement … NP le , NP !"
1889,Flaubert/La Tentation de saint Antoine_clean.txt,"Il croit , comme une brute , à la réalité de les choses .","il VCOG , comme un NC , à le NCmod de le chose ."
1890,Flaubert/La Tentation de saint Antoine_clean.txt,La terreur qu' il a de les Dieux l' empêche de les comprendre ; et il ravale le sien à le niveau d' un roi jaloux !,le NCSENT que il avoir de le NP le PRES de le VCOG ; et il PRES le sien à le NC de un NCmod ADJ !
1891,Flaubert/La Tentation de saint Antoine_clean.txt,"Toi , mon fils , ne me quitte pas !","soi , DETPOSS NC , ne me PRES pas !"
1892,Flaubert/La Tentation de saint Antoine_clean.txt,"Il s' approche à reculons de le bord de la falaise , la dépasse , et reste suspendu .","il se PRES à NC de le NCmod de le NCmod , le NC , et PRES ADJ ."
1893,Flaubert/La Tentation de saint Antoine_clean.txt,"Par-dessus toutes les formes , plus loin que la terre , à le delà de les cieux , réside le monde de les Idées , tout plein de le Verbe !","ADV tout le NCs , plus ADVLIEU que le NC , à le delà de le NCmod , PRES le NCo de le NP , tout ADJ de le NP !"
1894,Flaubert/La Tentation de saint Antoine_clean.txt,"D' un bond , nous franchirons l' autre espace ; et tu saisiras dans son infinité l' Éternel , l' Absolu , l' Être !","de un NC , nous PRES le autre NCo ; et je ADJ dans DETPOSS NCmod le NP , le NP , le NP !"
1895,Flaubert/La Tentation de saint Antoine_clean.txt,Allons !,NP !
1896,Flaubert/La Tentation de saint Antoine_clean.txt,donne-moi la main !,donne-moi le NCCOR !
1897,Flaubert/La Tentation de saint Antoine_clean.txt,En marche !,en NC !
1898,Flaubert/La Tentation de saint Antoine_clean.txt,"Tous les deux , côte à côte , s' élèvent dans l' air , doucement .","tout le NCs , NCmod à NCmod , se PRES dans le NCMAN , ADVMAN ."
1899,Flaubert/La Tentation de saint Antoine_clean.txt,"Antoine embrassant la croix , les regarde monter .","NP PPRES le NCo , le VCOG INF ."
1900,Flaubert/La Tentation de saint Antoine_clean.txt,Ils disparaissent .,il PRES .
1901,Flaubert/La Tentation de saint Antoine_clean.txt,"Pieter Huys , La tentation de Saint Antoine ANTOINE marchant lentement : Celui-là vaut tout l' enfer !","NP NP , le NCSENT de NP NP NP PPRES ADV : celui-là PRES tout le NCo !"
1902,Flaubert/La Tentation de saint Antoine_clean.txt,Nabuchodonosor ne m' avait pas tant ébloui .,NP ne lui avoir pas tant VSENT .
1903,Flaubert/La Tentation de saint Antoine_clean.txt,La reine de Saba ne m' a pas si profondément charmé .,le NC de NP ne le avoir pas si ADVINT VSENT .
1904,Flaubert/La Tentation de saint Antoine_clean.txt,Sa manière de parler de les Dieux inspire l' envie de les connaître .,DETPOSS NCs de INF de le NP PRES le NCo de le INF .
1905,Flaubert/La Tentation de saint Antoine_clean.txt,"Je me rappelle en avoir vu de les centaines à la fois , dans l' île d' Éléphantine , de le temps de Dioclétien .","je me PRES en avoir VCOG de le NC à le fois , dans le NCmod de NP , de le temps de NP ."
1906,Flaubert/La Tentation de saint Antoine_clean.txt,"L' Empereur avait cédé à les Nomades un grand pays , à condition qu' ils garderaient les frontières ; et le traité fut conclu à le nom de les Puissances invisibles .","le NP avoir PPAS à le NP un ADJ NCo , à NC que il VIMP le NCo ; et le NCspas être PPAS à le NC de le NCmod ADJ ."
1907,Flaubert/La Tentation de saint Antoine_clean.txt,Car les Dieux de chaque peuple étaient ignorés de l' autre peuple .,car le NCspas de chaque NCmod être VCOG de le autre NC .
1908,Flaubert/La Tentation de saint Antoine_clean.txt,Les Barbares avaient amené les leurs .,le NP avoir PPAS le NCo .
1909,Flaubert/La Tentation de saint Antoine_clean.txt,Ils occupaient les collines de sable qui bordent le fleuve .,il VIMP le NCo de NCmod qui PRES le NCo .
1910,Flaubert/La Tentation de saint Antoine_clean.txt,"On les apercevait tenant leurs idoles entre leurs bras comme de grands enfants paralytiques ; ou bien naviguant à le milieu de les cataractes sur un tronc de palmier , ils montraient de loin les amulettes de leurs cous , les tatouages de leurs poitrines ; et cela n' est pas plus criminel que la religion de les Grecs , de les Asiatiques et de les Romains !","on le VIMP PPRES DETPOSS NCo entre DETPOSS NCCOR comme un ADJ NCmod ADJ ; ou bien ADV à le milieu de le NCmod sur un NCmod de NCmod , il VIMP de ADVLIEU le NCo de DETPOSS NCCOR , le NC de DETPOSS NCmod ; et cela ne être pas plus ADJ que le NC de le NCmod , de le NP et de le NC !"
1911,Flaubert/La Tentation de saint Antoine_clean.txt,"Quand j' habitais le temple d' Héliopolis , j' ai souvent considéré tout ce qu' il y a sur les murailles : vautours portant de les sceptres , crocodiles pinçant de les lyres , figures d' hommes avec de les corps de serpent , femmes à tête de vache prosternées devant de les dieux ithyphalliques ; et leurs formes surnaturelles m' entraînaient vers d' autres mondes .","quand je VIMP le NCo de NP , je avoir ADVTEMPS PPAS tout ce que il y avoir sur le NC : NC PPRES de le NC , NC PPRES de le NC , NCCOR de NCmod avec de le NCCOR de NCmod , NC à NCCOR de NCmod PPAS ADVLIEU de le NC ADJ ; et DETPOSS NCs ADJ le VIMP vers un autre NC ."
1912,Flaubert/La Tentation de saint Antoine_clean.txt,J' aurais voulu savoir ce que regardent ces yeux tranquilles .,je avoir vouloir VCOG ce que VCOG ce NCCOR NC .
1913,Flaubert/La Tentation de saint Antoine_clean.txt,"Pour que de la matière ait tant de pouvoir , il faut qu' elle contienne un esprit .","pour que de le NCs avoir tant de pouvoir , il PRES que il VSUBP un NCo ."
1914,Flaubert/La Tentation de saint Antoine_clean.txt,L' âme de les Dieux est attachée à ses images … Ceux qui ont la beauté de les apparences peuvent séduire .,le NCspas de le NP être PPAS à DETPOSS NC … celui qui avoir le NCo de le NCmod pouvoir VSENT .
1915,Flaubert/La Tentation de saint Antoine_clean.txt,"Mais les autres … qui sont abjects ou terribles , comment y croire ?","mais le autre … qui être ADJ ou ADJ , comment y VCOG ?"
1916,Flaubert/La Tentation de saint Antoine_clean.txt,"… Et il voit passer à ras de le sol de les feuilles , de les pierres , de les coquilles , de les branches d' arbres , de vagues représentations d' animaux , puis de les espèces de nains hydropiques ; ce sont de les Dieux .","… et il VCOG INF à NC de le NCmod de le NCmod , de le NC , de le NC , de le NC de NCmod , un ADJ NC de NCmod , puis de le espèce de NCmod ADJ ; ce être de le NP ."
1917,Flaubert/La Tentation de saint Antoine_clean.txt,Il éclate de rire .,il PRES de INF .
1918,Flaubert/La Tentation de saint Antoine_clean.txt,"Un autre rire part derrière lui ; et Hilarion se présente habillé en ermite , beaucoup plus grand que tout à l' heure , colossal .","un autre PRES NCo ADVLIEU lui ; et NP se PRES PPAS en NC , beaucoup plus ADJ que tout à le NCT , NC ."
1919,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE n' est pas surpris de le revoir .,NP ne être pas VSENT de le VCOG .
1920,Flaubert/La Tentation de saint Antoine_clean.txt,Qu' il faut être bête pour adorer cela !,que il PRES être ADJ pour VSENT cela !
1921,Flaubert/La Tentation de saint Antoine_clean.txt,Oh !,INTJ !
1922,Flaubert/La Tentation de saint Antoine_clean.txt,"oui , extrêmement bête !","oui , ADVINT ADJ !"
1923,Flaubert/La Tentation de saint Antoine_clean.txt,"Alors défilent devant eux , de les idoles de toutes les nations et de tous les âges , en bois , en métal , en granit , en plumes , en peaux cousues .","alors PRES ADVLIEU eux , de le NC de tout le NCmod et de tout le NC , en NC , en NC , en NC , en NC , en NCCOR ADJ ."
1924,Flaubert/La Tentation de saint Antoine_clean.txt,"Les plus vieilles , antérieures à le Déluge , disparaissent sous de les goëmons qui pondent comme de les crinières .","le plus ADJ , ADJ à le NP , PRES sous de le NC qui PRES comme de le NC ."
1925,Flaubert/La Tentation de saint Antoine_clean.txt,"Quelques-unes , trop longues pour leur base , craquent dans leurs jointures et se cassent les reins en marchant .","quelqu'un , trop ADJ pour lui NC , PRES dans DETPOSS NC et se PRES le NCs en NCmod ."
1926,Flaubert/La Tentation de saint Antoine_clean.txt,D' autres laissent couler de le sable par les trous de leurs ventres .,un autre laisser INF de le NC par le NC de DETPOSS NCCOR .
1927,Flaubert/La Tentation de saint Antoine_clean.txt,Antoine et Hilarion s' amusent énormément .,NP et NP se VSENT ADVINT .
1928,Flaubert/La Tentation de saint Antoine_clean.txt,Ils se tiennent les côtes à force de rire .,il se PRES le NCo à NCSENT de NCMAN .
1929,Flaubert/La Tentation de saint Antoine_clean.txt,"Ensuite , passent de les idoles à profil de mouton .","PHASE , PRES de le NC à NCmod de NCmod ."
1930,Flaubert/La Tentation de saint Antoine_clean.txt,"Elles titubent sur leurs jambes cagneuses , entr' ouvrent leurs paupières et bégayent comme de les muets : Bâ !","il PRES sur DETPOSS NCCOR ADJ , entr' PRES DETPOSS NCCOR et VDIC comme de le NC : NP !"
1931,Flaubert/La Tentation de saint Antoine_clean.txt,bâ !,NC !
1932,Flaubert/La Tentation de saint Antoine_clean.txt,bâ !,NC !
1933,Flaubert/La Tentation de saint Antoine_clean.txt,"A mesure qu' elles se rapprochent de le type humain , elles irritent Antoine davantage .","à NC que il se PRES de le NC ADJ , il VSENT NP davantage ."
1934,Flaubert/La Tentation de saint Antoine_clean.txt,"Il les frappe à coups de poing , à coups de pied , s' acharne dessus .","il le frapper à NC de NCmod , à NC de NCCOR , se PRES ADV ."
1935,Flaubert/La Tentation de saint Antoine_clean.txt,"Elles deviennent effroyables avec de hauts panaches , de les yeux en boules , les bras terminés par de les griffes , de les mâchoires de requin .","il devenir ADJ avec un ADJ NC , de le NCCOR en NCmod , le NCCOR VASP par de le NC , de le NCCOR de NCmod ."
1936,Flaubert/La Tentation de saint Antoine_clean.txt,"Et devant ces Dieux , on égorge de les hommes sur de les autels de pierre ; d' autres sont broyés dans de les cuves , écrasés sous de les chariots , cloués dans de les arbres .","et ADVLIEU ce NC , on PRES de le NC sur de le NCmod de NCmod ; un autre être PPAS dans de le NC , PPAS sous de le NC , PPAS dans de le NC ."
1937,Flaubert/La Tentation de saint Antoine_clean.txt,"Il y en a un , tout en fer rougi et à cornes de taureau , qui dévore de les enfants .","il y en avoir un , tout en NCo ADJ et à NC de NCmod , qui VSENT de le NC ."
1938,Flaubert/La Tentation de saint Antoine_clean.txt,Horreur !,NP !
1939,Flaubert/La Tentation de saint Antoine_clean.txt,Mais les Dieux réclament toujours de les supplices .,mais le NCs PRES ADVTEMPS de le NCSENT .
1940,Flaubert/La Tentation de saint Antoine_clean.txt,Le tien même a voulu … ANTOINE pleurant : Oh !,le NCs même avoir vouloir … NP ADJ : INTJ !
1941,Flaubert/La Tentation de saint Antoine_clean.txt,"n' achève pas , tais -toi !","ne VASP pas , VIMP soi !"
1942,Flaubert/La Tentation de saint Antoine_clean.txt,L' enceinte de les roches se change en une vallée .,le NCs de le NCmod se PRES en un NC .
1943,Flaubert/La Tentation de saint Antoine_clean.txt,Un troupeau de boeufs y pâture l' herbe rase .,un NCs de NCmod y PRES le NCo ADJ .
1944,Flaubert/La Tentation de saint Antoine_clean.txt,"Le pasteur qui les conduit observe un nuage ; et jette dans l' air , d' une voix aiguë , de les paroles impératives .","le NCs qui le PRES PRES un NCo ; et PRES dans le NCMAN , de un NCMAN ADJ , de le NC ADJ ."
1945,Flaubert/La Tentation de saint Antoine_clean.txt,"Comme il a besoin de pluie , il tâche , par de les chants , de contraindre le roi de le ciel à ouvrir la nuée féconde .","comme il avoir NCo de NCmod , il NC , NCmod un le NCmod , de INF le NCo de le NCmod à INF le NCo ADJ ."
1946,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE en riant : Voilà un orgueil trop niais !,NP en NCmod : voilà un NCSENT trop ADJ !
1947,Flaubert/La Tentation de saint Antoine_clean.txt,Pourquoi fais -tu de les exorcismes ?,pourquoi faire -tu de le NCmod ?
1948,Flaubert/La Tentation de saint Antoine_clean.txt,"La vallée devient une mer de lait , immobile et sans bornes .","le NCs devenir un NC de NCmod , ADJ et sans NC ."
1949,Flaubert/La Tentation de saint Antoine_clean.txt,"À le milieu flotte un long berceau , composé par les enroulements d' un serpent dont toutes les têtes , s' inclinant à la fois , ombragent un dieu endormi sur son corps .","à le milieu VSUBP un ADJ NCo , PPAS par le NC de un NCmod dont tout le NCCOR , se PPRES à le fois , PRES un NCo ADJ sur DETPOSS NCCOR ."
1950,Flaubert/La Tentation de saint Antoine_clean.txt,"Il est jeune , imberbe , plus beau qu' une fille et couvert de voiles diaphanes .","il être ADJ , ADJ , plus ADJ que un NC et ADJ de NC ADJ ."
1951,Flaubert/La Tentation de saint Antoine_clean.txt,"Les perles de sa tiare brillent doucement comme de les lunes , un chapelet d' étoiles fait plusieurs tours sur sa poitrine ; et une main sous la tête , l' autre bras étendu , il repose , d' un air songeur et enivré .","le NCs de DETPOSS NCmod PRES ADVMAN comme de le NC , un NCs de NCmod faire plusieurs NCo sur DETPOSS NCmod ; et un NCCOR sous le NCCOR , le autre NCCOR ADJ , il PRES , de un NCMAN ADJ et VSENT ."
1952,Flaubert/La Tentation de saint Antoine_clean.txt,Une femme accroupie devant ses pieds attend qu' il se réveille .,un NCs PPAS ADVLIEU DETPOSS NCCOR PRES que il se PRES .
1953,Flaubert/La Tentation de saint Antoine_clean.txt,"C' est la dualité primordiale de les Brakhmanes , l' Absolu ne s' exprimant par aucune forme .","ce être le NC ADJ de le NP , le NP ne se PPRES par aucun NC ."
1954,Flaubert/La Tentation de saint Antoine_clean.txt,"Sur le nombril de le Dieu une tige de lotus a poussé ; et , dans son calice , paraît un autre Dieu à trois visages .","sur le NCCOR de le NP un NCs de NCmod avoir PPAS ; et , dans DETPOSS NC , paraître un autre NP à NUM NCCOR ."
1955,Flaubert/La Tentation de saint Antoine_clean.txt,"Tiens , quelle invention !","NP , quel NC !"
1956,Flaubert/La Tentation de saint Antoine_clean.txt,"Père , Fils et Saint-Esprit ne font de même qu' une seule personne !","NP , NP et NP ne faire de même que un ADJ NCo !"
1957,Flaubert/La Tentation de saint Antoine_clean.txt,"Les trois têtes s' écartent , et trois grands Dieux paraissent .","le NUM NCCOR se PRES , et NUM ADJ NCs paraître ."
1958,Flaubert/La Tentation de saint Antoine_clean.txt,"Le premier , qui est rose , mord le bout de son orteil .","le ADJ , qui être ADJCOL , NC le NC de DETPOSS NCCOR ."
1959,Flaubert/La Tentation de saint Antoine_clean.txt,"Le second , qui est bleu , agite quatre bras .","le NCs , qui être ADJCOL , PRES NUM NCCOR ."
1960,Flaubert/La Tentation de saint Antoine_clean.txt,"Le troisième , qui est vert , porte un collier de crânes humains .","le NCs , qui être ADJCOL , PRES un NCo de NCmod ADJ ."
1961,Flaubert/La Tentation de saint Antoine_clean.txt,"En face d' eux , immédiatement surgissent trois Déesses , l' une enveloppée d' un réseau , l' autre offrant une coupe , la dernière brandissant un arc .","en NC de eux , ADVTEMPS PRES NUM NCo , le un PPAS de un NC , le autre PPRES un NCo , le NCs PPRES un NCo ."
1962,Flaubert/La Tentation de saint Antoine_clean.txt,"Et ces Dieux , ces Déesses se décuplent , se multiplient .","et ce NP , ce NP se PRES , se PRES ."
1963,Flaubert/La Tentation de saint Antoine_clean.txt,"Sur leurs épaules poussent de les bras , à le bout de leurs bras de les mains tenant de les étendards , de les haches , de les boucliers , de les épées , de les parasols et de les tambours .","sur DETPOSS NCCOR PRES de le NCCOR , à le NCmod de DETPOSS NCCOR de le NCCOR PPRES de le NC , de le NC , de le NC , de le NC , de le NC et de le NC ."
1964,Flaubert/La Tentation de saint Antoine_clean.txt,"De les fontaines jaillissent de leurs têtes , de les herbes descendent de leurs narines .","de le NC PRES de DETPOSS NCCOR , de le NC PRES de DETPOSS NCCOR ."
1965,Flaubert/La Tentation de saint Antoine_clean.txt,"A cheval sur de les oiseaux , bercés dans de les palanquins , trônant sur de les sièges d' or , debout dans de les niches d' ivoire , ils songent , voyagent , commandent , boivent de le vin , respirent de les fleurs .","à NC sur de le NCmod , PPAS dans de le NC , PPRES sur de le NC de NCmod , ADV dans de le NCmod de NCmod , il PRES , PRES , NC , NC de le NCmod , PRES de le NC ."
1966,Flaubert/La Tentation de saint Antoine_clean.txt,"De les danseuses tournoient , de les géants poursuivent de les monstres ; à l' entrée de les grottes de les solitaires méditent .","de le NCs PRES , de le NC PRES de le NC ; à le NC de le NCmod de le NCmod PRES ."
1967,Flaubert/La Tentation de saint Antoine_clean.txt,"On ne distingue pas les prunelles de les étoiles , les nuages de les banderoles ; de les paons s' abreuvent à de les ruisseaux de poudre d' or , la broderie de les pavillons se mêle à les taches de les léopards , de les rayons colorés s' entre-croisent sur l' air bleu , avec de les flèches qui volent et de les encensoirs qu' on balance .","on ne VCOG pas le NCo de le NCmod , le NC de le NCmod ; de le NCs se PRES à de le NC de NCmod de NCmod , le NCs de le NCmod se PRES à le NC de le NCmod , de le NCmod ADJ se PRES sur le NCMAN ADJCOL , avec un le NC qui PRES et de le NC que on VSUBP ."
1968,Flaubert/La Tentation de saint Antoine_clean.txt,"Et tout cela se développe comme une haute frise appuyant sa base sur les rochers , et montant jusque dans le ciel .","et tout cela se PRES comme un ADJ NC PPRES DETPOSS NCo sur le NC , et PPRES jusque dans le NC ."
1969,Flaubert/La Tentation de saint Antoine_clean.txt,ANTOINE ébloui : Quelle quantité !,NP INTJ : quel NC !
1970,Flaubert/La Tentation de saint Antoine_clean.txt,que veulent -ils ?,que vouloir il ?
1971,Flaubert/La Tentation de saint Antoine_clean.txt,"Celui qui gratte son abdomen avec sa trompe d' éléphant , c' est le Dieu solaire , l' inspirateur de la sagesse .","celui qui PRES DETPOSS NCCOR avec DETPOSS NC de NCmod , ce être le NP ADJ , le NC de le NCmod ."
1972,Flaubert/La Tentation de saint Antoine_clean.txt,"Cet autre , dont les six têtes portent de les tours et les quatorze bras de les javelots , c' est le prince de les armées , le Feu-dévorateur .","ce autre , dont le NUM NCCOR PRES de le NC et le NUM NCCOR de le NCmod , ce être le NC de le NCmod , le NC ."
1973,Flaubert/La Tentation de saint Antoine_clean.txt,Le vieillard chevauchant un crocodile va laver sur le rivage les âmes de les morts .,le NCs PPRES un NCo aller INF sur le NC le NC de le NCmod .
1974,Flaubert/La Tentation de saint Antoine_clean.txt,"Elles seront tourmentées par cette femme noire à les dents pourries , dominatrice de les enfers .","il être VSENT par ce NC ADJ à le NUM NCmod , NC de le NCmod ."
1975,Flaubert/La Tentation de saint Antoine_clean.txt,"Le chariot tiré par de les cavales rouges , que conduit un cocher qui n' a pas de jambes , promène en plein azur le maître de le soleil .","le NC PPAS par de le NC ADJCOL , que PRES un NCs qui ne avoir pas un NCCOR , NC en NCmod azur le NCmod de le NCmod ."
1976,Flaubert/La Tentation de saint Antoine_clean.txt,"Le Dieu-lune l' accompagne , dans une litière attelée de trois gazelles .","le NP le PRES , dans un NC PPAS de NUM NC ."
1977,Flaubert/La Tentation de saint Antoine_clean.txt,"A genoux sur le dos d' un perroquet , la déesse de la Beauté présente à l' Amour , son fils , sa mamelle ronde .","à NCmod sur le NCCOR de un NCmod , le NC de le NCmod ADJ à le NCSENT , DETPOSS NC , DETPOSS ADJ NC ."
1978,Flaubert/La Tentation de saint Antoine_clean.txt,"La voici plus loin , qui saute de joie dans les prairies .","le NC plus ADVLIEU , qui PRES de NCSENT dans le NC ."
1979,Flaubert/La Tentation de saint Antoine_clean.txt,Regarde !,NP !
1980,Flaubert/La Tentation de saint Antoine_clean.txt,regarde !,NC !
1981,Flaubert/La Tentation de saint Antoine_clean.txt,"Coiffée d' une mitre éblouissante , elle court sur les blés , sur les flots , monte dans l' air , s' étale partout !","PPAS de un NC ADJ , il PRES sur le NC , sur le NCmod , PRES dans le NCMAN , se PRES ADV !"
1982,Flaubert/La Tentation de saint Antoine_clean.txt,"Entre ces Dieux siègent les Génies de les vents , de les planètes , de les mois , de les jours , cent mille autres !","entre ce NP PRES le NP de le NCmod , de le NC , de le NCT , de le NCT , PRES NUM autre !"
1983,Flaubert/La Tentation de saint Antoine_clean.txt,"et leurs aspects sont multiples , leurs transformations rapides .","et DETPOSS NCs être ADJ , DETPOSS NC ADJ ."
1984,Flaubert/La Tentation de saint Antoine_clean.txt,"En voilà un qui de poisson devient tortue ; il prend la hure d' un sanglier , la taille d' un nain .","en voilà un qui de NCmod devenir ADJ ; il PRES le NCo de un NCmod , le NC de un NCmod ."
1985,Flaubert/La Tentation de saint Antoine_clean.txt,Pour quoi faire ?,pour quoi faire ?
1986,Flaubert/La Tentation de saint Antoine_clean.txt,"Pour rétablir l' équilibre , pour combattre le mal .","pour INF le NCSENT , pour INF le mal ."
1987,Flaubert/La Tentation de saint Antoine_clean.txt,"Mais la vie s' épuise , les formes s' usent ; et il leur faut progresser dans les métamorphoses .","mais le NCs se PRES , le NCs se PRES ; et il lui PRES INF dans le NC ."
1988,Flaubert/La Tentation de saint Antoine_clean.txt,"Tout à coup paraît UN HOMME NU assis à le milieu de le sable , les jambes croisées .","tout à NC paraître NP NP NP PPAS à le milieu de le NCmod , le NCCOR PPAS ."
1989,Flaubert/La Tentation de saint Antoine_clean.txt,"Un large halo vibre , suspendu derrière lui .","un ADJ NC ADJ , PPAS ADVLIEU lui ."
1990,Flaubert/La Tentation de saint Antoine_clean.txt,"Les petites boucles de ses cheveux noirs , et à reflets d' azur , contournent symétriquement une protubérance à le haut de son crâne .","le ADJ NCs de DETPOSS NCCOR ADJ , et à NC de NCmod , PRES ADV un NCo à le NCmod de DETPOSS NCmod ."
1991,Flaubert/La Tentation de saint Antoine_clean.txt,"Ses bras , très longs , descendent droits contre ses flancs .","DETPOSS NCCOR , très ADJ , PRES NCo contre DETPOSS NC ."
1992,Flaubert/La Tentation de saint Antoine_clean.txt,"Ses deux mains , les paumes ouvertes , reposent à plat sur ses cuisses .","DETPOSS NUM NCCOR , le ADJ NC , PRES à NC sur DETPOSS NCCOR ."
