id,titre,phrase,motifs_phrase
2001,Daudet/l'evangéliste copie_clean.txt,"Marie Souchotte , 20 ans , Petit-Port .","NP NP , NUM NCT , NP ."
2002,Daudet/l'evangéliste copie_clean.txt,"Bastienne Gelinot , 18 ans , Athis-Mons .","NP NP , NUM NCT , NP ."
2003,Daudet/l'evangéliste copie_clean.txt,"Louise Braun , 27 ans , Berne .","NP NP , NUM NCT , NP ."
2004,Daudet/l'evangéliste copie_clean.txt,"Catherine Looth , 32 ans , États-Unis .","NP NP , NUM NCT , NP ."
2005,Daudet/l'evangéliste copie_clean.txt,"Quant à Éline Ebsen , elle voyageait pour l' Œuvre en Suisse , en Allemagne , en Angleterre , sans résidence fixe , et correspondait avec sa mère très exactement .","quant à NP NP , il VIMP pour le NP en NP , en NP , en NP , sans NC ADJ , et VIMP avec DETPOSS NC très ADVINT ."
2006,Daudet/l'evangéliste copie_clean.txt,"Depuis quelque temps , en effet , grâce à le pasteur Birk , Mme Ebsen pouvait écrire à sa fille , mais à tâtons , les adresses remplies à Port-Sauveur .","depuis quelque temps , en NC , ADV à le NC NP , madame NP pouvoir INF à DETPOSS NC , mais à NC , le NC ADJ à NP ."
2007,Daudet/l'evangéliste copie_clean.txt,"D' abord furieuses et désespérées , mêlées d' appels déchirants , d' injures , de menaces même contre les banquiers , les lettres de la mère se modifièrent vite sur le refus d' Éline de répondre à ces outrages contre les amis respectés et dignes d' estime .","de NC ADJ et ADJ , PPAS de NC ADJ , de NC , de NC même contre le NCmod , le NCs de le NCmod se VPS ADV sur le NC de NP de VDIC à ce NC contre le NC PPAS et NC de NCSENT ."
2008,Daudet/l'evangéliste copie_clean.txt,"Dès lors , la plainte maternelle se fit plus humble , plus timide , s' en tenant à de les tableaux de son existence solitaire et désolée , qui ne parvenaient pas à attendrir le ton résolu et froid de la jeune fille , impersonnel comme son écriture figée désormais en une longue et régulière anglaise , sans pleins ni déliés : de les nouvelles de sa santé , de les phrases exaltées et vagues sur le service de Dieu , et toujours quelque invocation mystique , d' affectueux sentiments en Jésus remplaçant l' effusion , le baiser final .","dès lors , le NCs ADJ se faire plus ADJ , plus ADJ , se en PPRES à de le NC de DETPOSS NCmod ADJ et ADJ , qui ne VIMP pas à VSENT le NCo ADJ et ADJ de le ADJ NCmod , ADJ comme DETPOSS NC PPAS ADV en un ADJ et ADJ ADJ , sans NC ni NC : de le NC de DETPOSS NCmod , de le NC ADJ et ADJ sur le NCmod de NP , et ADVTEMPS quelque NC ADJ , un NUM NCSENT en NP PPRES le NCo , le NC ADJ ."
2009,Daudet/l'evangéliste copie_clean.txt,"Rien de plus singulier que ce dialogue épistolaire , ce contraste de le jargon prédicant , méthodiste , avec l' accent de les tendresses naturelles ; la terre et le ciel communiquaient , mais à trop grande distance pour se comprendre , les fibres sensitives rompues et flottantes dans le vide .","rien de plus ADJ que ce NC ADJ , ce NCs de le NCmod ADJ , ADJ , avec le NCmod de le NCSENT ADJ ; le NCs et le NC VIMP , mais à trop ADJ NC pour se VCOG , le NC ADJ ADJ et ADJ dans le NCmod ."
2010,Daudet/l'evangéliste copie_clean.txt,"La mère écrivait : Mon enfant chérie , où es- tu !","le NCs VIMP : DETPOSS NCo NC , où es- je !"
2011,Daudet/l'evangéliste copie_clean.txt,que fais -tu ?,que faire il ?
2012,Daudet/l'evangéliste copie_clean.txt,"moi , je pense à toi et je pleure ... Hier c' était le Jour de les morts ; je suis allée là-bas et j' ai fait sur la tombe de grand-mère un petit bouquet que je t' envoie ... L' enfant répondait : Je te remercie de ton souvenir ; mais il m' est encore plus doux de posséder un Sauveur vivant pour l' éternité que ces fleurs misérables .","soi , je VCOG à soi et je VSUBP ... ADV ce être le NCT de le NCmod ; je être aller ADVLIEU et je avoir faire sur le NC de NCmod un ADJ NCo que je le PRES ... le NCs VDIC : je me VDIC de DETPOSS NC ; mais il lui être encore plus ADJ de INF un NCo PPRES pour le NC que ce NCmod ADJ ."
2013,Daudet/l'evangéliste copie_clean.txt,"C' est auprès de ce Dieu , chère mère , que je désire ardemment que tu trouves le pardon , la paix et la consolation qu' il te veut si gratuitement dispenser ... Et malgré tout , c' était , ces lettres désolantes et glacées , ce que la mère avait de meilleur ; elle n' essuyait ses larmes que pour les lire , et trouvait dans leur attente , dans le premier espoir de l' enveloppe ouverte en tremblant , le courage de vivre encore , de résister à les résolutions suprêmes , à les coups de tête que le bon M. Birk redoutait tant pour sa pauvre amie , comme d' aller attendre la voiture de Mme Autheman à sa porte , s' accrocher après , crier sous les roues : Mon enfant ?","ce être ADV de ce NP , ADJ NC , que je VSENT ADVINT que je ADJ le NC , le NC et le NCSENT que il me vouloir si ADV INF ... et malgré tout , ce être , ce NC ADJ et ADJ , ce que le NCs avoir de meilleur ; il ne VIMP DETPOSS NCo que pour le INF , et VIMP dans lui NC , dans le ADJ NCSENT de le NCmod PPAS en NC , le NC de INF encore , de INF à le NC ADJ , à le NC de NCCOR que le ADJ monsieur NP VSENT tant pour DETPOSS ADJ NC , comme de aller INF le NCo de madame NP à DETPOSS NC , se INF PHASE , VDIC sous le NC : DETPOSS NC ?"
2014,Daudet/l'evangéliste copie_clean.txt,... où est mon enfant ?,... où être DETPOSS NC ?
2015,Daudet/l'evangéliste copie_clean.txt,"ou bien de partir pour Londres , Bâle , Zurich , faire son enquête elle-même , ainsi qu' on le lui avait conseillé à le bureau de les recherches .","ou bien de INF pour NP , NP , NP , faire DETPOSS NCo elle-même , ainsi que on le lui avoir PPAS à le NC de le NCmod ."
2016,Daudet/l'evangéliste copie_clean.txt,"Pauvre amie , pauvre amie ... Mais vous n' y songez pas ... Ce serait la ruine , ces voyages , et dans une pareille incertitude ; plus dangereux encore un coup de violence à Paris , qui l' exposerait à la prison ou quelque chose de pis .","ADJ NC , ADJ NC ... mais vous ne y IMP pas ... ce être le NC , ce NC , et dans un ADJ NC ; plus ADJ encore un NC de NCmod à NP , qui le VCOND à le NC ou quelque chose de NCmod ."
2017,Daudet/l'evangéliste copie_clean.txt,"Birk ne disait pas quoi , mais le mystère de ses gros yeux et de les pointes levées de sa barbe d' apôtre exprimait une épouvante communicative .","NP ne VDIC pas quoi , mais le NCs de DETPOSS ADJ NCCOR et de le NC PPAS de DETPOSS NCCOR de NCmod VIMP un NCo ADJ ."
2018,Daudet/l'evangéliste copie_clean.txt,"Et lui prenant les mains entre ses mains lourdes et moites qui sentaient la pommade de ses longs cheveux dont il surveillait toujours les rouleaux , il l' apaisait , l' endormait : Laissez -moi faire ... Je suis là , je n' y reste que pour vous ... Fiez -vous à moi ... votre enfant vous sera rendue ... Comme on se trompe sur les gens !","et lui PPRES le NCCOR entre DETPOSS NCCOR ADJ et ADJ qui sentir le NCo de DETPOSS ADJ NCCOR dont il VIMP ADVTEMPS le NCo , il le VSENT , le NC : laisser soi faire ... je être ADVLIEU , je ne y PRES que pour vous ... PRES vous à soi ... DETPOSS NCo vous être PPAS ... comme on se PRES sur le NC !"
2019,Daudet/l'evangéliste copie_clean.txt,"Cet homme qui lui déplaisait tant , dont elle se méfiait , mise en garde par ses mines doucereuses , ses manœuvres de chasseur de dot , celui-là seul ne l' abandonnait pas , venait la voir , se tenait à le courant de sa vie , de ses démarches ; même il l' invitait à manger le risengrœd national , dans son coquet appartement de garçon , soigné , embelli de les cadeaux de ses dévotes .","ce NCs qui lui VIMP tant , dont il se VIMP , mettre en NC par DETPOSS NC ADJ , DETPOSS NC de NCmod de NCmod , celui-là ADJ ne le VIMP pas , venir le VCOG , se VIMP à le NC de DETPOSS NCmod , de DETPOSS NC ; même il le VIMP à INF le NCo ADJ , dans DETPOSS NCmod ADV de NC , PPAS , PPAS de le NC de DETPOSS NCmod ."
2020,Daudet/l'evangéliste copie_clean.txt,"Et chaque fois , en la reconduisant : Il faut vous distraire , pauvre amie ... Mais le moyen de se distraire avec cette angoisse obsédante , cette idée fixe que tout ravivait ?","et chaque fois , en le PPRES : il PRES vous VSENT , ADJ NC ... mais le NC de se VSENT avec ce NCSENT ADJ , ce NCs PRES que tout VIMP ?"
2021,Daudet/l'evangéliste copie_clean.txt,"Éline en partant n' avait emporté ni vêtements , ni linge , la maison restait pleine d' elle ; et de l' armoire , de le tiroir ouvert , le léger parfum dont elle avait l' habitude , la moindre fantaisie de toilette donnait à la mère une expression vivante de son enfant .","NP en PPRES ne avoir PPAS ni NCo , ni NC , le NCs VIMP ADJ de il ; et de le NC , de le NC ADJ , le ADJ NC dont il avoir le NCo , le ADJ NC de NCmod VIMP à le NC un NCo ADJ de DETPOSS NCmod ."
2022,Daudet/l'evangéliste copie_clean.txt,Il restait encore sur la table le long cahier vert dans lequel la jeune fille chaque soir inscrivait leur petite dépense en face de les leçons à toucher .,il VIMP encore sur le NC le ADJ NCo ADJCOL dans lequel le ADJ NCs chaque NCT VIMP lui ADJ NCo en NC de le NC à INF .
2023,Daudet/l'evangéliste copie_clean.txt,"Ce cahier ordonné , soigné , à les lignes de chiffres régulières , racontait l' enfant jour par jour , sa vie honnête et courageuse , si serrée de travail , si occupée de le bien-être de les autres ... Un manteau pour Fanny ... Prêté à Henriette ... Le jour de Sainte-Élisabeth , la fête de Mme Ebsen , à côté de bouquets et surprise , une ligne enfantine et tendre suivait en marge : J' aime ma chère maman .","ce NCs PPAS , ADJ , à le NC de NCmod ADJ , VIMP le NCo NCT par NCT , DETPOSS NC ADJ et ADJ , si PPAS de NC , si PPAS de le NCSENT de le autre ... un NC pour NP ... PPAS à NP ... le NCT de NP , le NCs de madame NP , à NC de NC et NCSENT , un NC ADJ et ADJ VIMP en NC : je VSENT DETPOSS ADJ NCo ."
2024,Daudet/l'evangéliste copie_clean.txt,"Un vrai livre de raison comme il s' en conservait autrefois dans les familles et que le vieux Montaigne trouvait si plaisants à voir , très à propos pour nous ôter de la peine ... Ici , à le contraire , la peine s' aggravait de cette lecture ; et quand , le soir , Mme Ebsen feuilletait le cahier vert avec Lorie , de les larmes gonflaient leurs yeux et ils n' osaient pas se regarder .","un vrai NC de NCmod comme il se en VIMP ADVT dans le NC et que le ADJ NP VIMP si PPRES à VCOG , très à NCo pour nous INF de le NCSENT ... ADVLIEU , à le NC , le NCSENT se VIMP de ce NC ; et quand , le NCT , madame NP VIMP le NCo ADJCOL avec NP , de le NCmod VIMP DETPOSS NCCOR et il ne VIMP pas se VCOG ."
2025,Daudet/l'evangéliste copie_clean.txt,"C' était presque un second veuvage qui venait de le frapper , ce pauvre Lorie , un deuil qu' il ne portait pas , mais plus cruel peut-être que l' autre , mêlé de l' humiliation de n' avoir su occuper ce cœur de jeune fille , si calme en apparence , avide en réalité d' une passion qu' il était allé chercher plus haut .","ce être presque un ADJ NC qui venir de le frapper , ce PRES NP , un NC que il ne VIMP pas , mais plus ADJ peut-être que le autre , PPAS de le NCSENT de ne avoir VCOG INF ce NCo de ADJ NCmod , si NCSENT en NC , ADJ en NC de un NCSENT que il être aller INF plus ADJ ."
2026,Daudet/l'evangéliste copie_clean.txt,"Le départ d' Éline , sans qu' il se l' avouât , calmait sa blessure d' amour-propre ; il n' était pas le seul abandonné , et , rapprochés par la douleur commune , la mère et lui reprenaient leurs relations affectueuses .","le NCs de NP , sans que il se le NC , VSENT DETPOSS NCSENT de NCmod ; il ne être pas le ADJ NC , et , PPAS par le NCSENT ADJ , le NC et lui VIMP DETPOSS NCo ADJ ."
2027,Daudet/l'evangéliste copie_clean.txt,"En rentrant de le bureau , il montait chercher de les nouvelles , passait de longues heures à l' angle de la cheminée , à écouter cette histoire toujours la même ramenant avec les mêmes phrases les mêmes explosions de sanglots , et , dans le calme de le petit salon , l' immuabilité de les choses autour d' eux , le silence de la rue coupé de les clameurs de le boulevard , instinctivement il cherchait Éline et grand-mère à leur coin favori , ce coin que le rire clair de sa fillette avait longtemps égayé et où s' amassaient maintenant l' ombre et l' oubli , tout ce qui suit la mort et les départs .","en PPRES de le NC , il VIMP INF de le NC , VIMP un ADJ NCT à le NC de le NCmod , à VCOG ce NCo ADVTEMPS le même PPRES avec le même NC le même NCo de NCmod , et , dans le NCSENT de le ADJ NCmod , le NCs de le chose ADV de eux , le NC de le NCmod NC de le NCmod de le NCmod , ADV il VIMP NP et NC à lui NC ADV , ce NC que le NCMAN ADJ de DETPOSS NCmod avoir longtemps VSENT et où se VIMP ADVT le NCo et le NC , tout ce qui PRES le NCo et le NC ."
2028,Daudet/l'evangéliste copie_clean.txt,"Seule dans la journée , Mme Ebsen ne restait pas chez elle ; et sitôt son petit ménage fini , elle s' échappait , allait voir quelques amis , ses anciennes verdures de le dimanche , dont la placidité ne se laissait pas d' entendre raconter l' enlèvement et les fèves de Saint-Ignace .","ADJ dans le NCT , madame NP ne VIMP pas chez il ; et PRES DETPOSS ADJ NCo ADJ , il se VIMP , aller VCOG quelque NCo , DETPOSS ADJ NC de le ADVT , dont le NCs ne se laisser pas de VCOG INF le NCo et le NC de NP ."
2029,Daudet/l'evangéliste copie_clean.txt,"Puis , toujours tourmentée de cette agitation qui accompagne l' idée fixe , comme si le corps se chargeait de rétablir l' équilibre normal de l' être , elle partait à le hasard à travers les rues , devenait un de ces innombrables errants de la flânerie parisienne qui s' arrêtent à tous les attroupements , à toutes les devantures , s' accoudent à les parapets de les ponts , avec le même regard indifférent pour l' eau qui coule , l' omnibus renversé , l' étalage de les modes nouvelles .","puis , ADVTEMPS VSENT de ce NC qui PRES le NCs PRES , comme si le NCCOR se VIMP de INF le NCSENT ADJ de le être , il VIMP à le NC à travers le NC , devenir un de ce NCmod ADJ de le NCmod ADJ qui se PRES à tout le NC , à tout le NC , se PRES à le NC de le NCmod , avec le même NCMAN ADJ pour le NCmod qui VSUBP , le NCo PPAS , le NC de le NCmod ADJ ."
2030,Daudet/l'evangéliste copie_clean.txt,"Qui sait combien d' inventeurs , de poètes , de passionnés , de criminels ou de fous parmi ces gens qui vont ainsi devant eux pour fuir le remords ou suivre la chimère !","qui VCOG combien de NC , de NC , de NC , de NC ou de NC parmi ce NCmod qui aller ainsi ADVLIEU eux pour INF le NCSENT ou INF le NCo !"
2031,Daudet/l'evangéliste copie_clean.txt,"Somnambules d' une idée , solitaires dans les plus grandes foules , ces flâneurs -là sont les plus occupés de les hommes , et rien ne les distrait , ni le nuage qu' ils fixent , ni le passant coudoyé , ni le livre feuilleté les yeux ailleurs .","NC de un NCmod , ADJ dans le plus ADJ NC , ce NCs ADV être le plus ADJ de le NCmod , et rien ne le VIMP , ni le NC que il PRES , ni le passer NC , ni le NC PPAS le NCCOR ADVLIEU ."
2032,Daudet/l'evangéliste copie_clean.txt,"Dans ses courses errantes à travers Paris , Mme Ebsen revenait toujours à le même point , l' hôtel Autheman où elle avait d' abord essayé de s' introduire , de quêter quelques renseignements de les domestiques .","dans DETPOSS NC ADJ à travers NP , madame NP VIMP ADVTEMPS à le même NC , le NCo NP où il avoir de NC PPAS de se INF , de INF quelque NCo de le NCmod ."
2033,Daudet/l'evangéliste copie_clean.txt,"Mais il lui manquait , pour éclaircir l' impassibilité de ces faces de mercenaires , l' indispensable reflet de le pourboire .","mais il lui VIMP , pour INF le NCo de ce NCmod de NCmod , le ADJ NC de le NCmod ."
2034,Daudet/l'evangéliste copie_clean.txt,"Maintenant elle se contentait de rôder , attirée par un instinct , même avec la certitude que sa fille n' était plus en France ; et s' installant pendant de les heures le long de la palissade d' un terrain vague qui faisait face à l' hôtel , elle regardait , tout à le fond de la cour , les hautes murailles noires , les fenêtres inégales dans leurs chapiteaux sculptés .","ADVT il se VSENT de INF , VSENT par un NC , même avec le NC que DETPOSS NCs ne être plus en NP ; et se PPRES PHASE de le NCT le NCo de le NCmod de un NCmod ADJ qui faire ADV à le NC , il VCOG , tout à le NCo de le NCmod , le ADJ NC ADJ , le NC ADJ dans DETPOSS NCmod PPAS ."
2035,Daudet/l'evangéliste copie_clean.txt,"De les voitures stationnaient à la porte ; de le monde entrait , sortait , de les portefeuilles à chaînes d' acier , de les dos chargés de sacs d' écus .","de le NCs VIMP à le NC ; de le NCs VIMP , VIMP , de le NC à NCmod de NCmod , de le NC PPAS de NC de NCmod ."
2036,Daudet/l'evangéliste copie_clean.txt,Sur le grand perron s' attardaient de les figures graves .,sur le ADJ NC se VIMP de le NCCOR ADJ .
2037,Daudet/l'evangéliste copie_clean.txt,"Tout cela sans embarras , sans bruit ; rien qu' un tintement doux et continuel d' argent manié , un murmure argentin , voilé , comme d' une source invisible , inoffensive , qui s' alimentait de le matin à le soir , se répandait dans Paris , la France et le monde , devenait ce large fleuve impétueux à les remous redoutables qu' on appelait la fortune de les Autheman , et qui effrayait les plus hauts , les plus forts , ébranlait les consciences les plus fermes , les mieux remblayées .","tout cela sans NCSENT , sans NCmod ; rien que un NCmod ADJ et ADJ de NCmod PPAS , un NC ADJ , PPAS , comme de un NC ADJ , ADJ , qui se VIMP de le NCT à le NCT , se VIMP dans NP , le NP et le NC , devenir ce ADJ NCo ADJ à le NC ADJ que on VIMP le NC de le NP , et qui VSENT le plus ADJ , le plus fort , VIMP le NCo le plus ADJ , le mieux PPAS ."
2038,Daudet/l'evangéliste copie_clean.txt,"Parfois Mme Ebsen voyait s' ouvrir le grand portail devant les chevaux pie , le coupé marron , qu' elle eût reconnus même sans la silhouette autoritaire et cruelle qui filait en apparition sous la glace claire , lui donnait une seconde la tentation de quelque folie arrêtée par les menaces de le pasteur Birk , la peur de la prison ou de cette autre chose terrible qu' il craignait de nommer .","ADVTEMPS madame NP VCOG se INF le ADJ NCo ADVLIEU le NCmod NCmod , le NC ADJCOL , que il avoir VCOG même sans le NC ADJ et ADJ qui VIMP en NC sous le NC ADJ , lui VIMP un ADJ le NCSENT de quelque NCmod PPAS par le NC de le NCmod NP , le NCSENT de le NCmod ou de ce autre chose ADJ que il VSENT de INF ."
2039,Daudet/l'evangéliste copie_clean.txt,"Et quand elle rentrait , exténuée de ces démarches , de ces haltes , après être restée dehors le plus longtemps possible pour laisser à l' imprévu le temps d' arriver , avec quel battement de cœur , quelle angoisse asséchante elle demandait chaque fois : Il n' y a rien pour moi , mère Blot? ... Ce qu' elle trouvait , hélas! ... De loin en loin une lettre bien froide de sa toute dévouée ; mais jamais , jamais ce qu' elle espérait sans oser le dire .","et quand il VCOND , PPAS de ce NC , de ce NC , PHASE être PPAS dehors le plus longtemps ADJ pour laisser à le NC le temps de INF , avec quel NC de NCmod , quel NCSENT ADJ il VIMP chaque fois : il ne y avoir rien pour soi , NC NP ... ce que il VIMP , hélas! ... de ADVLIEU en ADVLIEU un NC bien ADJ de DETPOSS ADJ NCmod ; mais ADVTEMPS , ADVTEMPS ce que il VCOG sans INF le VDIC ."
2040,Daudet/l'evangéliste copie_clean.txt,"Un jour pourtant , le coup de sonnette violent , bruyant , d' une main familière lui donna un frisson de petite mort .","un NCT pourtant , le NCs de NCmod ADJ , ADJ , de un NCCOR ADJ lui VPS un NCSENT de ADJ NCmod ."
2041,Daudet/l'evangéliste copie_clean.txt,Elle tremblait en ouvrant .,il VIMP en NC .
2042,Daudet/l'evangéliste copie_clean.txt,"Deux bras affectueux l' entourèrent aussitôt ; les fleurs d' un petit chapeau d' été , tout ruisselant de la neige qui tombait , mouillèrent sa joue ... Henriette Briss! ... Elle venait de quitter sa place à Copenhague chez l' ambassadeur de Russie ... D' excellentes gens , mais si vulgaires ... Puis elle n' en pouvait plus d' être si longtemps loin de Paris , malgré tout ce que lui écrivait son ancienne supérieure de le Sacré-Cœur qui prétendait que Paris pour elle c' était comme un rasoir dans la main d' un enfant de deux ans ... Tout en parlant , Henriette entrait dans le petit logis si connu , s' installait comme chez elle , sans remarquer distraite et joyeuse le visage désolé de la mère .","NUM NCCOR ADJ le VPS aussitôt ; le NCs de un ADJ NCmod de NCmod , tout PPRES de le NC qui VIMP , VPS DETPOSS NCCOR ... NP NP ... il venir de INF DETPOSS NCo à NP chez le NC de NP ... de ADJ NC , mais si ADJ ... puis il ne en pouvoir plus de être si longtemps ADVLIEU de NP , malgré tout ce que lui VIMP DETPOSS NCs ADJ de le NP qui VIMP que NP pour il ce être comme un NC dans le NCCOR de un NCmod de NUM NCT ... tout en PPRES , NP VIMP dans le ADJ NC si PPAS , se VIMP comme chez il , sans INF NCo et PRES le NCCOR VSENT de le NCmod ."
2043,Daudet/l'evangéliste copie_clean.txt,"Tout à coup elle se retourna , d' un de ses mouvements vifs de grande chèvre : Et Lina? ... où est -elle ?","tout à NC il se VPS , de un de DETPOSS NCmod ADJ de ADJ NCmod : et NP ... où être il ?"
2044,Daudet/l'evangéliste copie_clean.txt,... Elle va rentrer ?,... il aller INF ?
2045,Daudet/l'evangéliste copie_clean.txt,... Un sanglot lui répondit .,... un NCs lui VDIC .
2046,Daudet/l'evangéliste copie_clean.txt,Ah !,INTJ !
2047,Daudet/l'evangéliste copie_clean.txt,"bien , oui , Lina .","bien , oui , NP ."
2048,Daudet/l'evangéliste copie_clean.txt,"Plus de Lina ... Partie ... volée ... Ils me l' ont prise ... Je suis seule ... Il fallut un moment à Henriette pour comprendre ; et même quand elle eut compris , elle ne pouvait croire que Lina si raisonnable , si pratique , avec sa grande affection pour les siens ... Ah !","plus de NP ... NP ... PPAS ... il me le avoir PPAS ... je être ADJ ... il VPS un NCo à NP pour VCOG ; et même quand il avoir VCOG , il ne pouvoir VCOG que NP si ADJ , si ADJ , avec DETPOSS ADJ NCSENT pour le NCmod ... INTJ !"
2049,Daudet/l'evangéliste copie_clean.txt,"cette Jeanne Autheman s' y entendait à gouverner les âmes ... et curieusement , pendant que la mère pleurait , elle regardait deux ou trois petits livres à tranches dorées , complices perfides de le grand crime , restés sur la table comme de les pièces à conviction ... Heures de le matin ... Entretiens d' une âme chrétienne ... Non vraiment , cette femme n' était pas la première venue .","ce NP NP se y VCOG à INF le NCo ... et ADVMAN , PHASE que le NCs VCOND , il VCOG NUM ou NUM ADJ NCo à NCmod ADJCOL , NC ADJ de le ADJ NCmod , PPAS sur le NC comme de le NC à NCmod ... NP de le NCT ... NC de un NCmod ADJ ... non ADVINT , ce NCs ne être pas le ADJ NC ."
2050,Daudet/l'evangéliste copie_clean.txt,"Sans le protestantisme , on aurait dit une sœur d' Antoinette Bourignon .","sans le NC , on avoir VDIC un NCo de NP NP ."
2051,Daudet/l'evangéliste copie_clean.txt,"Qui ça , Bourignon ?","qui ça , NP ?"
2052,Daudet/l'evangéliste copie_clean.txt,... fit la mère en séchant ses yeux .,... faire le NCo en PPRES DETPOSS NCCOR .
2053,Daudet/l'evangéliste copie_clean.txt,Comment !,comment !
2054,Daudet/l'evangéliste copie_clean.txt,vous ne connaissez pas ?,vous ne PRES pas ?
2055,Daudet/l'evangéliste copie_clean.txt,"Une prophétesse de le temps de Mme Guyon ... Elle a écrit plus de vingt volumes ... Qu' elle soit ce qu' elle ait voulu ... dit Mme Ebsen gravement ... Si celle -là aussi a fait pleurer les mères , ce n' était pas grand-chose de pon , et il vaut mieux n' en plus parler .","un NC de le temps de madame NP ... il avoir PPAS plus de NUM NC ... que il être ce que il avoir vouloir ... VDIC madame NP ADVMAN ... si celui ADVLIEU aussi avoir faire INF le NC , ce ne être pas NC de NCmod , et il PRES mieux ne en plus INF ."
2056,Daudet/l'evangéliste copie_clean.txt,"Un instinct l' avertissait qu' Henriette n' était pas avec son chagrin et qu' elle n' osait exprimer tout ce qui gonflait sa lèvre , faisait briller ses prunelles pâles , frémir ses doigts osseux feuilletant les mystérieux petits livres .","un NCs le VIMP que NP ne être pas avec DETPOSS NCSENT et que il ne VIMP INF tout ce qui VIMP DETPOSS NCCOR , faire INF DETPOSS NCo ADJ , INF DETPOSS NCCOR ADJ PPRES le ADJ ADJ NCo ."
2057,Daudet/l'evangéliste copie_clean.txt,Pourriez -vous me prêter celui-ci ?,IMP lui me INF celui-ci ?
2058,Daudet/l'evangéliste copie_clean.txt,"demanda l' affolée de le Sacré-Cœur , dévorée de le désir de lire ces Entretiens pour en réfuter les hérésies .","VPS le NCo de le NP , VSENT de le NCSENT de INF ce NCo pour en INF le NCo ."
2059,Daudet/l'evangéliste copie_clean.txt,Oh !,INTJ !
2060,Daudet/l'evangéliste copie_clean.txt,"prenez ... emportez tout ... Henriette l' embrassa avec transport , lui jeta en partant son adresse , rue de Sèvres , chez Magnabos , décorateur , de les personnes très bien , un quartier de couvents ... Venez donc me voir ... Ça vous distraira ... Cette visite , avec tous les bons souvenirs qu' elle évoquait de les anciennes discussions où Lina se montrait si bonne , si sensée , fut pour Mme Ebsen une épreuve douloureuse , comme certaines dates commémoratives autrefois fêtées ou pleurées à deux , la Juleaften sans arbre de Noël ni risengrœd cette année , l' anniversaire de la mort de grand-mère , le triste pèlerinage et le retour plus triste encore .","prendre ... IMP tout ... NP le VPS avec NC , lui VPS en PPRES DETPOSS NCo , NC de NP , chez NP , NC , de le NC très bien , un NC de NCmod ... venir donc me VCOG ... ça vous VF ... ce NCs , avec tout le ADJ NCmod que il VIMP de le ADJ NC où NP se VIMP si ADJ , si PPAS , être pour madame NP un NC ADJ , comme certain NC ADJ ADVT PPAS ou PPAS à NUM , le NP sans NCmod de NP ni PRES ce NCT , le NCo de le NCmod de NCmod , le ADJ NC et le NC plus ADJ encore ."
2061,Daudet/l'evangéliste copie_clean.txt,"N' était -ce pas en revenant l' an dernier de le cimetière qu' Éline lui jurait de l' aimer bien , de ne la quitter jamais ?","ne être ce pas en PPRES le NCT ADJ de le NCmod que NP lui VCOND de le VSENT bien , de ne le INF ADVTEMPS ?"
2062,Daudet/l'evangéliste copie_clean.txt,"Et sous l' impression de ce souvenir elle écrivit à sa fille une lettre navrée , suppliante : À le moins si je pouvais travailler , donner de les leçons pour me distraire ; mais le chagrin m' a bien affaiblie , j' ai les yeux brûlés et j' entends difficilement depuis ma maladie .","et sous le NC de ce NCmod il VPS à DETPOSS NC un NCo VSENT , ADJ : à le moins si je pouvoir INF , INF de le NC pour me VSENT ; mais le NCSENT lui avoir bien PPAS , je avoir le NCCOR ADJ et je VCOG ADV depuis DETPOSS NC ."
2063,Daudet/l'evangéliste copie_clean.txt,"L' argent s' épuise aussi ; encore quelques mois je n' en aurai plus , et alors que devenir ?","le NCs se PRES aussi ; encore quelque NCT je ne en avoir plus , et alors que devenir ?"
2064,Daudet/l'evangéliste copie_clean.txt,"Ô ma petite chérie , je t' attends à genoux .","INTJ DETPOSS ADJ NCo , je lui PRES à NC ."
2065,Daudet/l'evangéliste copie_clean.txt,"Ce n' est plus ta mère qui te prie , c' est une vieille femme bien malheureuse ... La réponse fut une carte postale à le timbre de Jersey , ouverte et lisible à tous : Je suis profondément peinée , ma chère mère , de les mauvaises nouvelles que tu me donnes de ta santé ; mais je me console en songeant que ces épreuves te rapprochent de Dieu chaque jour .","ce ne être plus VPS NCo qui me PRES , ce être un ADJ NC bien ADJ ... le NCs être un NC ADJ à le NCmod de NP , PPAS et ADJ à tout : je être ADVINT VSENT , DETPOSS ADJ NC , de le ADJ NC que je me PPAS de ta NCmod ; mais je me PRES en PPRES que ce NCs me PRES de NP chaque NCT ."
2066,Daudet/l'evangéliste copie_clean.txt,"Quant à moi , c' est de ton salut éternel et de le mien que je m' occupe .","quant à soi , ce être de DETPOSS NC ADJ et de le NC que je lui PRES ."
2067,Daudet/l'evangéliste copie_clean.txt,Il faut que je vive loin de le monde et que je me garde de le mal .,il PRES que je VSUBP ADVLIEU de le NC et que je me PRES de le mal .
2068,Daudet/l'evangéliste copie_clean.txt,"Cruauté de les cruautés , ce témoignage à l' Évangile affranchi !","PPAS de le NC , ce NC à le NP ADJ !"
2069,Daudet/l'evangéliste copie_clean.txt,"Ainsi plus d' intimité permise , plus de mots à l' oreille , de larmes inentendues .","ainsi plus de NC ADJ , plus de NC à le NCCOR , de NC ADJ ."
2070,Daudet/l'evangéliste copie_clean.txt,Ah !,INTJ !
