id,titre,phrase,motifs_phrase
602,Daudet/rose_et_ninette copie_clean.txt,"Je serai toujours content , pourvu que le soir je retrouve mes filles et que nous causions ensemble devant ce magique horizon ... Il fait si bon , on est si bien ... Ah !","je VCOND ADVTEMPS ADJ , pourvue que le NCT je PRES DETPOSS NCo et que nous VIMP ensemble devoir ce ADJ NC ... il faire si ADJ , on être si bien ... INTJ !"
603,Daudet/rose_et_ninette copie_clean.txt,mes chéries ... C' est vrai qu' une soirée pareille lui payait bien de les mois de tristesse et de solitude .,DETPOSS NC ... ce être vrai que un NCT ADJ lui VIMP bien de le NCT de NCSENT et de NC .
604,Daudet/rose_et_ninette copie_clean.txt,"Ninette sur ses genoux , Rose appuyée à son épaule , devant eux la mer argentée , la mer immense s' étalant le long de le rivage en lourdes secouées de bruit et d' écume .","NC sur DETPOSS NCCOR , ADJCOL PPAS à DETPOSS NCCOR , ADVLIEU eux le NC PPAS , le NC ADJ se PPRES le NC de le NCmod en ADJ NC de NCmod et de NC ."
605,Daudet/rose_et_ninette copie_clean.txt,"À le large , sur la droite , le clignotement de le phare de les Sanguinaires dont la prunelle est tour à tour verte ou rouge ; et remuées par la tiède haleine de la nuit , de les ombres de branchages légères et frémissantes , de les odeurs d' orangers , de citronniers venues de les jardins de Barbicaglia ou de les chutes mates de fruits mûrs sur la terre , font tressaillir les causeurs .","à le NC , sur le NCmod , le NC de le NCmod de le NCmod dont le NCs être NC à NCmod ADJCOL ou ADJCOL ; et PPAS par le NC ADJ de le NCT , de le NC de NCmod ADJ et ADJ , de le NC de NCmod , de NUM NC de le NCmod de NP ou de le NC ADJ de NCmod ADJ sur le NCmod , faire INF le NC ."
606,Daudet/rose_et_ninette copie_clean.txt,"Écoutez ... on dirait quelqu'un qui marche ... par là , non , par là ... Et tous trois de rire , en se rapprochant les uns de les autres .","IMP ... on VDIC quelqu'un qui PRES ... par ADVLIEU , non , par ADVLIEU ... et tout NUM de NCMAN , en se PPRES le un de le autre ."
607,Daudet/rose_et_ninette copie_clean.txt,"Le père , inscrit sous un faux nom à l' hôtel de France , passa toute la journée de le lendemain dans sa chambre et n' en descendit que pour aller à le bain .","le NCs , PPAS sous un ADJ NC à le NC de NP , VPS tout le NCT de le NCmod dans DETPOSS NC et ne en VPS que pour aller à le NC ."
608,Daudet/rose_et_ninette copie_clean.txt,"Sur la porte de cet établissement , fort peu fréquenté à Ajaccio comme dans la plupart de les villes de le Midi , il heurta un jeune gommeux , armé d' un parasol de soie tendre et tenant en laisse un chien griffon de la taille d' un rat .","sur le NC de ce NCmod , fort peu PPAS à NP comme dans le NC de le NCmod de le NCmod , il VSENT un NCo ADJ , PPAS de un NC de NCmod INF et PPRES en NC un NCo ADJ de le NCmod de un NCmod ."
609,Daudet/rose_et_ninette copie_clean.txt,Diable m' écrase !,ADJ lui PRES !
610,Daudet/rose_et_ninette copie_clean.txt,mais c' est de Fagan ... Hé !,mais ce être de NP ... NP !
611,Daudet/rose_et_ninette copie_clean.txt,"comment va , mon petit trognon , mon vieux célèbre? ... Qu' on se rencontre ici , celle -là est d' un caviar! ... Gêné de s' entendre interpeller ainsi , lui qui se cachait , Fagan entraîna plus loin le jeune sot faisant partie de son cercle de les Hannetons et qui avait tenu un bout de rôle dans une de ses pièces , jouée un soir de gratin .","comment aller , DETPOSS ADJ NC , DETPOSS ADJ célèbre? ... que on se PRES ADVLIEU , celui ADVLIEU être de un caviar! ... NP de se VCOG INF ainsi , lui qui se VIMP , NP VPS plus ADVLIEU le ADJ NCo faire NCo de DETPOSS NCmod de le NP et qui avoir PPAS un NCo de NCmod dans un de DETPOSS NCmod , PPAS un NCT de NCmod ."
612,Daudet/rose_et_ninette copie_clean.txt,"De là , l' intimité , les mon petit trognon , mon vieux célèbre , qui , dans les circonstances actuelles , si loin de l' argot de les boulevards , semblèrent à Régis pitoyablement ridicules .","de ADVLIEU , le NCmod , le DETPOSS ADJ NC , DETPOSS ADJ ADJ , qui , dans le NC ADJ , si ADVLIEU de le NC de le NCmod , sembler à NP ADV ADJ ."
613,Daudet/rose_et_ninette copie_clean.txt,"Je vous en prie , baron , le père de le petit Rouchouze était baron et son fils lui empruntait ce titre volontiers avec bien d' autres choses , je suis ici dans le plus grand incognito , et vous m' obligeriez ... Silence et discrétion , ma vieille branche .","je vous en NCmod , NC , le NC de le ADJ NP être NC et DETPOSS NC lui VIMP ce NCo ADV avec bien un autre chose , je être ADVLIEU dans le plus ADJ NC , et vous lui VCOND ... NC et NC , DETPOSS ADJ NC ."
614,Daudet/rose_et_ninette copie_clean.txt,Tiens !,tenir !
615,Daudet/rose_et_ninette copie_clean.txt,mais j' y pense .,mais je y VCOG .
616,Daudet/rose_et_ninette copie_clean.txt,"Mme La Posterolle est votre ... Alors les demoiselles de la préfecture , ces jolies manolas ... Mon compliment , très cher , vos filles sont tout à fait girondes ... et , si la dame de pique ne m' avait pas nettoyé jusqu' à l' os , je vous aurais demandé la plus jeune ... Un peu verduron , mais j' adore les cerneaux .","madame La NP être DETPOSS ... alors le NCs de le NCmod , ce ADJ NC ... DETPOSS NC , très ADJ , DETPOSS NC être tout à NC ADJ ... et , si le NCs de NCmod ne lui avoir pas PPAS jusque à le NC , je vous avoir PPAS le plus ADJ ... un peu ADJ , mais je VSENT le NCo ."
617,Daudet/rose_et_ninette copie_clean.txt,Oh !,INTJ !
618,Daudet/rose_et_ninette copie_clean.txt,"l' inexprimable regard dont le père toisa ce baronnet trapu , lippu , dont les trente ans en paraissaient cinquante , avec son teint foie de poisson , sa tenue de cocher anglais , une énorme hure de porc en cornaline épinglant sa lavallière sang-de-bœuf .","le ADJ NCMAN dont le NCs VPS ce NCo PPAS , ADJ , dont le NUM NCT en NCmod NUM , avec DETPOSS ADJ NC de NCmod , DETPOSS NC de NCmod ADJ , un ADJ NC de NCmod en NCmod PPRES DETPOSS NCo NC ."
619,Daudet/rose_et_ninette copie_clean.txt,"Un mari pour Ninette , ça !","un NC pour NP , ça !"
620,Daudet/rose_et_ninette copie_clean.txt,"Il se contint pourtant , ayant besoin de la discrétion de le gentilhomme , et s' informa de ce qu' il était venu faire en Corse .","il se PRES pourtant , avoir NCo de le NCmod de le NCmod , et se VPS de ce que il être venir faire en NP ."
621,Daudet/rose_et_ninette copie_clean.txt,"Me mettre à le vert , mon bon ... À la suite d' une culotte dans les grands prix , mon dab m' a forcé à reprendre les eaux et forêts lâchées à la mort de maman , et me voilà pour un temps indéfini dans ce pays de brigands avec cent francs par mois que me donne l' État et ce que je décroche , le soir , à un cercle de pannés où ce n' est pas commode de trouver sa matérielle ... Heureusement il me reste encore les diamants de la bonne femme , puis j' ai amené Firmin , l' ancien chasseur de le cercle , et c' est un père La Ressource qui ne laissera jamais son patron mourir de faim ... Venez donc déjeuner chez nous un de ces matins , là-bas , tenez , cette grande baraque ... il désignait de la pointe de son parasol une haute maison italienne à pic sur l' eau noire , à le fond de le port , cinq pièces à le second , avec de les plafonds comme place Vendôme ; pour me servir , Firmin , déjà nommé , et ma cuisinière Séraphine , la très belle femme d' un muletier de l' Île-Rousse , qui passe pour la meilleure vocératrice d' Ajaccio .","me mettre à le ADJCOL , DETPOSS NC ... à le NC de un NCmod dans le ADJ NCmod , DETPOSS NCs le avoir PPAS à INF le NCo et NC PPAS à le NC de NCmod , et me voilà pour un temps ADJ dans ce NC de NCmod avec NUM NCmod par NCT que me PRES le NC et ce que je PRES , le NCT , à un NCmod de NCmod où ce ne être pas ADJ de INF DETPOSS NCo ... heureusement il me PRES encore le NCo de le ADJ NCmod , puis je avoir PPAS NP , le ADJ NC de le NCmod , et ce être un NC le NP qui ne laisser ADVTEMPS DETPOSS NCo ADJ de NCmod ... venir donc INF chez nous un de ce NCT , ADVLIEU , IMP , ce ADJ NC ... il VIMP de le NC de DETPOSS NCmod un ADJ NCo ADJ à NCmod sur le NCmod ADJ , à le NCmod de le NCmod , NUM NC à le NCmod , avec un le NC comme NCmod NP ; pour me INF , NP , déjà PPAS , et DETPOSS NC NP , le très ADJ NC de un NCmod de le NP , qui PRES pour le meilleur NC de NP ."
622,Daudet/rose_et_ninette copie_clean.txt,"Entre nous ... Ici le baron baissa la voix et , de l' air le plus abominablement niais , avoua que Séraphine allait bientôt lui accorder ses faveurs , dont la première , la plus précieuse de toutes , avait été de se laisser conduire à le bain par son heureux maître et seigneur qui l' attendait .... Inutile de vous dire si je vais tenir à distance ce fantoche , écrivait de Fagan rentré à l' hôtel et mettant la chère Mme Hulin à le courant de son voyage .","entre nous ... ADVLIEU le NCs VPS le NCMAN et , de le NCMAN le plus ADVINT ADJ , VDIC que NP aller bientôt lui INF DETPOSS NCo , dont le ADJ , le plus ADJ de tout , avoir être de se laisser INF à le NC par DETPOSS ADJ NC et NC qui le VIMP .... ADJ de vous VDIC si je aller INF à NC ce NCo , VIMP de NP PPAS à le NC et mettre le ADJ madame NP à le NC de DETPOSS NCmod ."
623,Daudet/rose_et_ninette copie_clean.txt,"Mais comme il s' illusionnait , le pauvre homme !","mais comme il se VIMP , le ADJ NCo !"
624,Daudet/rose_et_ninette copie_clean.txt,"Dans cette chambre où le confinait la volonté de ses filles , plutôt de leur mère , exigeant qu' il ne se montrât jamais en plein jour , un ennui profond le gagna vite , le pénétra comme une brume étouffante , lui ôtant toute idée , toute possibilité même de travail .","dans ce NC où le VIMP le NCs de DETPOSS NCmod , plutôt de lui NC , PPRES que il ne se VSUBI ADVTEMPS en ADJ NCT , un NCSENT ADJ le VPS ADV , le VPS comme un NC ADJ , lui PPRES tout NCo , tout NC même de NCmod ."
625,Daudet/rose_et_ninette copie_clean.txt,"Il se levait tard , guettait par l' entrebâillure de ses persiennes ensoleillées l' entrée d' un navire , d' un corailleur napolitain , sa haute voile ouverte de biais comme une aile , lisait sans regarder son livre , et après trois maigres repas expédiés sans appétit , atteignait enfin neuf heures de le soir , l' instant où ses filles viendraient le rejoindre sur la route de les Sanguinaires .","il se VIMP tard , VIMP par le NC de DETPOSS NCmod PPAS le NCo de un NCmod , de un NCmod ADJ , DETPOSS ADJ NC PPAS de NC comme un NCmod , VIMP sans VCOG DETPOSS NCo , et PHASE NUM ADJ NC PPAS sans NC , VIMP PHASE NUM NCT de le NCT , le NC où DETPOSS NCs VIMP le INF sur le NC de le NP ."
626,Daudet/rose_et_ninette copie_clean.txt,"Aussi quand , le surlendemain de leur rencontre , le baron Rouchouze apparut , un jeu tout neuf dans sa poche , et lui offrit un joli cinq sec , à un louis la fiche , l' ancien batteur de cartons qu' avait été de Fagan en sa jeunesse surgit de l' ennui de cette chambre d' hôtel , et la partie commença ... Faire trois cents lieues , passer la mer , habiter cette île parfumée et pittoresque de roches et de maquis , et s' enfermer à volets clos pour de les parties interminables avec le petit Rouchouze , quand on est Régis de Fagan , l' écrivain dramatique de les Français et de le Vaudeville !","aussi quand , le NCs de lui NCmod , le NCs NP VPS , un NCo tout ADJ dans DETPOSS NCmod , et lui VPS un ADJ NCo ADJ , à un NCmod le NC , le ADJ NC de NCmod que avoir être de NP en DETPOSS NCmod VPS de le NCSENT de ce NCmod de NCmod , et le NCs VASP ... faire NUM NCo ADJ , INF le NCo , INF ce NCo PPAS et pittoresque de NC et de NC , et se INF à NC NC pour de le NC ADJ avec le ADJ NP , quand on être NP de NP , le NC ADJ de le NP et de le NP !"
627,Daudet/rose_et_ninette copie_clean.txt,"... Vers six heures , Firmin rasé , correct , en noir de la tête à les pieds , apportait un verre d' eau de Vichy à son maître qui ne manquait jamais , en remettant le verre vide sur le plateau , de faire à le majestueux larbin , de son pouce frotté vivement contre l' index , une expressive demande : Passe-moi quelques louis ... car la malchance s' acharnait à le baron , malchance dont il se consolait en songeant à l' honneur d' être battu par un auteur célèbre , et comptant sur le baccarat plus productif de son cercle de pannés .","... vers NUM NCT , NP ADJ , ADJ , en NCmod de le NCCOR à le NCCOR , VIMP un NCo de NCmod de NP à DETPOSS NC qui ne VIMP ADVTEMPS , en PPRES le NCo ADJ sur le NC , de faire à le ADJ NC , de DETPOSS NCCOR PPAS ADVINT contre le NC , un ADJ NC : NP quelque NCmod ... car le NCs se VIMP à le NC , NC dont il se VIMP en PPRES à le NCSENT de être PPAS par un NC ADJ , et PPRES sur le NC plus ADJ de DETPOSS NCmod de NCmod ."
628,Daudet/rose_et_ninette copie_clean.txt,"Le soir aussi , Fagan , à le bras de ses deux filles , dans le décor magique dont ses yeux ne se lassaient pas , oubliait l' abrutissement de ses journées .","le NCT aussi , NP , à le NCCOR de DETPOSS NUM NCmod , dans le NCmod ADJ dont DETPOSS NCCOR ne se VIMP pas , VCOG le NCo de DETPOSS NCT ."
629,Daudet/rose_et_ninette copie_clean.txt,"Toujours le premier arrivé , assis en quelque abri de roche à le bord de l' eau , il entendait venir de loin le craquement de les petites bottines sur la route , de les rires étouffés , le clair chuchotis de ses fillettes qu' amusaient le romanesque , le mystère de leurs rencontres .","ADVTEMPS le ADJ NC , PPAS en quelque NC de NCmod à le NC de le NCmod , il VCOG venir de ADVLIEU le NCo de le ADJ NCmod sur le NC , de le NCMAN PPAS , le NC ADJ de DETPOSS NCmod que VIMP le NCs , le NC de DETPOSS NCmod ."
630,Daudet/rose_et_ninette copie_clean.txt,"Un vrai rendez-vous d' amoureux , murmurait Ninette .","un vrai NCs de NCmod , VDIC NP ."
631,Daudet/rose_et_ninette copie_clean.txt,"Et Rose : Un amoureux pour deux , alors ?","et ADJCOL : un NC pour NUM , alors ?"
632,Daudet/rose_et_ninette copie_clean.txt,Même pour trois ... nous avons Mademoiselle .,même pour NUM ... nous avoir NP .
633,Daudet/rose_et_ninette copie_clean.txt,"Subitement le père se montrait , et c' était un décliquement de jolis petits cris de peur , puis de longs baisers , et de le caquetage à voix basse sur l' emploi de leur journée , les visites reçues et rendues , l' essayage de leurs costumes pour le grand bal paré et travesti qui devait se donner à la préfecture , la nuit de le mardi gras .","ADV le NCs se VIMP , et ce être un NC de ADJ ADJ NCmod de NCSENT , puis un ADJ NC , et de le NC à NCMAN ADJ sur le NCmod de lui NCT , le NC ADJ et ADJ , le NC de DETPOSS NCmod pour le ADJ NCmod ADJ et NC qui devoir se INF à le NC , le NCT de le ADVT ADJ ."
634,Daudet/rose_et_ninette copie_clean.txt,"Ninette en infante de Velasquez à les jupes raides , à les clairs satins ; Rose , en noble vénitienne , ses cheveux passés à le henné .","NC en NCmod de NP à le NCmod ADJ , à le NCmod ADJ ; ADJCOL , en NCmod ADJ , DETPOSS NCCOR PPAS à le NC ."
635,Daudet/rose_et_ninette copie_clean.txt,Et dire que je ne pourrai pas vous voir !,et VDIC que je ne pouvoir pas vous VCOG !
636,Daudet/rose_et_ninette copie_clean.txt,"... ronchonnait le pauvre Fagan , obligé de s' embarquer dans huit jours , le matin même de le mardi gras .","... VIMP le ADJ NP , PPAS de se INF dans NUM NCT , le NCT même de le ADVT ADJ ."
637,Daudet/rose_et_ninette copie_clean.txt,J' ai bien envie de retarder encore d' un paquebot .,je avoir bien NCo de INF encore de un NC .
638,Daudet/rose_et_ninette copie_clean.txt,"Il proposait cela timidement , ayant déjà remis son départ .","il VDIC cela ADVMAN , avoir déjà PPAS DETPOSS NCo ."
639,Daudet/rose_et_ninette copie_clean.txt,"Mais Ninette , toujours armée de la consigne maternelle , le détournait doucement de son projet .","mais NP , ADVTEMPS NC de le NCmod ADJ , le VIMP ADVMAN de DETPOSS NC ."
640,Daudet/rose_et_ninette copie_clean.txt,"À quoi ce retard lui servirait -il , puisqu' il ne pouvait venir à le bal , ni elles monter jusqu' à sa chambre dans leurs costumes ?","à quoi ce NCs lui VIMP il , puisque il ne pouvoir venir à le NC , ni il INF jusque à DETPOSS NC dans DETPOSS NC ?"
641,Daudet/rose_et_ninette copie_clean.txt,"et pour achever de le décider : D' ailleurs , un jour ou l' autre , ta présence connue ici nous causerait de vrais ennuis .","et pour VASP de le INF : de ADVLIEU , un NCT ou le autre , VPS NCo PPAS ADVLIEU nous VCOND un vrai NCSENT ."
642,Daudet/rose_et_ninette copie_clean.txt,"Il faut que tu partes , petit père : le président Rémory doit venir te demander la main de ta fille et ce n' est pas Anthyme ... Bien , bien , je partirai , disait le père dont l' accent bourru s' attendrissait à le contact d' une bouche fraîche sur sa main , un muet remerciement de sa grande Rose .","il PRES que je ADV , ADJ NC : le NCs NP devoir venir me INF le NCCOR de ter NCmod et ce ne être pas ADJ ... bien , bien , je VF , VDIC le NCo dont le NCs ADJ se VIMP à le NC de un NCCOR ADJ sur DETPOSS NCCOR , un ADJ NC de DETPOSS ADJ NP ."
643,Daudet/rose_et_ninette copie_clean.txt,Oh !,INTJ !
644,Daudet/rose_et_ninette copie_clean.txt,"oui , celle -là l' aimait bien , sans pose ni grimaces ; Ninette l' aimait aussi , mais trop gamine encore , toujours en puissance de la mère et de cette implacable Anglaise , cette salutiste enragée , qui , de le premier jour de son entrée chez les Fagan , s' était montrée méprisante de le mari , créole parisien indolent et sceptique , travaillant à la perdition de les âmes par le théâtre .","oui , celui -là le VSENT bien , sans NCmod ni NC ; NP le VSENT aussi , mais trop ADJ encore , ADVTEMPS en NC de le NCmod et de ce ADJ NP , ce NC PPAS , qui , de le ADJ NCT de DETPOSS NCmod chez le NP , se être PPAS ADJ de le NCmod , NC ADJ ADJ et ADJ , PPRES à le NC de le NCmod par le NCmod ."
645,Daudet/rose_et_ninette copie_clean.txt,"Sur la tendresse de sa Rose , ni le venin salutiste , ni les calomnies de la mère , rien n' avait pu mordre ; il la sentait à lui pour toujours , et certaines choses de son cœur , il les gardait pour elle seule .","sur le NCSENT de DETPOSS ADJCOL , ni le NC ADJ , ni le NC de le NCmod , rien ne avoir pouvoir INF ; il le sentir à lui pour ADVTEMPS , et certain chose de DETPOSS NCmod , il le VIMP pour il ADJ ."
646,Daudet/rose_et_ninette copie_clean.txt,"C' est ainsi qu' un soir , Ninette et la gouvernante restées en arrière , il essayait de lui parler de Pauline Hulin , de la solide et noble amitié qu' il trouvait chez cette femme : Tu l' as mal jugée , ma fille , mais tu verras , un jour tu la connaîtras mieux ... Rose ne répondait pas , les yeux à le large , comme absorbée par les feux changeants de le phare , son clignement lumineux .","ce être ainsi que un NCT , NP et le NC PPAS en NC , il VIMP de lui INF de NP NP , de le NCmod et ADJ NC que il VIMP chez ce NC : je le avoir mal PPAS , DETPOSS NC , mais je NC , un NCT je le NCo mieux ... ADJCOL ne VDIC pas , le NCCOR à le NC , comme PPAS par le ADJ NC de le NCmod , DETPOSS NC ADJ ."
647,Daudet/rose_et_ninette copie_clean.txt,"Sais -tu , continua Fagan , que si elle avait été veuve comme je le croyais d' abord , je l' aurais épousée , probablement ... Cela t' aurait -il fait de la peine ?","NP il , VPS NP , que si il avoir être PRES comme je le VIMP de NC , je le avoir PPAS , ADVINT ... cela lui avoir il faire de le NCSENT ?"
648,Daudet/rose_et_ninette copie_clean.txt,Oh !,INTJ !
649,Daudet/rose_et_ninette copie_clean.txt,"oui , murmura la jeune fille avec une violence contenue .","oui , VDIC le ADJ NCo avec un NC PPAS ."
650,Daudet/rose_et_ninette copie_clean.txt,Et pourquoi ?,et pourquoi ?
651,Daudet/rose_et_ninette copie_clean.txt,"Parce que sentir une femme nouvelle entre mon père et moi , une autre femme que maman dans la maison ... Pourtant , ta mère s' est remariée ... Il y a un autre homme que ton père , chez vous , auprès d' elle .","parce que sentir un NCo ADJ entre DETPOSS NC et soi , un autre NC que NCmod dans le NCmod ... pourtant , ta NCs se être PPAS ... il y avoir un autre NCo que DETPOSS NCmod , chez vous , ADV de il ."
652,Daudet/rose_et_ninette copie_clean.txt,Oh !,INTJ !
653,Daudet/rose_et_ninette copie_clean.txt,"ce n' est pas la même chose ... ou , de le moins , cela ne me fait pas la même chose .","ce ne être pas le même chose ... ou , de le moins , cela ne me faire pas le même chose ."
654,Daudet/rose_et_ninette copie_clean.txt,"Fagan rit , à demi fâché : Alors ta mère avait le droit de se marier et moi pas ?","NP PRES , à ADJ NC : alors VPS NCs avoir le NCo de se INF et soi pas ?"
655,Daudet/rose_et_ninette copie_clean.txt,"Tu me condamnes à rester veuf , à vivre seul , tandis que tu te marieras , toi aussi , puis ta sœur ... Vous aurez toutes un foyer , excepté moi ... Voilà bien un raisonnement féminin .","je me ADJ à INF NCo , à INF ADJ , PHASE que je me ADJ , soi aussi , puis VPS NCo ... vous avoir tout un NCo , excepté soi ... voilà bien un NCo ADJ ."
656,Daudet/rose_et_ninette copie_clean.txt,"Rose se serra contre lui : Que veux -tu? je suis jalouse ... Cette Mme Hulin , de le premier jour je l' ai détestée ... Oui , je la détestais comme ta ... comme ton amie .","ADJCOL se VF contre lui : que vouloir -tu? je être ADJ ... ce madame NP , de le ADJ NCT je le avoir VSENT ... oui , je le VSENT comme ta ... comme DETPOSS NC ."
657,Daudet/rose_et_ninette copie_clean.txt,"Pense , si elle devenait ta femme !","NC , si il devenir ter NCo !"
658,Daudet/rose_et_ninette copie_clean.txt,"Il allait répondre ; mais Ninette s' approchant , ils causèrent d' autre chose .","il aller VDIC ; mais NP se PPRES , il VPS de autre chose ."
659,Daudet/rose_et_ninette copie_clean.txt,"[ 316 ] Le vent soufflait en tempête sur la route de les Sanguinaires , où s' écrasaient les lames écumeuses , faisant une mouvante et large bordure blanche à le chemin noir comme la nuit et plus désert encore que d' habitude .","[ NUM ] le NCs VSENT en NC sur le NC de le NCmod , où se VIMP le NCo ADJ , faire un NCo et ADJ NC ADJCOL à le NC ADJ comme le NCT et plus ADJ encore que de NC ."
660,Daudet/rose_et_ninette copie_clean.txt,"Pas une étoile en haut ; le tumulte de la mer invisible et grondante ne se devinait qu' à la lueur de le phare , montant ou s' enfonçant , pareille à une allumette jetée sur la crête de les vagues et qui s' y tiendrait , par miracle , enflammée .","pas un NC en NCmod ; le NCs de le NCmod ADJ et ADJ ne se VCOG que à le NC de le NCmod , PPRES ou se PPRES , ADJ à un NC PPAS sur le NC de le NCmod et qui se y VCOND , par NC , VSENT ."
661,Daudet/rose_et_ninette copie_clean.txt,"Est -ce toi , père ?","être ce soi , NC ?"
662,Daudet/rose_et_ninette copie_clean.txt,"appelait à mi-voix une de les filles de Régis , à le bruit rapproché de les cailloux sous un pas qui se hâtait .","VIMP à NC un de le NCmod de NP , à le NCmod PPAS de le NCmod sous un pas qui se VIMP ."
663,Daudet/rose_et_ninette copie_clean.txt,"Oui , mes enfants .","oui , DETPOSS NC ."
664,Daudet/rose_et_ninette copie_clean.txt,"Il s' étonna de les trouver avant lui à le rendez-vous , attribuant cette précipitation à leur désir de rester plus longtemps ensemble le dernier soir , car il partait le lendemain , à une heure , par le Général-Sebastiani .","il se VSENT de le INF PHASE lui à le NC , PPRES ce NCo à lui NCSENT de INF plus longtemps ensemble le ADJ NCT , car il VIMP le NCo , à un NCT , par le NP ."
665,Daudet/rose_et_ninette copie_clean.txt,Quel mauvais temps tu vas avoir !,quel ADJ temps je ADV avoir !
666,Daudet/rose_et_ninette copie_clean.txt,dit Rose toute frissonnante .,VDIC ADJCOL tout ADJ .
667,Daudet/rose_et_ninette copie_clean.txt,Mais la jeune sœur ne voulait pas qu' on s' attendrit .,mais le ADJ NCs ne vouloir pas que on se PRES .
668,Daudet/rose_et_ninette copie_clean.txt,"Qui sait? ... d' ici demain ... Et sautant à le bras de son père : Galopons un peu ... Avec ce mistral , on ne peut pas rester en place .","qui sait? ... de ADVLIEU ADVT ... et PPRES à le NCCOR de DETPOSS NCmod : IMP un peu ... avec ce NC , on ne pouvoir pas INF en NC ."
669,Daudet/rose_et_ninette copie_clean.txt,La tempête la grisait .,le NCs le VSENT .
670,Daudet/rose_et_ninette copie_clean.txt,"Elle forçait son père et sa sœur à courir comme elle , tête à le vent , riait de les embruns qui l' éclaboussaient; puis , s' arrêtant tout à coup : N' allons pas trop loin , tu sais , Rose , il faut rentrer de bonne heure .","il VIMP DETPOSS NCo et DETPOSS NC à INF comme il , NCCOR à le NCmod , VIMP de le NC qui le éclaboussaient; puis , se PPRES tout à NC : ne aller pas trop ADVLIEU , je VIMP , NP , il PRES INF de ADJ NCT ."
671,Daudet/rose_et_ninette copie_clean.txt,"Fagan s' inquiétait : De bonne heure , et pourquoi ?","NP se VSENT : de ADJ NCT , et pourquoi ?"
672,Daudet/rose_et_ninette copie_clean.txt,Notre charade que nous répétons ... généralement ... en costumes .,DETPOSS NC que nous PRES ... ADVTEMPS ... en NCmod .
673,Daudet/rose_et_ninette copie_clean.txt,C' est demain notre première .,ce être ADVT DETPOSS ADJ .
674,Daudet/rose_et_ninette copie_clean.txt,"Il lui vint une bouffée de colère , bientôt rentrée , contenue , parce qu' il voulait laisser à ses filles un souvenir tendre , sans alliage .","il lui venir un NCo de NCSENT , bientôt PPAS , PPAS , parce que il vouloir laisser à DETPOSS NC un NCo ADJ , sans NC ."
675,Daudet/rose_et_ninette copie_clean.txt,"Il balbutia seulement , tout navré : Ce n' est pas gentil , juste le dernier soir ... Rose dit : Pauvre père !","il VDIC seulement , tout VSENT : ce ne être pas ADJ , ADV le ADJ NCT ... ADJCOL VDIC : NP NCmod !"
676,Daudet/rose_et_ninette copie_clean.txt,"Et Ninette : Écoute donc , nous sommes arrivées avant toi , ma sœur peut te le dire ... Nous t' attendions depuis vingt bonnes minutes .","et NP : NP donc , nous être PPAS PHASE soi , DETPOSS NCs pouvoir me le VDIC ... nous le VIMP depuis NUM ADJ NCT ."
677,Daudet/rose_et_ninette copie_clean.txt,"La grande sœur ne répondit pas , pénétrée de ce que ce marchandage de minutes avait d' absurde et de cruel .","le ADJ NCs ne VDIC pas , PPAS de ce que ce NCs de NCT avoir de NC et de NC ."
678,Daudet/rose_et_ninette copie_clean.txt,"Tous trois restèrent immobiles et transis , ne trouvant plus une parole .","tout NUM VPS NCo et NC , ne PPRES plus un NCo ."
679,Daudet/rose_et_ninette copie_clean.txt,"Jamais , comme en cet instant , sur ce rivage obscur et tourmenté , Régis de Fagan ne s' était senti si las de vivre et de lutter , de disputer ses enfants à cette femme .","ADVTEMPS , comme en ce NC , sur ce NC ADJ et ADJ , NP de NP ne se être sentir si NCo de INF et de INF , de INF DETPOSS NCo à ce NC ."
680,Daudet/rose_et_ninette copie_clean.txt,"Tout renonçait en lui , et sa haine pour la mère , et sa passion pour ses bien-aimées .","tout VIMP en lui , et DETPOSS VSENT pour le NCmod , et DETPOSS NCSENT pour DETPOSS NCmod ."
681,Daudet/rose_et_ninette copie_clean.txt,"Son cœur de père cessait momentanément de battre ; et ce fut une minute mortelle , l' angoisse et le détachement suprême de l' agonie .","DETPOSS NCs de NCmod VASP ADVTEMPS de INF ; et ce être un NCT ADJ , le NCSENT et le NCSENT ADJ de le NCmod ."
682,Daudet/rose_et_ninette copie_clean.txt,"Une caresse de Rose qui semblait le deviner , quelques phrases adroites de Ninette , le tirèrent de cette syncope morale , dont il garda désormais le souvenir et la crainte .","un NCs de ADJCOL qui sembler le VCOG , quelque NC ADJ de NP , le VPS de ce NC ADJ , dont il VPS ADV le NCo et le NCSENT ."
683,Daudet/rose_et_ninette copie_clean.txt,"C' est vrai , ma grande , ce que me dit Nina ?","ce être vrai , DETPOSS ADJ , ce que me VDIC NP ?"
684,Daudet/rose_et_ninette copie_clean.txt,N'imaginez -vous pas cela pour rendre nos adieux moins pénibles ?,IMP lui pas cela pour INF DETPOSS NCo moins ADJ ?
685,Daudet/rose_et_ninette copie_clean.txt,"Rien de plus vrai , mon père ... M. Rémory a promesse d' un poste de substitut à Versailles .","rien de plus vrai , DETPOSS NCs ... monsieur NP avoir NCo de un NC de NCmod à NP ."
686,Daudet/rose_et_ninette copie_clean.txt,"Alors , le mariage se ferait à Paris et tu aurais ta fille tout près de toi .","alors , le NCs se faire à NP et je avoir VPS NCo tout ADVLIEU de soi ."
