id,titre,phrase,motifs_phrase
2646,Goncourt/Germinie Lacerteux copie_clean.txt,"Sur un bout de chaise , dans un angle de la cuisine , elle était toujours à faire quelque chose de ses doigts .","sur un NC de NCmod , dans un NC de le NCmod , il être ADVTEMPS à faire quelque chose de DETPOSS NCCOR ."
2647,Goncourt/Germinie Lacerteux copie_clean.txt,"Mademoiselle fut obligée de la faire sortir , de l' envoyer s' asseoir dans le jardin .","monsieur être PPAS de le faire INF , de le INF se INF dans le NC ."
2648,Goncourt/Germinie Lacerteux copie_clean.txt,"Germinie allait alors se mettre sur le banc vert , son ombrelle ouverte sur sa tête , avec de le soleil dans sa jupe et sur ses pieds .","NP aller alors se mettre sur le NC ADJCOL , DETPOSS NC PPAS sur DETPOSS NCCOR , avec de le NC dans DETPOSS NCmod et sur DETPOSS NCCOR ."
2649,Goncourt/Germinie Lacerteux copie_clean.txt,"Ne bougeant plus , elle s' oubliait là à respirer le jour , la lumière , la chaleur , dans une sorte d' aspiration passionnée et de bonheur fiévreux .","ne PPRES plus , il se VCOG ADVLIEU à INF le NCT , le NCo , le NC , dans un sorte de NCmod ADJ et de NCSENT ADJ ."
2650,Goncourt/Germinie Lacerteux copie_clean.txt,Sa bouche détendue s' entr' ouvrait à l' haleine de le grand air .,DETPOSS NCCOR PPAS se ADV VCOND à le NC de le ADJ NCMAN .
2651,Goncourt/Germinie Lacerteux copie_clean.txt,"Ses yeux brûlaient sans remuer ; et dans l' ombre éclairée qui glissait de la soie de l' ombrelle , son visage consumé , décharné , funèbre , regardait comme une tête de mort amoureuse .","DETPOSS NCCOR VIMP sans INF ; et dans le NC ADJ qui VIMP de le NC de le NCmod , DETPOSS NCCOR PPAS , PPAS , NC , VCOG comme un NCCOR de NCmod ADJ ."
2652,Goncourt/Germinie Lacerteux copie_clean.txt,"Toute lasse qu' elle était le soir , rien ne pouvait la décider à se coucher avant sa maîtresse .","tout NC que il être le NCT , rien ne pouvoir le INF à se INF PHASE DETPOSS NC ."
2653,Goncourt/Germinie Lacerteux copie_clean.txt,Elle voulait être là pour la déshabiller .,il vouloir être ADVLIEU pour le INF .
2654,Goncourt/Germinie Lacerteux copie_clean.txt,"Assise à côté d' elle , de temps en temps elle se soulevait pour la servir comme elle pouvait , l' aidait à ôter un jupon , puis se rasseyait , ramassait un instant ses forces , se relevait , voulait encore servir à quelque chose .","PPAS à NC de il , de temps en temps il se VIMP pour le INF comme il pouvoir , le VIMP à INF un NCo , puis se VIMP , VIMP un NCo DETPOSS NCSENT , se VIMP , vouloir encore INF à quelque chose ."
2655,Goncourt/Germinie Lacerteux copie_clean.txt,Il fallait que mademoiselle la rasseyât de force et lui ordonnât de rester tranquille .,il VIMP que ADJ le NC de NCSENT et lui VSUBI de INF ADJ .
2656,Goncourt/Germinie Lacerteux copie_clean.txt,"Et tout le temps que durait cette toilette de le soir , c' était toujours dans sa bouche le même rabâchage sur les domestiques de la maison .","et tout le temps que VIMP ce NCs de le NCT , ce être ADVTEMPS dans DETPOSS NCCOR le même NCs sur le NCmod de le NCmod ."
2657,Goncourt/Germinie Lacerteux copie_clean.txt,"Voyez -vous , mademoiselle , vous n' avez pas idée de les yeux qu' ils se font quand ils croient qu' on ne les voit pas … la cuisinière et le domestique … Ils se tiennent encore , quand je suis là ; mais l' autre jour , je les ai surpris dans la chambre à four … Ils s' embrassaient , figurez-vous !","VCOG vous , monsieur , vous ne avoir pas NCo de le NCCOR que il se faire quand il VCOG que on ne le VCOG pas … le NC et le NC … il se PRES encore , quand je être ADVLIEU ; mais le autre NCT , je le avoir VSENT dans le NC à NCmod … il se VIMP , figurez-le !"
2658,Goncourt/Germinie Lacerteux copie_clean.txt,Heureusement que madame ici ne s' en doute pas .,heureusement que madame ADVLIEU ne se en PRES pas .
2659,Goncourt/Germinie Lacerteux copie_clean.txt,Ah !,INTJ !
2660,Goncourt/Germinie Lacerteux copie_clean.txt,te voilà encore dans tes histoires !,me voilà encore dans DETPOSS NC !
2661,Goncourt/Germinie Lacerteux copie_clean.txt,"Mais , bon Dieu , faisait mademoiselle , qu' ils se pigeonnent ou qu' ils ne se pigeonnent pas , qu' est -ce que ça te fait ?","mais , ADJ NP , faire monsieur , que il se PRES ou que il ne se PRES pas , que être ce que ça me faire ?"
2662,Goncourt/Germinie Lacerteux copie_clean.txt,"Ils sont bons pour toi , n' est -ce pas ?","il être ADJ pour soi , ne être ce pas ?"
2663,Goncourt/Germinie Lacerteux copie_clean.txt,Voilà tout ce qu' il faut … Oh !,voilà tout ce que il PRES … INTJ !
2664,Goncourt/Germinie Lacerteux copie_clean.txt,"très bons , mademoiselle ; de ce côté -là , je n' ai rien à dire … La Marie s' est relevée cette nuit pour me donner à boire … et lui , quand il reste de le dessert , c' est toujours pour moi … Oh !","très ADJ , monsieur ; de ce NC ADVLIEU , je ne avoir rien à VDIC … le NP se être PPAS ce NCT pour me INF à INF … et lui , quand il PRES de le NC , ce être ADVTEMPS pour soi … INTJ !"
2665,Goncourt/Germinie Lacerteux copie_clean.txt,"il est très-gentil pour moi … ça n' amuse même pas trop la Marie , qu' il s' occupe comme ça de moi … Dame !","il être ADJ pour soi … ça ne VSENT même pas trop le NP , que il se PRES comme ça de soi … NP !"
2666,Goncourt/Germinie Lacerteux copie_clean.txt,"vous comprenez , mademoiselle … Allons , tiens !","vous VCOG , monsieur … ADJ , tenir !"
2667,Goncourt/Germinie Lacerteux copie_clean.txt,"va te coucher avec toutes tes bêtises , lui disait brusquement sa maîtresse , tristement impatientée de voir chez une personne si malade une occupation si ardente de l' amour de les autres .","aller me INF avec tout NC ADJ , lui VDIC ADV DETPOSS NCo , ADV VSENT de VCOG chez un NC si ADJ un NCo si ADJ de le NCSENT de le autre ."
2668,Goncourt/Germinie Lacerteux copie_clean.txt,"À le retour de la campagne , le médecin , après avoir examiné Germinie , dit à mademoiselle : Cela a été bien vite , bien vite … Le poumon gauche est entièrement pris … Le droit est attaqué en haut … et je crains bien qu' il ne soit infiltré dans toute son étendue … C' est une femme perdue … Elle peut vivre encore six semaines , deux mois tout à le plus … Ah !","à le NC de le NCmod , le NC , PHASE avoir PPAS NP , VDIC à monsieur : cela avoir être bien ADV , bien ADV … le NCCOR ADJ être ADVINT PPAS … le NCspas être PPAS en NC … et je ADJ bien que il ne être PPAS dans tout DETPOSS NC … ce être un NC PPAS … il pouvoir INF encore NUM NC , NUM NCT tout à le plus … INTJ !"
2669,Goncourt/Germinie Lacerteux copie_clean.txt,"Seigneur , dit Mlle de Varandeuil , mais tout ce que j' ai aimé y passera donc avant moi !","NP , VDIC NP de NP , mais tout ce que je avoir VSENT y VF donc PHASE soi !"
2670,Goncourt/Germinie Lacerteux copie_clean.txt,"Je m' en irai donc après tout le monde , moi , dites donc ?","je se en VF donc PHASE tout le NC , soi , VDIC donc ?"
2671,Goncourt/Germinie Lacerteux copie_clean.txt,"… Avez -vous songé à la mettre quelque part , mademoiselle , dit le médecin après un instant de silence … Vous ne pouvez pas la garder … C' est pour vous une trop grande gêne … une douleur de l' avoir là , reprit le médecin à un mouvement de mademoiselle .","… avoir vous PPAS à le mettre quelque NC , NC , VDIC le NCo PHASE un NC de NCmod … vous ne pouvoir pas le INF … ce être pour vous un trop ADJ NCSENT … un NCSENT de le avoir ADVLIEU , VPS le NCo à un NC de monsieur ."
2672,Goncourt/Germinie Lacerteux copie_clean.txt,"Non , monsieur , non , je n' y ai pas pensé … Ah !","non , monsieur , non , je ne y avoir pas VCOG … INTJ !"
2673,Goncourt/Germinie Lacerteux copie_clean.txt,"oui , que je la fasse partir !","oui , que je le faire INF !"
2674,Goncourt/Germinie Lacerteux copie_clean.txt,"… Mais vous avez bien vu , monsieur : ce n' est pas une bonne , ce n' est pas une domestique pour moi , cette fille -là : c' est comme la famille que je n' ai pas eue !","… mais vous avoir bien VCOG , monsieur : ce ne être pas un NC , ce ne être pas un NC pour soi , ce NC ADVLIEU : ce être comme le NC que je ne avoir pas ADJ !"
2675,Goncourt/Germinie Lacerteux copie_clean.txt,"… Qu' est -ce que vous voulez que je lui dise : Va -t'en , à présent !","… que être ce que vous vouloir que je lui PRES : NP ADJ , à NC !"
2676,Goncourt/Germinie Lacerteux copie_clean.txt,Ah !,INTJ !
2677,Goncourt/Germinie Lacerteux copie_clean.txt,"c' est la première fois que je souffre tant de n' être pas riche , d' avoir un appartement de quatre sous comme j' en ai un … Pour lui en parler , moi , mais c' est impossible !","ce être le ADJ fois que je VSENT tant de ne être pas ADJ , de avoir un NCo de NUM sous comme je en avoir un … pour lui en INF , soi , mais ce être ADJ !"
2678,Goncourt/Germinie Lacerteux copie_clean.txt,… Et puis où irait -elle ?,… et puis où aller il ?
2679,Goncourt/Germinie Lacerteux copie_clean.txt,Chez Dubois?… Ah !,chez NP INTJ !
2680,Goncourt/Germinie Lacerteux copie_clean.txt,"bien oui , chez Dubois !","bien oui , chez NP !"
2681,Goncourt/Germinie Lacerteux copie_clean.txt,"… Elle y a été voir la bonne que j' avais avant elle et qui y est morte … Autant la tuer !… L' hôpital , alors ?","… il y avoir être VCOG le NCo que je avoir PHASE il et qui y être PPAS … autant le INF !… le NC , alors ?"
2682,Goncourt/Germinie Lacerteux copie_clean.txt,"… Non , pas là , je ne veux pas qu' elle meure là !","… non , pas ADVLIEU , je ne vouloir pas que il VSUBP ADVLIEU !"
2683,Goncourt/Germinie Lacerteux copie_clean.txt,"Mon dieu , mademoiselle , elle y serait cent fois mieux qu' ici … Je la ferais entrer à Lariboisière , dans le service d' un médecin qui est mon ami … Je la recommanderais à un interne qui me doit beaucoup … Elle aurait une très-bonne sœur dans la salle où je la ferais mettre … À le besoin , elle aurait une chambre … Mais je suis sûr qu' elle préférera être dans une salle commune … C' est un parti nécessaire à prendre , voyez-vous , mademoiselle .","DETPOSS NC , monsieur , il y être NUM fois mieux que ADVLIEU … je le faire INF à NP , dans le NC de un NCmod qui être DETPOSS NC … je le VCOND à un NC qui me devoir beaucoup … il avoir un ADJ NC dans le NCmod où je le faire mettre … à le NC , il avoir un NCo … mais je être ADJ que il VF être dans un NC ADJ … ce être un NC ADJ à INF , lyez-voui , NC ."
2684,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle ne peut pas rester dans cette chambre là-haut … Vous savez ce que sont ces horribles chambres de domestique … Je trouve même que les commissions de salubrité devraient bien , là-dessus , forcer les propriétaires à l' humanité : c' est indigne !","il ne pouvoir pas INF dans ce NC ADVLIEU … vous VCOG ce que être ce ADJ NCs de NCmod … je PRES même que le NCs de NCmod devoir bien , ADV , INF le NCo à le NCmod : ce être ADJ !"
2685,Goncourt/Germinie Lacerteux copie_clean.txt,"… Le froid va venir … il n' y a pas de cheminée ; avec la tabatière et le toit , ce sera une glacière … Vous la voyez encore aller … Oh !","… le NCs aller venir … il ne y avoir pas un NCo ; avec le NC et le NC , ce être un NC … vous le VCOG encore aller … INTJ !"
2686,Goncourt/Germinie Lacerteux copie_clean.txt,"elle a un courage étonnant , une vitalité nerveuse prodigieuse … Mais , malgré tout , le lit va la prendre dans quelques jours … elle ne se relèvera plus … Voyons , de la raison , mademoiselle … Laissez -moi lui parler , voulez-vous ?","il avoir un NCo ADJ , un NC ADJ ADJ … mais , malgré tout , le NCs aller le INF dans quelque NCT … il ne se VF plus … VCOG , de le NC , NC … laisser soi lui INF , lulez-voui ?"
2687,Goncourt/Germinie Lacerteux copie_clean.txt,"Non , pas encore … Cette idée-là … j' ai besoin de m' y faire … Et puis de la voir autour de moi , je crois qu' elle ne va pas mourir comme ça si vite … Nous aurons toujours le temps … Plus tard , nous verrons … oui , plus tard … Pardon , mademoiselle , mais permettez -moi de vous dire qu' à la soigner , vous êtes capable de vous rendre malade … Moi? … Oh !","non , pas encore … ce idée-là … je avoir NCo de le y faire … et puis de le VCOG ADV de soi , je VCOG que il ne aller pas INF comme ça si ADV … nous VF ADVTEMPS le temps … plus tard , nous VCOG … oui , plus tard … NP , NC , mais permettre soi de vous VDIC que à le INF , vous être ADJ de vous INF ADJ … NP … INTJ !"
2688,Goncourt/Germinie Lacerteux copie_clean.txt,moi !,soi !
2689,Goncourt/Germinie Lacerteux copie_clean.txt,… Et Mlle de Varandeuil fit le geste d' une personne dont la vie est toute donnée .,… et NP de NP faire le NCo de un NCmod dont le NCspas être tout PPAS .
2690,Goncourt/Germinie Lacerteux copie_clean.txt,"À le milieu de les inquiétudes désespérées que donnait à Mlle de Varandeuil la maladie de sa bonne , se glissait une impression singulière , une certaine peur devant l' être nouveau , inconnu , mystérieux , que le mal avait fait lever de le fond de Germinie .","à le milieu de le NCSENT VSENT que VIMP à NP de NP le NCs de DETPOSS ADJ , se VIMP un NCs ADJ , un ADJ NCSENT ADVLIEU le être ADJ , ADJ , ADJ , que le mal avoir faire NCo de le NCmod de NP ."
2691,Goncourt/Germinie Lacerteux copie_clean.txt,"Mademoiselle ressentait comme un malaise auprès de cette figure enfoncée , enterrée , presque disparue dans une implacable dureté , et qui ne semblait revenir à elle-même et se retrouver que fugitivement , par lueurs , dans l' effort d' un pâle sourire .","monsieur VSENT comme un NCSENT ADV de ce NCCOR PPAS , PPAS , presque PPAS dans un ADJ NC , et qui ne sembler INF à elle-même et se INF que ADV , par NC , dans le NCmod de un ADJ NCMAN ."
2692,Goncourt/Germinie Lacerteux copie_clean.txt,"La vieille femme avait vu bien de les gens mourir; sa longue et douloureuse mémoire lui rappelait bien de les expressions de têtes chères et condamnées , bien de les expressions de mort tristes , accablées , désolées , mais aucun de les visages dont elle se souvenait n' avait pris en s' éteignant ce sombre caractère d' un visage qui s' enferme et se retire en lui-même .","le ADJ NCs avoir VCOG bien de le NC mourir; DETPOSS ADJ et ADJ NCs lui VIMP bien de le NC de NCCOR ADJ et ADJ , bien de le NC de NCmod ADJ , VSENT , VSENT , mais aucun de le NCCOR dont il se VIMP ne avoir PPAS en se PPRES ce ADJ NCo de un NCCOR qui se PRES et se PRES en soi-même ."
2693,Goncourt/Germinie Lacerteux copie_clean.txt,"Toute serrée dans sa souffrance , Germinie se tenait farouche , raidie , concentrée , impénétrable .","tout PPAS dans DETPOSS NCSENT , NP se VIMP ADJ , PPAS , PPAS , ADJ ."
2694,Goncourt/Germinie Lacerteux copie_clean.txt,Elle avait de les immobilités de bronze .,il avoir de le NC de NCmod .
2695,Goncourt/Germinie Lacerteux copie_clean.txt,"En la regardant , mademoiselle se demandait ce qu' elle couvait ainsi sans bouger , si c' était la révolte de sa vie , l' horreur de mourir , ou bien un secret , un remords .","en le VCOG , monsieur se VIMP ce que il VIMP ainsi sans INF , si ce être le NCSENT de DETPOSS NCmod , le NCo de INF , ou bien un NC , un NCSENT ."
2696,Goncourt/Germinie Lacerteux copie_clean.txt,Rien d' extérieur ne semblait plus toucher la malade .,rien de NCmod ne sembler plus INF le NCo .
2697,Goncourt/Germinie Lacerteux copie_clean.txt,La sensation de les choses s' en allait d' elle .,le NCSENT de le chose se en aller de il .
2698,Goncourt/Germinie Lacerteux copie_clean.txt,"Son corps devenait indifférent à tout , ne demandait plus à être soulagé , ne paraissait plus désirer guérir .","DETPOSS NCCOR devenir VSENT à tout , ne VIMP plus à être VSENT , ne paraître plus VSENT INF ."
2699,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle ne se plaignait de rien , n' avait de plaisir ni de distraction à rien .","il ne se VIMP de rien , ne avoir de NCSENT ni de NCSENT à rien ."
2700,Goncourt/Germinie Lacerteux copie_clean.txt,Ses besoins de tendresse eux-mêmes l' avaient quittée .,DETPOSS NCs de NCSENT soi-même le avoir PPAS .
2701,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle ne donnait plus signe de caresse , et , chaque jour , quelque chose d' humain quittait cette âme de femme qui paraissait se pétrifier .","il ne VIMP plus NCo de NCmod , et , chaque NCT , quelque chose de NCmod VIMP ce NCo de NCmod qui paraître se VSENT ."
2702,Goncourt/Germinie Lacerteux copie_clean.txt,"Souvent , elle s' abîmait dans de les silences qui faisaient attendre le déchirement d' un cri , d' une parole ; mais , après avoir promené le regard autour d' elle , elle ne disait rien , et recommençait à regarder à le même endroit , dans le vide , devant elle , fixement , éternellement .","ADVTEMPS , il se VIMP dans de le NC qui faire INF le NCSENT de un NCmod , de un NCmod ; mais , PHASE avoir PPAS le NCMAN ADV de il , il ne VDIC rien , et VIMP à VCOG à le même NC , dans le NC , ADVLIEU il , ADV , ADV ."
2703,Goncourt/Germinie Lacerteux copie_clean.txt,"Quand mademoiselle rentrait de chez l' amie où elle allait dîner , elle trouvait Germinie dans l' obscurité , sans lumière , affaissée dans un fauteuil , les jambes allongées sur une chaise , la tête penchée sur sa poitrine , et si profondément absorbée , que parfois elle n' entendait pas la porte s' ouvrir .","quand ADJ VIMP de chez le NC où il aller INF , il VIMP NP dans le NC , sans NCmod , PPAS dans un NC , le NCCOR PPAS sur un NC , le NCCOR PPAS sur DETPOSS NC , et si ADVINT PPAS , que ADVTEMPS il ne VCOG pas le NCo se INF ."
2704,Goncourt/Germinie Lacerteux copie_clean.txt,"Dans la chambre , en avançant , il semblait à Mlle de Varandeuil déranger un épouvantable tête-à-tête de la Maladie et de l' Ombre , où Germinie cherchait déjà dans la terreur de l' invisible l' aveuglement de la tombe et la nuit de la mort .","dans le NC , en PPRES , il sembler à NP de NP VSENT un ADJ NCo de le NP et de le NC , où NP VIMP déjà dans le NCSENT de le ADJ le NCmod de le NCmod et le NCT de le NCmod ."
2705,Goncourt/Germinie Lacerteux copie_clean.txt,"Tout le mois d' octobre , Germinie s' obstina à ne pas vouloir s' aliter .","tout le NCT de MOIS , NP se VPS à ne pas vouloir se INF ."
2706,Goncourt/Germinie Lacerteux copie_clean.txt,"Chaque jour , cependant , elle était plus faible , plus défaillante , plus abandonnée de son corps .","chaque NCT , cependant , il être plus ADJ , plus ADJ , plus PPAS de DETPOSS NCCOR ."
2707,Goncourt/Germinie Lacerteux copie_clean.txt,"À peine si elle pouvait monter l' étage qui allait à son sixième , en se tirant le long de la rampe .","à NCSENT si il pouvoir INF le NCo qui aller à DETPOSS NC , en se PPRES le NCo de le NCmod ."
2708,Goncourt/Germinie Lacerteux copie_clean.txt,"À la fin , elle tombait dans l' escalier : les autres domestiques la ramassaient et la portaient jusqu' à sa chambre .","à le NC , il VIMP dans le NC : le autre NCs le VIMP et le VIMP jusque à DETPOSS NC ."
2709,Goncourt/Germinie Lacerteux copie_clean.txt,"Mais cela ne l' arrêtait pas : le lendemain , elle redescendait avec cette lueur de force que le matin donne à les malades .","mais cela ne le VIMP pas : le NC , il VIMP avec ce NC de NCSENT que le NCT PRES à le NC ."
2710,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle préparait le déjeuner de mademoiselle , elle faisait un semblant d' ouvrage , elle tournait encore dans l' appartement , s' accrochant à les meubles , se traînant .","il VIMP le NCo de monsieur , il faire un NCo de NCmod , il VIMP encore dans le NC , se PPRES à le NC , se PPRES ."
2711,Goncourt/Germinie Lacerteux copie_clean.txt,Mademoiselle en avait pitié : elle la forçait à se jeter sur son propre lit .,monsieur en avoir PPAS : il le VIMP à se INF sur DETPOSS ADJ NC .
2712,Goncourt/Germinie Lacerteux copie_clean.txt,"Germinie y reposait une demi-heure , une heure , sans dormir , ne parlant pas , les yeux ouverts , immobiles et vagues , comme les gens qui souffrent .","NP y VIMP un NCo , un NCT , sans INF , ne PPRES pas , le NCCOR ADJ , NC et NC , comme le NC qui PRES ."
2713,Goncourt/Germinie Lacerteux copie_clean.txt,"Un matin , elle ne descendit pas .","un NCT , il ne PRES pas ."
2714,Goncourt/Germinie Lacerteux copie_clean.txt,"Mademoiselle monta à le sixième , tourna dans un étroit corridor empesté par de les lieux de domestiques , et arriva à la porte de Germinie , la porte 21 .","monsieur VPS à le ADJ , VPS dans un ADJ NC PPAS par de le NC de NCmod , et VPS à le NC de NP , le NC NUM ."
2715,Goncourt/Germinie Lacerteux copie_clean.txt,Germinie lui demanda bien pardon de l' avoir fait monter .,NP lui VPS bien NCo de le avoir faire INF .
2716,Goncourt/Germinie Lacerteux copie_clean.txt,Il lui avait été impossible de mettre les pieds à le bas de son lit .,il lui avoir être ADJ de mettre le NCCOR à le NC de DETPOSS NC .
2717,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle avait de grandes douleurs dans le ventre , et le ventre tout enflé .","il avoir un ADJ NCSENT dans le NCCOR , et le NCCOR tout PPAS ."
2718,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle pria mademoiselle de s' asseoir un instant , et retira , pour lui faire place , le chandelier qui était sur la chaise , à la tête de son lit .","il VPS NCo de se INF un NCo , et VPS , pour lui faire NCo , le NC qui être sur le NC , à le NCCOR de DETPOSS NCmod ."
2719,Goncourt/Germinie Lacerteux copie_clean.txt,"Mademoiselle s' assit , et resta quelques instants regardant cette misérable chambre de domestique , une de ces chambres où le médecin est obligé de poser son chapeau sur le lit , et où il y a à peine la place pour mourir !","NP se PRES , et VPS quelque NCo VCOG ce ADJ NCo de NCmod , un de ce NCmod où le NCspas être PPAS de INF DETPOSS NCo sur le NC , et où il y avoir à NCSENT le NC pour INF !"
2720,Goncourt/Germinie Lacerteux copie_clean.txt,"C' était une mansarde de quelques pieds carrés sans cheminée , où la tabatière à crémaillère laissait passer l' haleine de les saisons , le chaud de l' été , le froid de l' hiver .","ce être un NC de quelque NCCOR ADJ sans NCmod , où le NCs à NCmod laisser INF le NCo de le NCmod , le NC de le NCmod , le NC de le NCmod ."
2721,Goncourt/Germinie Lacerteux copie_clean.txt,"Les débarras , de vieilles malles , de les sacs de nuit , un panier de bain , le petit lit de fer où Germinie avait couché sa nièce , étaient entassés sous le pan coupé de le mur .","le NCspas , de ADJ NC , de le NC de NCT , un NC de NCmod , le ADJ NC de NCmod où NP avoir PPAS DETPOSS NCo , être PPAS sous le NC PPAS de le NC ."
2722,Goncourt/Germinie Lacerteux copie_clean.txt,"Le lit , une chaise et une petite toilette boiteuse avec une cuvette cassée , faisaient tout le mobilier .","le NCs , un NC et un ADJ NC ADJ avec un NCmod ADJ , faire tout le NCo ."
2723,Goncourt/Germinie Lacerteux copie_clean.txt,"Au-dessus de le lit était pendu , dans un cadre peint à la façon de le palissandre , un daguerréotype d' homme .","ADVLIEU de le NC être PPAS , dans un NC PPAS à le façon de le NCmod , un NC de NCmod ."
2724,Goncourt/Germinie Lacerteux copie_clean.txt,Le médecin vint dans la journée .,le NC venir dans le NCT .
2725,Goncourt/Germinie Lacerteux copie_clean.txt,Ah !,INTJ !
2726,Goncourt/Germinie Lacerteux copie_clean.txt,"de la péritonite … fit -il , quand mademoiselle lui eut appris l' état de Germinie .","de le NC … faire il , quand NCs lui avoir VCOG le NCo de NP ."
2727,Goncourt/Germinie Lacerteux copie_clean.txt,Il monta voir la malade .,il VPS VCOG le NCo .
2728,Goncourt/Germinie Lacerteux copie_clean.txt,"Je crains , dit -il en redescendant , qu' il n' y ait un abcès dans l' intestin communiquant avec un abcès dans la vessie … C' est grave … très grave … Il faut bien lui recommander de ne faire aucun grand mouvement dans son lit , de se retourner avec précaution … Elle pourrait mourir tout à coup dans les plus affreuses douleurs … Je lui ai proposé d' aller à Lariboisière … elle a accepté tout de suite … Elle n' a aucune répugnance … Seulement , je ne sais pas comment elle supportera le transport … Enfin , elle a tant d' énergie , je n' en ai jamais vu une pareille … Demain matin , vous aurez l' ordre d' admission … Quand mademoiselle remonta chez Germinie , elle la trouva souriante dans son lit , gaie de l' idée de s' en aller : Allez , mademoiselle , lui dit -elle , c' est l' affaire de six semaines … À deux heures , le lendemain , le médecin apporta le billet d' entrée .","je NC , VDIC il en NC , que il ne y avoir un NCo dans le NC PPRES avec un NC dans le NCmod … ce être ADJ … très ADJ … il PRES bien lui INF de ne faire aucun ADJ NCo dans DETPOSS NC , de se INF avec NC … il pouvoir INF tout à NC dans le plus ADJ NCSENT … je lui avoir VDIC de aller à NP … il avoir PPAS tout de NC … il ne avoir aucun NCSENT … seulement , je ne VCOG pas comment il VF le NCo … PHASE , il avoir tant de NC , je ne en avoir ADVTEMPS vu un NC … ADVT NCT , vous avoir le NCo de NCmod … quand NCs VSENT chez NP , il le VPS ADJ dans DETPOSS NC , NC de le NCmod de se en aller : NP , monsieur , lui VDIC il , ce être le NC de NUM NCmod … à NUM NCT , le NC , le NCs VPS le NCo de NCmod ."
2729,Goncourt/Germinie Lacerteux copie_clean.txt,La malade était prête à partir .,le NCs être ADJ à INF .
2730,Goncourt/Germinie Lacerteux copie_clean.txt,Mademoiselle lui proposa de s' en aller sur un brancard qu' on ferait venir de l' hôpital .,NP lui VDIC de se en aller sur un NC que on faire venir de le NC .
2731,Goncourt/Germinie Lacerteux copie_clean.txt,Oh !,INTJ !
2732,Goncourt/Germinie Lacerteux copie_clean.txt,"non , dit vivement Germinie , je me croirais morte … Elle pensait à ses dettes ; elle avait besoin de se faire voir , à ses créanciers de la rue , vivante et debout jusqu' à la fin !","non , VDIC ADVINT NP , je me VCOND ADJ … il VCOG à DETPOSS NC ; il avoir NCo de se faire VCOG , à DETPOSS NC de le NCmod , ADJ et ADV jusque à le NC !"
2733,Goncourt/Germinie Lacerteux copie_clean.txt,Elle sortit de le lit .,il VPS de le NC .
2734,Goncourt/Germinie Lacerteux copie_clean.txt,Mlle de Varandeuil l' aida à passer son jupon et sa robe .,NCs de NP le VPS à INF DETPOSS NCo et DETPOSS NC .
2735,Goncourt/Germinie Lacerteux copie_clean.txt,"Aussitôt hors de le lit , la vie disparut de son visage , la flamme de son teint : il sembla lui monter tout à coup de la terre sous la peau .","aussitôt ADV de le NC , le NCs VPS de DETPOSS NCCOR , le NC de DETPOSS NCmod : il sembler lui INF tout à NC de le NC sous le NCCOR ."
2736,Goncourt/Germinie Lacerteux copie_clean.txt,"En s' accrochant à la rampe , elle descendit l' étage raide de l' escalier de service , et arriva à l' appartement .","en se PPRES à le NC , il VPS le NCo ADJ de le NCmod de NCmod , et VPS à le NC ."
2737,Goncourt/Germinie Lacerteux copie_clean.txt,"On l' assit dans la salle à manger , sur un fauteuil , près de la fenêtre .","on le PRES dans le NC à INF , sur un NC , ADVLIEU de le NC ."
2738,Goncourt/Germinie Lacerteux copie_clean.txt,"Elle voulut passer ses bas toute seule , et en les remontant d' une pauvre main tremblante et dont les doigts se cognaient , elle laissa voir un peu de ses jambes si maigres qu' elles faisaient peur .","il vouloir INF DETPOSS NCo tout ADJ , et en le VSENT de un ADJ NCCOR ADJ et dont le NCCOR se VIMP , il laisser VCOG un peu de DETPOSS NCCOR si ADJ que il faire NCSENT ."
2739,Goncourt/Germinie Lacerteux copie_clean.txt,"La femme de ménage mettait pendant ce temps -là , dans un paquet , un peu de linge , un verre , une tasse et un couvert en étain que Germinie avait voulu emporter .","le NCs de NCmod mettre PHASE ce temps ADVLIEU , dans un NC , un peu de NC , un NC , un NC et un NC en NCmod que NP avoir vouloir INF ."
2740,Goncourt/Germinie Lacerteux copie_clean.txt,"Quand ce fut fini , Germinie regarda un moment tout autour d' elle : elle enveloppa la pièce d' un embrassement suprême et qui semblait vouloir emporter les choses .","quand ce être VASP , NP VCOG un NCo tout ADV de il : il VPS le NCo de un NCmod ADJ et qui sembler vouloir INF le chose ."
2741,Goncourt/Germinie Lacerteux copie_clean.txt,"Puis , ses yeux s' arrêtant sur la porte par où la femme de ménage venait de sortir : À le moins , dit -elle à mademoiselle , je vous laisse quelqu'un d' honnête … Elle se leva .","puis , DETPOSS NCCOR se PPRES sur le NC par où le NCmod de NCmod venir de INF : à le moins , VDIC il à monsieur , je vous laisser quelqu'un de ADJ … il se PRES ."
