id,titre,phrase,motifs_phrase
3096,Goncourt/Renée Mauperin copie_clean.txt,Ah !,INTJ !
3097,Goncourt/Renée Mauperin copie_clean.txt,"ma bonne petite , nous allons donc bien aller !","DETPOSS NC ADJ , nous aller donc bien aller !"
3098,Goncourt/Renée Mauperin copie_clean.txt,Ce fut avec ces paroles que M. Mauperin rentra dans la chambre de sa fille .,ce être avec ce NC que monsieur NP VPS dans le NC de DETPOSS NCmod .
3099,Goncourt/Renée Mauperin copie_clean.txt,Vrai ?,vrai ?
3100,Goncourt/Renée Mauperin copie_clean.txt,lui dit -elle .,lui VDIC il .
3101,Goncourt/Renée Mauperin copie_clean.txt,Embrasse-moi … Qu' est -ce qu' il t' a dit ?,Embrasse-moi … que être ce que il lui avoir VDIC ?
3102,Goncourt/Renée Mauperin copie_clean.txt,"Tiens , regarde !","NP , VCOG !"
3103,Goncourt/Renée Mauperin copie_clean.txt,Et M. Mauperin sourit .,et monsieur NP PPAS .
3104,Goncourt/Renée Mauperin copie_clean.txt,Il se sentait mourir .,il se sentir INF .
3105,Goncourt/Renée Mauperin copie_clean.txt,Ah !,INTJ !
3106,Goncourt/Renée Mauperin copie_clean.txt,"mais , fit -il en se détournant et paraissant chercher son chapeau , il faut que je me sauve à Paris pour faire exécuter ton ordonnance .","mais , faire il en se PPRES et paraître INF DETPOSS NCo , il PRES que je me PRES à NP pour faire INF DETPOSS NC ."
3107,Goncourt/Renée Mauperin copie_clean.txt,"À le chemin de fer , il aperçut le médecin qui montait dans un wagon .","à le NC de NCmod , il VPS le NCo qui VIMP dans un NC ."
3108,Goncourt/Renée Mauperin copie_clean.txt,Il monta dans un autre .,il VPS dans un autre .
3109,Goncourt/Renée Mauperin copie_clean.txt,"Il ne se sentait plus la force de lui parler , de le voir … Arrivé à Paris , il entra dans une pharmacie .","il ne se sentir plus le NCSENT de lui INF , de le VCOG … PPAS à NP , il VPS dans un NC ."
3110,Goncourt/Renée Mauperin copie_clean.txt,On lui demanda trois heures pour préparer l' ordonnance .,on lui VPS NUM NCT pour INF le NCo .
3111,Goncourt/Renée Mauperin copie_clean.txt,Il dit : Trois heures !,il VDIC : NUM NCT !
3112,Goncourt/Renée Mauperin copie_clean.txt,… Mais il était heureux que cela fût si long : il avait de le temps devant lui avant de rentrer .,… mais il être ADJ que cela être si ADJ : il avoir de le temps ADVLIEU lui PHASE de INF .
3113,Goncourt/Renée Mauperin copie_clean.txt,"Une fois dans la rue , il alla .","un fois dans le NCmod , il aller ."
3114,Goncourt/Renée Mauperin copie_clean.txt,"Il n' avait pas d' idée suivie , mais une sorte de battement dans la pensée , sourd et continu , pareil à le battement d' une névralgie .","il ne avoir pas un NCo PPAS , mais un sorte de NCmod dans le NCmod , ADJ et ADJ , NC à le NCmod de un NCmod ."
3115,Goncourt/Renée Mauperin copie_clean.txt,"Ses sensations étaient obtuses , comme sous le coup d' une grande stupeur .","DETPOSS NCSENT être PPAS , comme sous le NC de un ADJ NCSENT ."
3116,Goncourt/Renée Mauperin copie_clean.txt,"Les jambes de les gens qui marchaient , les roues de les voitures qui tournaient , il n' apercevait que cela .","le NCCOR de le NCmod qui VIMP , le NC de le NCmod qui VIMP , il ne VIMP que cela ."
3117,Goncourt/Renée Mauperin copie_clean.txt,Sa tête lui semblait à la fois lourde et vide .,DETPOSS NCCOR lui sembler à le fois ADJ et ADJ .
3118,Goncourt/Renée Mauperin copie_clean.txt,"Voyant qu' on marchait , il marchait .","VCOG que on VIMP , il VIMP ."
3119,Goncourt/Renée Mauperin copie_clean.txt,"Les passants l' entraînaient , la foule le roulait dans son flot .","le NCs le VIMP , le NCs le VIMP dans DETPOSS NC ."
3120,Goncourt/Renée Mauperin copie_clean.txt,"Tout lui paraissait éteint , et de la couleur de les choses à le lendemain d' une ivresse .","tout lui paraître PPAS , et de le NC de le chose à le NCmod de un NCSENT ."
3121,Goncourt/Renée Mauperin copie_clean.txt,La rue n' avait pour lui que la lumière et le bruit d' un rêve .,le NCs ne avoir pour lui que le NC et le NC de un NCmod .
3122,Goncourt/Renée Mauperin copie_clean.txt,"Sans le pantalon blanc d' un sergent de ville , qui accrochait par instants son regard , il n' eût pas su s' il faisait de le soleil .","sans le NC ADJCOL de un NCmod de NCmod , qui VIMP par NC DETPOSS NCMAN , il ne avoir pas VCOG si il faire de le NC ."
3123,Goncourt/Renée Mauperin copie_clean.txt,Il lui était égal d' aller à droite ou à gauche .,il lui être ADJ de aller à NC ou à NC .
3124,Goncourt/Renée Mauperin copie_clean.txt,"Il n' avait le désir de rien , la volonté de rien , le courage de rien .","il ne avoir le NCSENT de rien , le NC de rien , le NC de rien ."
3125,Goncourt/Renée Mauperin copie_clean.txt,"Il était étonné de voir à côté de lui de le mouvement , de les gens se presser , marcher vite , aller à quelque chose .","il être VSENT de VCOG à NC de lui de le NCmod , de le NC se INF , INF ADV , aller à quelque chose ."
3126,Goncourt/Renée Mauperin copie_clean.txt,"Un but , un intérêt dans la vie , il n' y en avait plus pour lui depuis quelques heures .","un NCs , un NCSENT dans le NCmod , il ne y en avoir plus pour lui depuis quelque NCT ."
3127,Goncourt/Renée Mauperin copie_clean.txt,Le monde lui paraissait fini .,le NCs lui paraître PPAS .
3128,Goncourt/Renée Mauperin copie_clean.txt,Il était comme un mort sur lequel eût passé l' activité de Paris .,il être comme un NC sur lequel avoir PPAS le NCo de NP .
3129,Goncourt/Renée Mauperin copie_clean.txt,"Il cherchait dans tout ce qui peut arriver à un homme ce qui eût pu le remuer , seulement le toucher , et il ne trouvait rien qui pût atteindre à la profondeur de le désespoir où il était .","il VIMP dans tout ce qui pouvoir INF à un NC ce qui avoir pouvoir le INF , seulement le INF , et il ne VIMP rien qui VSUBI INF à le NC de le NCSENT où il être ."
3130,Goncourt/Renée Mauperin copie_clean.txt,"Quelquefois , comme s' il répondait à quelqu'un qui lui eût demandé de les nouvelles de sa fille , il disait tout haut : Oh !","ADVTEMPS , comme si il VDIC à quelqu'un qui lui avoir PPAS de le NC de DETPOSS NCmod , il VDIC tout NCo : NP !"
3131,Goncourt/Renée Mauperin copie_clean.txt,"oui , bien malade !","oui , bien ADJ !"
3132,Goncourt/Renée Mauperin copie_clean.txt,et ce qu' il disait lui faisait l' effet d' être dit à côté de lui par un autre .,et ce que il VDIC lui faire le NCo de être VDIC à NC de lui par un autre .
3133,Goncourt/Renée Mauperin copie_clean.txt,"Souvent , devant lui , une ouvrière sans châle , la taille ronde , une jeune fille , belle et gaie comme une santé de peuple , passait : alors il traversait la rue pour ne plus la voir .","ADVTEMPS , ADVLIEU lui , un NCs sans NCmod , le NC ADJ , un ADJ NC , ADJ et PPAS comme un NC de NCmod , VIMP : alors il VIMP le NCo pour ne plus le VCOG ."
3134,Goncourt/Renée Mauperin copie_clean.txt,"Un instant il fut pris de rage contre tous ceux qu' il voyait passer , contre tous ces vivants inutiles , et qui n' étaient pas aimés comme sa fille , et qui n' avaient pas besoin de vivre !","un NCspas il être PPAS de NCSENT contre tout celui que il VCOG INF , contre tout ce NCmod ADJ , et qui ne être pas VSENT comme DETPOSS NC , et qui ne avoir pas NCo de INF !"
3135,Goncourt/Renée Mauperin copie_clean.txt,Il se trouva dans un jardin public .,il se VPS dans un NC ADJ .
3136,Goncourt/Renée Mauperin copie_clean.txt,Un enfant vint lui poser de les gâteaux de sable sur les pans de sa redingote ; d' autres enhardis s' approchèrent avec de les audaces de moineaux .,un NCs venir lui INF de le NC de NCmod sur le NCmod de DETPOSS NCmod ; un autre NCs se VPS avec de le NC de NCmod .
3137,Goncourt/Renée Mauperin copie_clean.txt,"Puis , peu à peu interdits , lâchant leurs pelles , cessant de jouer , ils se mirent à regarder peureusement et doucement , avec de les regards de petits hommes , ce grand monsieur si triste … M. Mauperin se leva et sortit de le jardin .","puis , peu à peu PPAS , PPRES DETPOSS NCo , VASP de INF , il se PRES à VCOG ADVMAN et ADVMAN , avec de le NCMAN de ADJ NCmod , ce ADJ monsieur si ADJ … monsieur NP se VPS et VPS de le NC ."
3138,Goncourt/Renée Mauperin copie_clean.txt,"Il avait la langue épaisse , la gorge sèche : il entra dans un café .","il avoir le NCCOR ADJ , le NCCOR ADJ : il VPS dans un NC ."
3139,Goncourt/Renée Mauperin copie_clean.txt,"En face de lui il y avait une petite fille en chapeau de paille , en canesou blanc .","en NC de lui il y avoir un ADJ NCo en NCmod de NCmod , en NC ADJCOL ."
3140,Goncourt/Renée Mauperin copie_clean.txt,"On voyait les petites jambes de l' enfant , la chair de ses petits mollets fermes entre son pantalon à dents et son petit bas .","on VCOG le ADJ NCCOR de le NCmod , le NCCOR de DETPOSS ADJ NCCOR ADJ entre DETPOSS NCmod à NCCOR et DETPOSS ADJ NC ."
3141,Goncourt/Renée Mauperin copie_clean.txt,"Elle ne faisait que remuer sur son père , monter , grimper , sauter sur lui .","il ne faire que INF sur DETPOSS NC , INF , INF , INF sur lui ."
3142,Goncourt/Renée Mauperin copie_clean.txt,Elle piétinait toute droite sur ses genoux .,il VIMP tout NCo sur DETPOSS NCCOR .
3143,Goncourt/Renée Mauperin copie_clean.txt,Une petite croix sautait sur la peau rose de son cou .,un ADJ NCs VIMP sur le NCCOR ADJCOL de DETPOSS NCCOR .
3144,Goncourt/Renée Mauperin copie_clean.txt,"Son père à tout moment lui disait : Finis donc!… Quand M. Mauperin releva la tête , il s' essuya le front avec son mouchoir .","DETPOSS NCs à tout NCmod lui VDIC : NP NP quand monsieur NP PRES le NCCOR , il se VPS le NCCOR avec DETPOSS NC ."
3145,Goncourt/Renée Mauperin copie_clean.txt,Il avait deviné le mot de le rébus : Contre la mort il n' y a pas d' appel .,il avoir VCOG le NCo de le NCmod : contre le NC il ne y avoir pas un NCo .
3146,Goncourt/Renée Mauperin copie_clean.txt,"Alors commença pour M. Mauperin la vie douloureuse de ceux qui n' espèrent plus et qui attendent , une vie d' angoisse et de tremblement , la vie désespérée , pleine de tressaillements et toujours à les écoutes de la mort , la vie où l' on a peur de le bruit de la maison et peur de son silence , peur d' un remuement dans la chambre à côté , peur de les voix qui s' élèvent et qu' on entend venir ; peur d' une porte qu' on ferme , peur de le visage qui vous ouvre quand vous rentrez , et à lequel vous demandez de le regard si l' on vit encore chez vous !","alors VASP pour monsieur NP le NCs ADJ de celui qui ne VCOG plus et qui PRES , un NCo de NCSENT et de NC , le NC ADJ , ADJ de NCmod et ADVTEMPS à le NC de le NCmod , le NC où l' on avoir NCSENT de le NCmod de le NCmod et NCSENT de DETPOSS NCmod , NCSENT de un NCmod dans le NCmod à NC , NCSENT de le NCMAN qui se PRES et que on VCOG venir ; NCSENT de un NCmod que on PRES , NCSENT de le NCCOR qui vous PRES quand vous PRES , et à lequel vous PRES de le NCMAN si l' on PRES encore chez vous !"
3147,Goncourt/Renée Mauperin copie_clean.txt,"Comme les gens qui sont auprès de les malades , il s' enfonçait dans l' amertume de les reproches qu' on se fait .","comme le NC qui être ADV de le NC , il se VIMP dans le NCSENT de le NCmod que on se faire ."
3148,Goncourt/Renée Mauperin copie_clean.txt,"Il tourmentait son chagrin en s' accusant , en se disant qu' il y avait de sa faute , qu' on n' avait point fait tout ce qu' on aurait dû , qu' elle eût peut-être été sauvée , s' il avait consulté plus tôt , si à telle époque , à tel mois , à tel jour , il avait pensé à telle chose .","il VIMP DETPOSS NCSENT en se VDIC , en se VDIC que il y avoir de DETPOSS NC , que on ne avoir ADV faire tout ce que on avoir devoir , que il avoir peut-être être PPAS , si il avoir PPAS plus tôt , si à tel NC , à tel NCT , à tel NCT , il avoir VCOG à tel chose ."
3149,Goncourt/Renée Mauperin copie_clean.txt,"La nuit , la fièvre de le lit semblait donner la fièvre à sa douleur .","le NCT , le VSENT de le NCmod sembler INF le VSENT à DETPOSS NCSENT ."
3150,Goncourt/Renée Mauperin copie_clean.txt,"De la solitude , de l' ombre , de le silence , se levait pour lui une seule pensée , une seule image : sa fille , et toujours sa fille !","de le NC , de le NCmod , de le NC , se VIMP pour lui un ADJ NCs , un ADJ NCo : DETPOSS NC , et ADVTEMPS DETPOSS NC !"
3151,Goncourt/Renée Mauperin copie_clean.txt,"Son imagination s' agitait dans l' anxiété ; toutes ses craintes allaient à le bout d' elles-mêmes , et son insomnie finissait par prendre , de le cauchemar , l' intensité de les sensations poignantes .","DETPOSS NCs se VIMP dans le NCSENT ; tout DETPOSS NCSENT aller à le NC de soi-même , et DETPOSS NCs VASP par INF , de le NC , le NCo de le NCSENT ADJ ."
3152,Goncourt/Renée Mauperin copie_clean.txt,"Il avait le matin de lâches réveils où , comme un homme encore à demi endormi qui , par instinct , se retourne et fuit le jour , il se renfonçait dans le sommeil , repoussait ses premières pensées , essayait de ne pas se souvenir encore et d' échapper un instant de plus à l' entière conscience de son présent .","il avoir le NCT de NCmod ADJ où , comme un NC encore à ADJ NCmod qui , par NC , se PRES et PRES le NCT , il se VIMP dans le NC , VIMP DETPOSS ADJ NCo , VIMP de ne pas se INF encore et de INF un NCo de plus à le ADJ NC de DETPOSS NCmod ."
3153,Goncourt/Renée Mauperin copie_clean.txt,"Puis la journée revenait avec ses tourments , et le père était obligé de se contenir , de se vaincre , d' être gai , de répondre à ces sourires de la souffrance , à ces tristes gaietés , à ces illusions défaillantes qui se suspendent à l' avenir , à ces paroles déchirantes avec lesquelles les mourants se bercent et demandent de l' espérance à ceux qui les entourent .","puis le NCT VIMP avec DETPOSS NCSENT , et le NCs être PPAS de se INF , de se INF , de être ADJ , de VDIC à ce NCMAN de le NCSENT , à ce NC PPAS , à ce NC ADJ qui se PRES à le NC , à ce NCmod ADJ avec lequel le NCs se PRES et PRES de le NC à celui qui le PRES ."
3154,Goncourt/Renée Mauperin copie_clean.txt,"Elle lui disait avec cette voix de les malades , affaiblie , si tendre et qui s' éteint : Est -on bien quand on ne souffre pas !","il lui VDIC avec ce NCMAN de le NCmod , PPAS , si INF et qui se PRES : PRES on bien quand on ne VSENT pas !"
3155,Goncourt/Renée Mauperin copie_clean.txt,"… C' est moi qui vais jouir de la vie , quand je vais aller tout à fait bien … Et lui , lui répondait oui , en mâchant ses larmes .","… ce être soi qui aller INF de le NC , quand je aller aller tout à NC bien … et lui , lui VDIC oui , en PPRES DETPOSS NCo ."
3156,Goncourt/Renée Mauperin copie_clean.txt,"Les malades croient à de les endroits où l' on va mieux , à de les pays qui guérissent .","le NCs VCOG à de le NC où l' on aller mieux , à de le NC qui PRES ."
3157,Goncourt/Renée Mauperin copie_clean.txt,"Il y a de les lieux , de les coins de terre et de souvenir qui leur reviennent avec le sourire d' une patrie et la douceur d' un berceau .","il y avoir de le NC , de le NC de NCmod et de NC qui lui PRES avec le NCMAN de un NCmod et le NC de un NCmod ."
3158,Goncourt/Renée Mauperin copie_clean.txt,"Comme de les peurs d' enfant dans les bras d' une nourrice , leurs espérances se sauvent dans une campagne , dans un jardin , dans un village qui les a vus naître et qui ne les laisserait pas mourir .","comme de le NCSENT de NCmod dans le NCCOR de un NCmod , DETPOSS NCs se PRES dans un NC , dans un NC , dans un NC qui le avoir VCOG INF et qui ne le laisser pas INF ."
3159,Goncourt/Renée Mauperin copie_clean.txt,Renée se mit à penser à Morimond .,NP se mettre à VCOG à NP .
3160,Goncourt/Renée Mauperin copie_clean.txt,"Elle se disait qu' une fois là , elle ne souffrirait plus .","il se VDIC que un fois ADVLIEU , il ne VSENT plus ."
3161,Goncourt/Renée Mauperin copie_clean.txt,"Elle le sentait , elle en était sûre .","il le sentir , il en être ADJ ."
3162,Goncourt/Renée Mauperin copie_clean.txt,Cette maison de la Briche lui portait malheur .,ce NCs de le NP lui VIMP NCo .
3163,Goncourt/Renée Mauperin copie_clean.txt,Elle avait été si heureuse à Morimond !,il avoir être si ADJ à NP !
3164,Goncourt/Renée Mauperin copie_clean.txt,"Et avec le désir de changement , le besoin de mouvement que donne la souffrance , cette idée grandissait en elle , devenait toujours plus fixé , plus ardente .","et avec le NCSENT de NCmod , le NC de NCmod que PRES le NCSENT , ce NCs VIMP en il , devenir ADVTEMPS plus PPAS , plus ADJ ."
3165,Goncourt/Renée Mauperin copie_clean.txt,Elle en parlait à son père et l' en tourmentait .,il en VIMP à DETPOSS NC et le en VIMP .
3166,Goncourt/Renée Mauperin copie_clean.txt,"Cela ne dérangerait rien : la raffinerie marchait toute seule ; son gérant , M. Bernard , était un homme de confiance , et ferait tout ; à l' automne , ils reviendraient .","cela ne VCOND rien : le NCs VCOND tout ADJ ; DETPOSS NCmod , monsieur NP , être un NC de NCmod , et faire tout ; à le NC , il VIMP ."
3167,Goncourt/Renée Mauperin copie_clean.txt,"Quand partons -nous , père chéri ?","quand IMP nous , NCo NCmod ?"
3168,Goncourt/Renée Mauperin copie_clean.txt,elle répétait cela chaque jour avec plus d' impatience .,il VIMP cela chaque NCT avec plus de NCSENT .
3169,Goncourt/Renée Mauperin copie_clean.txt,"Le plaisir d' être partie , la petite fièvre de le voyage , la force nerveuse qu' il donne à les plus faibles , l' air fouettant par la portière ouverte de le wagon , soutenaient la malade jusqu' à Chaumont .","le NCSENT de être NC , le ADJ VSENT de le NCmod , le NCSENT ADJ que il PRES à le plus ADJ , le NCMAN PPRES par le NC ADJ de le NCmod , VIMP le NCo jusque à NP ."
3170,Goncourt/Renée Mauperin copie_clean.txt,Elle y arrivait sans trop de fatigue .,il y VIMP sans trop de NCSENT .
3171,Goncourt/Renée Mauperin copie_clean.txt,"M. Mauperin l' y laissait reposer un jour , puis le lendemain matin , il l' installait dans le fond d' une voiture , la meilleure qu' il avait pu trouver en ville , et l' on partait pour Morimond .","monsieur NP le y laisser INF un NCT , puis le NC NCT , il le VIMP dans le NC de un NCmod , le meilleur que il avoir pouvoir INF en NC , et l' on VIMP pour NP ."
3172,Goncourt/Renée Mauperin copie_clean.txt,La route était une mauvaise route départementale .,le NCs être un ADJ NC ADJ .
3173,Goncourt/Renée Mauperin copie_clean.txt,Le voyage fut pénible et long .,le NCs être ADJ et ADJ .
3174,Goncourt/Renée Mauperin copie_clean.txt,"Dès neuf heures , la chaleur commença à se lever .","dès NUM NCT , le NCs VASP à se INF ."
3175,Goncourt/Renée Mauperin copie_clean.txt,"À onze heures , le soleil brûlait le cuir de la voiture .","à NUM NCT , le NCs VIMP le NCo de le NCmod ."
3176,Goncourt/Renée Mauperin copie_clean.txt,"Les chevaux suaient , soufflaient , marchaient mal .","le NCs VIMP , VIMP , VIMP mal ."
3177,Goncourt/Renée Mauperin copie_clean.txt,"Madame Mauperin , sur le coussin de devant , sommeillait .","madame NP , sur le NCmod de ADVLIEU , VIMP ."
3178,Goncourt/Renée Mauperin copie_clean.txt,"M. Mauperin , assis à côté de sa fille , soutenait contre ses reins , avec le bras , un oreiller sur lequel elle s' appuyait et retombait après les cahots .","monsieur NP , PPAS à NC de DETPOSS NC , VIMP contre DETPOSS NCCOR , avec le NCCOR , un NC sur lequel il se VIMP et VIMP PHASE le NC ."
3179,Goncourt/Renée Mauperin copie_clean.txt,De temps en temps elle demandait l' heure et disait : Que ça !,de temps en temps il VIMP le NCT et VDIC : que ça !
3180,Goncourt/Renée Mauperin copie_clean.txt,"Enfin , vers les trois heures on approcha .","PHASE , vers le NUM NCT on VPS ."
3181,Goncourt/Renée Mauperin copie_clean.txt,Il n' y avait plus qu' une lieue pour arriver .,il ne y avoir plus que un NC pour INF .
3182,Goncourt/Renée Mauperin copie_clean.txt,"Le ciel s' était un peu couvert , le temps se rafraîchissait , la poussière tombait , la terre respirait .","le NCs se être un peu ADJ , le temps se VIMP , le NCs VIMP , le NCs VCOND ."
3183,Goncourt/Renée Mauperin copie_clean.txt,"Un hoche-queue se mit à voler devant la voiture , de trente pas en trente pas , s' enlevant de les tas de pierres .","un NCs se mettre à INF ADVLIEU le NC , de NUM pas en NUM pas , se PPRES de le NC de NCmod ."
3184,Goncourt/Renée Mauperin copie_clean.txt,"Une petite ligne d' ormes bordait la route , de les clos commençaient dans les champs .","un ADJ NCs de NCmod VIMP le NCo , de le NC VIMP dans le NC ."
3185,Goncourt/Renée Mauperin copie_clean.txt,Renée parut se ranimer comme à l' air de le pays .,NP paraître se INF comme à le NCMAN de le NCmod .
3186,Goncourt/Renée Mauperin copie_clean.txt,"Elle se souleva , et s' accoudant à la portière , le menton sur le dos de sa main , à la manière de les enfants en voiture , elle se mit à regarder : on eût dit qu' elle aspirait ce qu' elle voyait .","il se PRES , et se PPRES à le NC , le NCCOR sur le NCCOR de DETPOSS NCCOR , à le NCmod de le NCmod en NCmod , il se mettre à VCOG : on avoir VDIC que il VCOND ce que il VCOG ."
3187,Goncourt/Renée Mauperin copie_clean.txt,"Et à mesure que la voiture marchait , elle disait : Tiens , le grand peuplier de l' Hermitage qui est cassé … Il y avait de les petits garçons qui pêchaient de les sangsues dans cette mare … Ah !","et à NC que le NCs VIMP , il VDIC : NP , le ADJ NC de le NP qui être ADJ … il y avoir de le ADJ NC qui VIMP de le NC dans ce NCmod … INTJ !"
3188,Goncourt/Renée Mauperin copie_clean.txt,"voilà les cornouillers de M. Richet … À le petit bois , près de le village , il fallut que son père descendit pour lui cueillir sur le bord de le fossé une fleur qu' il ne voyait pas , et qu' elle lui montra .","voilà le NCo de monsieur NP … à le ADJ NC , ADVLIEU de le NC , il VPS que DETPOSS NCs VPS pour lui INF sur le NC de le NCmod un NCo que il ne VCOG pas , et que il lui VPS ."
3189,Goncourt/Renée Mauperin copie_clean.txt,"La voiture passa l' auberge sur la route , les premières maisons , l' épicier , le maréchal-ferrant , le grand noyer , l' église , l' horloger qui avait de les antiquités , la ferme Pigeau .","le NCs VPS le NCo sur le NC , le ADJ NC , le NC , le NC , le ADJ NC , le NC , le NC qui avoir de le NC , le NC NP ."
3190,Goncourt/Renée Mauperin copie_clean.txt,Les gens de le village étaient à les champs .,le NCs de le NCmod être à le NC .
3191,Goncourt/Renée Mauperin copie_clean.txt,De les enfants qui tourmentaient un chat mouillé s' arrêtèrent pour voir passer une voiture .,de le NCs qui VIMP un NCo PPAS se VPS pour VCOG INF un NCo .
3192,Goncourt/Renée Mauperin copie_clean.txt,"Un vieillard assis sur un banc devant sa porte , enveloppé d' un tricot de laine , et tremblant à le soleil , ôta son bonnet .","un ADJ NCs sur un NCmod ADVLIEU DETPOSS NCmod , PPAS de un NC de NCmod , et PPRES à le NC , VPS DETPOSS NCo ."
3193,Goncourt/Renée Mauperin copie_clean.txt,Puis les chevaux s' arrêtèrent .,puis le NCs se VPS .
3194,Goncourt/Renée Mauperin copie_clean.txt,La portière s' ouvrit .,le NCs se PRES .
3195,Goncourt/Renée Mauperin copie_clean.txt,"Un homme , qui attendait devant le pavillon , prit dans ses bras mademoiselle Mauperin et l' enleva .","un NCs , qui VIMP ADVLIEU le NC , VPS dans DETPOSS NCCOR monsieur NP et le VPS ."
3196,Goncourt/Renée Mauperin copie_clean.txt,Ah !,INTJ !
3197,Goncourt/Renée Mauperin copie_clean.txt,"dit -il en la soulevant , notre pauvre demoiselle , elle ne pèse pas plus qu' une bourrée !","VDIC il en le PPRES , DETPOSS NC ADJ , il ne PRES pas plus que un NC !"
3198,Goncourt/Renée Mauperin copie_clean.txt,"Bonjour , Chrétiennot , bonjour , mon camarade , dit M. Mauperin , en donnant la main à le vieux jardinier qui avait servi sous lui .","INTJ , NP , NC , DETPOSS NC , VDIC monsieur NP , en PPRES le NCCOR à le ADJ NC qui avoir PPAS sous lui ."
3199,Goncourt/Renée Mauperin copie_clean.txt,"Le lendemain et les jours qui suivirent , elle eut de délicieux moments de réveil où la journée qui se levait , le matin de le ciel et de la terre , se confondait , dans l' aube de sa pensée , avec le matin de sa vie .","le NC et le NCT qui VPS , il avoir un ADJ NCo de NCmod où le NCT qui se VIMP , le NCT de le NCmod et de le NC , se VIMP , dans le NC de DETPOSS NCmod , avec le NCT de DETPOSS NCmod ."
3200,Goncourt/Renée Mauperin copie_clean.txt,Ses premiers souvenirs lui revenaient dans les premiers chants de le jardin .,DETPOSS ADJ NCs lui VIMP dans le ADJ NC de le NCmod .
3201,Goncourt/Renée Mauperin copie_clean.txt,Les nids en s' éveillant réveillaient son enfance .,le NCs en se PPRES VIMP DETPOSS NCo .
3202,Goncourt/Renée Mauperin copie_clean.txt,"Soutenue , presque portée par son père , elle voulut tout revoir , le jardin , les espaliers , le pré devant la maison , les canaux ombragés , l' étang et sa grande eau morte .","INTJ , presque PPAS par DETPOSS NC , il vouloir tout VCOG , le NCo , le NC , le NC ADVLIEU le NCmod , le NC PPAS , le NC et DETPOSS ADJ NC ADJ ."
3203,Goncourt/Renée Mauperin copie_clean.txt,"Les arbres , les allées , elle les reconnaissait à mesure comme de les choses qu' on se rappelle d' un rêve .","le NC , le NC , il le VCOG à NC comme de le chose que on se PRES de un NC ."
3204,Goncourt/Renée Mauperin copie_clean.txt,Ses pieds allaient tout seuls dans de les sentiers effacés et qu' elle avait suivis .,DETPOSS NCCOR aller tout ADJ NCo de le NCmod PPAS et que il avoir PPAS .
3205,Goncourt/Renée Mauperin copie_clean.txt,Les ruines lui paraissaient plus vieilles de les années qu' elle avait de plus .,le NCs lui VIMP plus ADJ de le NCT que il avoir de plus .
3206,Goncourt/Renée Mauperin copie_clean.txt,"Elle revoyait de les endroits dans l' herbe où elle avait couru , et qui avaient eu l' ombre de sa robe de petite fille .","il VIMP de le NC dans le NCmod où il avoir PPAS , et qui avoir avoir le NCo de DETPOSS NCmod de ADJ NCmod ."
3207,Goncourt/Renée Mauperin copie_clean.txt,Elle retrouva la place où elle avait enterré un petit chien .,il VPS le NCo où il avoir PPAS un ADJ NCo .
3208,Goncourt/Renée Mauperin copie_clean.txt,Il était blanc .,il être ADJCOL .
3209,Goncourt/Renée Mauperin copie_clean.txt,Il s' appelait Nicolas Bijou .,il se VIMP NP NP .
3210,Goncourt/Renée Mauperin copie_clean.txt,Elle l' avait bien aimé .,il le avoir bien VSENT .
3211,Goncourt/Renée Mauperin copie_clean.txt,"Elle voyait encore son père le promenant dans le potager , sur son bras , après lui avoir donné un lavement .","il VCOG encore DETPOSS NCo le PPRES dans le NC , sur DETPOSS NCCOR , PHASE lui avoir PPAS un NCo ."
3212,Goncourt/Renée Mauperin copie_clean.txt,De la maison aussi se levaient pour elle mille souvenirs .,de le NC aussi se VIMP pour il NUM NCs .
3213,Goncourt/Renée Mauperin copie_clean.txt,De les coins dans de les pièces lui faisaient l' effet de joujoux remontés à le grenier et sur lesquels on remet la main .,de le NCs ADJ de le NCmod lui faire le NCo de NCmod VSENT à le NC et sur lequel on PRES le NCCOR .
3214,Goncourt/Renée Mauperin copie_clean.txt,Elle eut de le plaisir à entendre la vieille girouette criarde et plaintive de le vieux toit qui avait bercé à son bruit ses peurs et ses songes d' enfant .,il avoir de le NCSENT à VCOG le ADJ NCo ADJ et ADJ de le ADJ NCmod qui avoir PPAS à DETPOSS NC DETPOSS NCSENT et DETPOSS NC de NCmod .
3215,Goncourt/Renée Mauperin copie_clean.txt,"Elle paraissait se ranimer , revivre .","il paraître se INF , INF ."
3216,Goncourt/Renée Mauperin copie_clean.txt,"Le changement , l' air natal , les souvenirs semblaient distraire son mal .","le NC , le NCMAN ADJ , le NCs sembler VSENT DETPOSS mal ."
3217,Goncourt/Renée Mauperin copie_clean.txt,Cela dura quelques semaines .,cela VPS quelque NCo .
3218,Goncourt/Renée Mauperin copie_clean.txt,"Un matin , son père , à côté d' elle , dans une allée , la regardait .","un NCT , DETPOSS NC , à NC de il , dans un NC , le VCOG ."
